time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-02T02:04:00.000000,ftx,BTC-PERP,6.1828,20492.0,20491.0,62.7747
2022-11-02T02:05:00.000000,ftx,BTC-PERP,12.9328,20484.0,20483.0,21.2966
2022-11-02T02:06:00.000000,ftx,BTC-PERP,71.9614,20468.0,20467.0,1.1019
2022-11-02T02:07:00.000000,ftx,BTC-PERP,3.3437,20471.0,20470.0,57.0529
2022-11-02T02:08:00.000000,ftx,BTC-PERP,10.3431,20469.0,20468.0,41.5079
2022-11-02T02:09:00.000000,ftx,BTC-PERP,7.6074,20468.0,20467.0,108.8903
2022-11-02T02:10:00.000000,ftx,BTC-PERP,29.3909,20478.0,20477.0,4.733
2022-11-02T02:11:00.000000,ftx,BTC-PERP,11.0379,20485.0,20484.0,32.9616
2022-11-02T02:12:00.000000,ftx,BTC-PERP,4.2906,20485.0,20484.0,29.6418
2022-11-02T02:13:00.000000,ftx,BTC-PERP,23.0537,20485.0,20484.0,8.4418
2022-11-02T02:14:00.000000,ftx,BTC-PERP,12.335,20485.0,20484.0,18.5252
2022-11-02T02:15:00.000000,ftx,BTC-PERP,32.5641,20489.0,20488.0,12.6349
2022-11-02T02:16:00.000000,ftx,BTC-PERP,20.2491,20488.0,20487.0,8.426
2022-11-02T02:17:00.000000,ftx,BTC-PERP,15.0898,20485.0,20484.0,9.6682
2022-11-02T02:18:00.000000,ftx,BTC-PERP,51.1362,20493.0,20492.0,12.5584
2022-11-02T02:19:00.000000,ftx,BTC-PERP,68.5185,20489.0,20488.0,7.6285
2022-11-02T02:20:00.000000,ftx,BTC-PERP,45.0878,20482.0,20481.0,2.5942
2022-11-02T02:21:00.000000,ftx,BTC-PERP,4.94,20475.0,20474.0,91.5427
2022-11-02T02:22:00.000000,ftx,BTC-PERP,15.3241,20483.0,20482.0,19.6124
2022-11-02T02:23:00.000000,ftx,BTC-PERP,3.8733,20484.0,20483.0,32.5825
2022-11-02T02:24:00.000000,ftx,BTC-PERP,99.1423,20482.0,20481.0,1.3406
2022-11-02T02:25:00.000000,ftx,BTC-PERP,10.2842,20482.0,20481.0,26.73
2022-11-02T02:26:00.000000,ftx,BTC-PERP,0.0554,20490.0,20489.0,85.0762
2022-11-02T02:27:00.000000,ftx,BTC-PERP,2.4803,20490.0,20489.0,37.3772
2022-11-02T02:28:00.000000,ftx,BTC-PERP,10.909,20490.0,20489.0,54.6584
2022-11-02T02:29:00.000000,ftx,BTC-PERP,31.9888,20491.0,20490.0,9.3286
2022-11-02T02:30:00.000000,ftx,BTC-PERP,16.2601,20490.0,20489.0,17.9388
2022-11-02T02:31:00.000000,ftx,BTC-PERP,2.1235,20491.0,20490.0,33.1178
2022-11-02T02:32:00.000000,ftx,BTC-PERP,11.4693,20485.0,20484.0,23.368
2022-11-02T02:33:00.000000,ftx,BTC-PERP,9.0697,20492.0,20491.0,38.6772
2022-11-02T02:34:00.000000,ftx,BTC-PERP,25.1983,20492.0,20491.0,8.98
2022-11-02T02:35:00.000000,ftx,BTC-PERP,1.9623,20496.0,20495.0,107.9947
2022-11-02T02:36:00.000000,ftx,BTC-PERP,10.0774,20499.0,20498.0,59.6602
2022-11-02T02:37:00.000000,ftx,BTC-PERP,21.9146,20499.0,20498.0,17.041
2022-11-02T02:38:00.000000,ftx,BTC-PERP,56.6888,20502.0,20501.0,5.0381
2022-11-02T02:39:00.000000,ftx,BTC-PERP,12.1803,20505.0,20504.0,29.4423
2022-11-02T02:40:00.000000,ftx,BTC-PERP,20.5113,20505.0,20504.0,14.0433
2022-11-02T02:41:00.000000,ftx,BTC-PERP,16.1394,20509.0,20508.0,12.767
2022-11-02T02:42:00.000000,ftx,BTC-PERP,16.4059,20502.0,20501.0,9.6341
2022-11-02T02:43:00.000000,ftx,BTC-PERP,0.6606,20510.0,20509.0,12.3181
2022-11-02T02:44:00.000000,ftx,BTC-PERP,34.1292,20510.0,20509.0,8.7651
2022-11-02T02:45:00.000000,ftx,BTC-PERP,10.9886,20520.0,20519.0,68.6573
2022-11-02T02:46:00.000000,ftx,BTC-PERP,25.7287,20523.0,20522.0,13.8304
2022-11-02T02:47:00.000000,ftx,BTC-PERP,6.4093,20524.0,20523.0,64.0491
2022-11-02T02:48:00.000000,ftx,BTC-PERP,29.9125,20525.0,20524.0,16.4489
2022-11-02T02:49:00.000000,ftx,BTC-PERP,4.3934,20522.0,20521.0,27.8527
2022-11-02T02:50:00.000000,ftx,BTC-PERP,18.6836,20516.0,20515.0,13.3266
2022-11-02T02:51:00.000000,ftx,BTC-PERP,79.1749,20521.0,20520.0,2.0702
2022-11-02T02:52:00.000000,ftx,BTC-PERP,31.7322,20523.0,20522.0,11.5297
2022-11-02T02:53:00.000000,ftx,BTC-PERP,45.844,20523.0,20522.0,0.2491
2022-11-02T02:54:00.000000,ftx,BTC-PERP,22.7618,20525.0,20524.0,8.2222
2022-11-02T02:55:00.000000,ftx,BTC-PERP,6.9253,20520.0,20519.0,27.1957
2022-11-02T02:56:00.000000,ftx,BTC-PERP,1.9836,20521.0,20520.0,97.888
2022-11-02T02:57:00.000000,ftx,BTC-PERP,83.6535,20519.0,20518.0,18.981
2022-11-02T02:58:00.000000,ftx,BTC-PERP,28.5737,20515.0,20514.0,9.1239
2022-11-02T02:59:00.000000,ftx,BTC-PERP,27.84,20516.0,20515.0,29.4967
2022-11-02T03:00:00.000000,ftx,BTC-PERP,76.6132,20514.0,20513.0,8.2884
2022-11-02T03:01:00.000000,ftx,BTC-PERP,11.1247,20507.0,20506.0,53.3374
2022-11-02T03:02:00.000000,ftx,BTC-PERP,12.5328,20501.0,20500.0,33.6464
2022-11-02T03:03:00.000000,ftx,BTC-PERP,38.0058,20505.0,20504.0,6.9797
2022-11-02T03:04:00.000000,ftx,BTC-PERP,22.093,20507.0,20506.0,19.4784
2022-11-02T03:05:00.000000,ftx,BTC-PERP,7.3951,20513.0,20512.0,38.1986
2022-11-02T03:06:00.000000,ftx,BTC-PERP,21.5538,20514.0,20513.0,41.0886
2022-11-02T03:07:00.000000,ftx,BTC-PERP,24.6792,20512.0,20511.0,11.5631
2022-11-02T03:08:00.000000,ftx,BTC-PERP,10.1284,20524.0,20523.0,32.8299
2022-11-02T03:09:00.000000,ftx,BTC-PERP,3.2383,20522.0,20521.0,36.9787
2022-11-02T03:10:00.000000,ftx,BTC-PERP,11.2536,20521.0,20520.0,19.008
2022-11-02T03:11:00.000000,ftx,BTC-PERP,1.9461,20520.0,20519.0,47.7259
2022-11-02T03:12:00.000000,ftx,BTC-PERP,8.6548,20518.0,20517.0,29.3785
2022-11-02T03:13:00.000000,ftx,BTC-PERP,28.7927,20516.0,20515.0,16.5979
2022-11-02T03:14:00.000000,ftx,BTC-PERP,14.4553,20511.0,20510.0,23.9494
2022-11-02T03:15:00.000000,ftx,BTC-PERP,7.1487,20519.0,20518.0,41.7002
2022-11-02T03:16:00.000000,ftx,BTC-PERP,2.7052,20514.0,20513.0,93.302
2022-11-02T03:17:00.000000,ftx,BTC-PERP,4.5167,20514.0,20513.0,27.0517
2022-11-02T03:18:00.000000,ftx,BTC-PERP,32.6663,20515.0,20514.0,14.3747
2022-11-02T03:19:00.000000,ftx,BTC-PERP,12.2329,20524.0,20523.0,72.1319
2022-11-02T03:20:00.000000,ftx,BTC-PERP,4.9019,20529.0,20528.0,55.982
2022-11-02T03:21:00.000000,ftx,BTC-PERP,8.0044,20532.0,20531.0,51.3999
2022-11-02T03:22:00.000000,ftx,BTC-PERP,2.0879,20528.0,20527.0,43.6657
2022-11-02T03:23:00.000000,ftx,BTC-PERP,58.8656,20529.0,20528.0,11.6346
2022-11-02T03:24:00.000000,ftx,BTC-PERP,87.4178,20529.0,20528.0,4.7663
2022-11-02T03:25:00.000000,ftx,BTC-PERP,63.705,20527.0,20526.0,12.3112
2022-11-02T03:26:00.000000,ftx,BTC-PERP,28.5659,20532.0,20531.0,34.2354
2022-11-02T03:27:00.000000,ftx,BTC-PERP,37.007,20546.0,20545.0,1.2464
2022-11-02T03:28:00.000000,ftx,BTC-PERP,16.2834,20546.0,20545.0,19.6494
2022-11-02T03:29:00.000000,ftx,BTC-PERP,66.2741,20536.0,20535.0,9.7803
2022-11-02T03:30:00.000000,ftx,BTC-PERP,22.4738,20536.0,20535.0,12.5666
2022-11-02T03:31:00.000000,ftx,BTC-PERP,35.5551,20530.0,20529.0,1.0138
2022-11-02T03:32:00.000000,ftx,BTC-PERP,4.2268,20527.0,20526.0,15.213
2022-11-02T03:33:00.000000,ftx,BTC-PERP,1.7963,20525.0,20524.0,24.9698
2022-11-02T03:34:00.000000,ftx,BTC-PERP,10.3966,20528.0,20527.0,26.0585
2022-11-02T03:35:00.000000,ftx,BTC-PERP,1.5494,20532.0,20531.0,63.6877
2022-11-02T03:36:00.000000,ftx,BTC-PERP,4.2056,20534.0,20533.0,57.797
2022-11-02T03:37:00.000000,ftx,BTC-PERP,83.1017,20530.0,20529.0,3.1589
2022-11-02T03:38:00.000000,ftx,BTC-PERP,0.1038,20537.0,20536.0,44.712
2022-11-02T03:39:00.000000,ftx,BTC-PERP,28.5063,20539.0,20538.0,2.5231
2022-11-02T03:40:00.000000,ftx,BTC-PERP,31.8274,20537.0,20536.0,11.8629
2022-11-02T03:41:00.000000,ftx,BTC-PERP,1.0667,20537.0,20536.0,20.3373
2022-11-02T03:42:00.000000,ftx,BTC-PERP,8.4597,20545.0,20544.0,43.6899
2022-11-02T03:43:00.000000,ftx,BTC-PERP,7.1141,20546.0,20545.0,18.602
2022-11-02T03:44:00.000000,ftx,BTC-PERP,52.7994,20558.0,20557.0,0.7217
2022-11-02T03:45:00.000000,ftx,BTC-PERP,17.3121,20539.0,20538.0,23.0222
2022-11-02T03:46:00.000000,ftx,BTC-PERP,17.9885,20531.0,20530.0,20.3633
2022-11-02T03:47:00.000000,ftx,BTC-PERP,6.3112,20526.0,20525.0,38.0318
2022-11-02T03:48:00.000000,ftx,BTC-PERP,37.6406,20528.0,20527.0,9.979
2022-11-02T03:49:00.000000,ftx,BTC-PERP,14.2973,20540.0,20539.0,45.6965
2022-11-02T03:50:00.000000,ftx,BTC-PERP,35.8397,20536.0,20535.0,7.2751
2022-11-02T03:51:00.000000,ftx,BTC-PERP,4.9229,20530.0,20529.0,20.7754
2022-11-02T03:52:00.000000,ftx,BTC-PERP,30.141,20527.0,20526.0,11.5448
2022-11-02T03:53:00.000000,ftx,BTC-PERP,45.5634,20529.0,20528.0,2.1571
2022-11-02T03:54:00.000000,ftx,BTC-PERP,21.9082,20527.0,20526.0,7.1884
2022-11-02T03:55:00.000000,ftx,BTC-PERP,33.0282,20522.0,20521.0,8.6173
2022-11-02T03:56:00.000000,ftx,BTC-PERP,0.9568,20526.0,20525.0,30.5892
2022-11-02T03:57:00.000000,ftx,BTC-PERP,34.3628,20526.0,20525.0,8.1854
2022-11-02T03:58:00.000000,ftx,BTC-PERP,29.9781,20523.0,20522.0,4.314
2022-11-02T03:59:00.000000,ftx,BTC-PERP,31.9388,20523.0,20522.0,7.4876
2022-11-02T04:00:00.000000,ftx,BTC-PERP,36.7348,20523.0,20522.0,11.6302
2022-11-02T04:01:00.000000,ftx,BTC-PERP,24.2869,20519.0,20518.0,9.7128
2022-11-02T04:02:00.000000,ftx,BTC-PERP,6.0165,20519.0,20518.0,26.0552
2022-11-02T04:03:00.000000,ftx,BTC-PERP,30.1959,20520.0,20519.0,14.1955
2022-11-02T04:04:00.000000,ftx,BTC-PERP,8.2656,20521.0,20520.0,47.921
2022-11-02T04:05:00.000000,ftx,BTC-PERP,19.3629,20521.0,20520.0,48.7315
2022-11-02T04:06:00.000000,ftx,BTC-PERP,2.1653,20525.0,20524.0,52.6998
2022-11-02T04:07:00.000000,ftx,BTC-PERP,3.9939,20525.0,20524.0,53.8444
2022-11-02T04:08:00.000000,ftx,BTC-PERP,22.031,20525.0,20524.0,34.6398
2022-11-02T04:09:00.000000,ftx,BTC-PERP,9.2894,20525.0,20524.0,48.3456
2022-11-02T04:10:00.000000,ftx,BTC-PERP,8.1942,20525.0,20524.0,39.9657
2022-11-02T04:11:00.000000,ftx,BTC-PERP,4.1929,20530.0,20529.0,62.2214
2022-11-02T04:12:00.000000,ftx,BTC-PERP,30.978,20535.0,20534.0,18.3296
2022-11-02T04:13:00.000000,ftx,BTC-PERP,9.8384,20540.0,20537.0,9.6896
2022-11-02T04:14:00.000000,ftx,BTC-PERP,62.9783,20540.0,20539.0,10.766
2022-11-02T04:15:00.000000,ftx,BTC-PERP,28.9711,20537.0,20536.0,8.364
2022-11-02T04:16:00.000000,ftx,BTC-PERP,44.2999,20534.0,20533.0,7.74
2022-11-02T04:17:00.000000,ftx,BTC-PERP,3.1237,20538.0,20537.0,91.0913
2022-11-02T04:18:00.000000,ftx,BTC-PERP,0.9173,20542.0,20541.0,33.2495
2022-11-02T04:19:00.000000,ftx,BTC-PERP,33.4468,20543.0,20542.0,1.1452
2022-11-02T04:20:00.000000,ftx,BTC-PERP,21.5369,20549.0,20548.0,15.0505
2022-11-02T04:21:00.000000,ftx,BTC-PERP,2.5926,20548.0,20547.0,51.3826
2022-11-02T04:22:00.000000,ftx,BTC-PERP,15.2338,20549.0,20548.0,20.1773
2022-11-02T04:23:00.000000,ftx,BTC-PERP,20.8285,20553.0,20552.0,12.575
2022-11-02T04:24:00.000000,ftx,BTC-PERP,22.5055,20551.0,20550.0,10.3848
2022-11-02T04:25:00.000000,ftx,BTC-PERP,36.399,20545.0,20544.0,12.5741
2022-11-02T04:26:00.000000,ftx,BTC-PERP,21.2001,20540.0,20539.0,26.3202
2022-11-02T04:27:00.000000,ftx,BTC-PERP,24.3532,20542.0,20541.0,22.1989
2022-11-02T04:28:00.000000,ftx,BTC-PERP,17.3866,20550.0,20549.0,31.4521
2022-11-02T04:29:00.000000,ftx,BTC-PERP,67.0754,20538.0,20537.0,5.5533
2022-11-02T04:30:00.000000,ftx,BTC-PERP,10.5379,20546.0,20545.0,29.9487
2022-11-02T04:31:00.000000,ftx,BTC-PERP,4.1475,20536.0,20535.0,40.9435
2022-11-02T04:32:00.000000,ftx,BTC-PERP,3.2893,20542.0,20541.0,70.0897
2022-11-02T04:33:00.000000,ftx,BTC-PERP,5.3794,20539.0,20538.0,34.5043
2022-11-02T04:34:00.000000,ftx,BTC-PERP,2.237,20542.0,20541.0,83.852
2022-11-02T04:35:00.000000,ftx,BTC-PERP,47.8503,20537.0,20536.0,13.1806
2022-11-02T04:36:00.000000,ftx,BTC-PERP,11.2853,20531.0,20530.0,13.9239
2022-11-02T04:37:00.000000,ftx,BTC-PERP,42.4587,20528.0,20527.0,14.3892
2022-11-02T04:38:00.000000,ftx,BTC-PERP,3.7646,20525.0,20524.0,19.5883
2022-11-02T04:39:00.000000,ftx,BTC-PERP,56.5236,20519.0,20518.0,11.7559
2022-11-02T04:40:00.000000,ftx,BTC-PERP,33.065,20518.0,20517.0,14.3372
2022-11-02T04:41:00.000000,ftx,BTC-PERP,37.8862,20521.0,20520.0,1.2984
2022-11-02T04:42:00.000000,ftx,BTC-PERP,96.5042,20519.0,20518.0,0.3442
2022-11-02T04:43:00.000000,ftx,BTC-PERP,57.397,20517.0,20516.0,16.4033
2022-11-02T04:44:00.000000,ftx,BTC-PERP,29.897,20512.0,20511.0,13.6232
2022-11-02T04:45:00.000000,ftx,BTC-PERP,56.5987,20518.0,20517.0,1.5984
2022-11-02T04:46:00.000000,ftx,BTC-PERP,5.0765,20520.0,20519.0,56.3263
2022-11-02T04:47:00.000000,ftx,BTC-PERP,5.1025,20520.0,20519.0,27.4368
2022-11-02T04:48:00.000000,ftx,BTC-PERP,36.3796,20515.0,20514.0,12.2744
2022-11-02T04:49:00.000000,ftx,BTC-PERP,2.1169,20519.0,20518.0,105.6197
2022-11-02T04:50:00.000000,ftx,BTC-PERP,3.4011,20521.0,20520.0,102.1739
2022-11-02T04:51:00.000000,ftx,BTC-PERP,23.6994,20524.0,20523.0,9.3261
2022-11-02T04:52:00.000000,ftx,BTC-PERP,13.1538,20524.0,20523.0,20.8075
2022-11-02T04:53:00.000000,ftx,BTC-PERP,11.2023,20524.0,20523.0,33.6297
2022-11-02T04:54:00.000000,ftx,BTC-PERP,19.1578,20525.0,20524.0,47.0334
2022-11-02T04:55:00.000000,ftx,BTC-PERP,22.7801,20525.0,20524.0,22.3992
2022-11-02T04:56:00.000000,ftx,BTC-PERP,5.427,20525.0,20524.0,35.1503
2022-11-02T04:57:00.000000,ftx,BTC-PERP,35.5427,20518.0,20517.0,13.0767
2022-11-02T04:58:00.000000,ftx,BTC-PERP,6.2434,20521.0,20520.0,45.4355
2022-11-02T04:59:00.000000,ftx,BTC-PERP,31.9817,20519.0,20518.0,14.0583
2022-11-02T05:00:00.000000,ftx,BTC-PERP,11.0549,20525.0,20524.0,21.6906
2022-11-02T05:01:00.000000,ftx,BTC-PERP,14.0535,20540.0,20539.0,48.5656
2022-11-02T05:02:00.000000,ftx,BTC-PERP,14.0362,20539.0,20538.0,21.1052
2022-11-02T05:03:00.000000,ftx,BTC-PERP,35.1636,20558.0,20557.0,1.436
2022-11-02T05:04:00.000000,ftx,BTC-PERP,0.9321,20552.0,20551.0,108.3784
2022-11-02T05:05:00.000000,ftx,BTC-PERP,73.9033,20541.0,20540.0,3.7585
2022-11-02T05:06:00.000000,ftx,BTC-PERP,47.454,20544.0,20543.0,1.7093
2022-11-02T05:07:00.000000,ftx,BTC-PERP,63.8949,20534.0,20533.0,3.0706
2022-11-02T05:08:00.000000,ftx,BTC-PERP,25.1148,20521.0,20520.0,12.3199
2022-11-02T05:09:00.000000,ftx,BTC-PERP,22.6801,20518.0,20517.0,16.9199
2022-11-02T05:10:00.000000,ftx,BTC-PERP,7.4364,20520.0,20519.0,87.8085
2022-11-02T05:11:00.000000,ftx,BTC-PERP,12.6942,20529.0,20528.0,33.0473
2022-11-02T05:12:00.000000,ftx,BTC-PERP,1.7928,20532.0,20531.0,38.5268
2022-11-02T05:13:00.000000,ftx,BTC-PERP,31.5975,20541.0,20540.0,6.8354
2022-11-02T05:14:00.000000,ftx,BTC-PERP,13.4529,20538.0,20537.0,13.0119
2022-11-02T05:15:00.000000,ftx,BTC-PERP,11.1757,20542.0,20541.0,26.7614
2022-11-02T05:16:00.000000,ftx,BTC-PERP,14.2461,20539.0,20538.0,37.7534
2022-11-02T05:17:00.000000,ftx,BTC-PERP,41.4459,20527.0,20526.0,8.5061
2022-11-02T05:18:00.000000,ftx,BTC-PERP,7.2042,20518.0,20517.0,26.7614
2022-11-02T05:19:00.000000,ftx,BTC-PERP,33.1958,20518.0,20517.0,7.3984
2022-11-02T05:20:00.000000,ftx,BTC-PERP,1.9814,20515.0,20514.0,44.8417
2022-11-02T05:21:00.000000,ftx,BTC-PERP,69.4256,20505.0,20504.0,2.9388
2022-11-02T05:22:00.000000,ftx,BTC-PERP,8.6104,20504.0,20503.0,23.2101
2022-11-02T05:23:00.000000,ftx,BTC-PERP,85.8082,20502.0,20501.0,1.134
2022-11-02T05:24:00.000000,ftx,BTC-PERP,62.5413,20500.0,20499.0,8.8107
2022-11-02T05:25:00.000000,ftx,BTC-PERP,10.2418,20498.0,20497.0,23.0497
2022-11-02T05:26:00.000000,ftx,BTC-PERP,24.6285,20507.0,20506.0,9.3119
2022-11-02T05:27:00.000000,ftx,BTC-PERP,60.3796,20504.0,20503.0,1.9499
2022-11-02T05:28:00.000000,ftx,BTC-PERP,78.2849,20506.0,20505.0,1.8334
2022-11-02T05:29:00.000000,ftx,BTC-PERP,10.5316,20501.0,20500.0,22.0129
2022-11-02T05:30:00.000000,ftx,BTC-PERP,5.7624,20491.0,20490.0,55.1158
2022-11-02T05:31:00.000000,ftx,BTC-PERP,26.725,20489.0,20488.0,19.7552
2022-11-02T05:32:00.000000,ftx,BTC-PERP,53.0511,20488.0,20487.0,5.3183
2022-11-02T05:33:00.000000,ftx,BTC-PERP,62.4699,20482.0,20481.0,31.3374
2022-11-02T05:34:00.000000,ftx,BTC-PERP,108.73,20486.0,20485.0,0.6122
2022-11-02T05:35:00.000000,ftx,BTC-PERP,12.3196,20494.0,20493.0,25.7481
2022-11-02T05:36:00.000000,ftx,BTC-PERP,25.3513,20496.0,20495.0,15.6604
2022-11-02T05:37:00.000000,ftx,BTC-PERP,17.7099,20500.0,20499.0,16.1664
2022-11-02T05:38:00.000000,ftx,BTC-PERP,7.3272,20497.0,20496.0,28.1163
2022-11-02T05:39:00.000000,ftx,BTC-PERP,95.4432,20497.0,20496.0,1.589
2022-11-02T05:40:00.000000,ftx,BTC-PERP,12.4102,20499.0,20498.0,20.581
2022-11-02T05:41:00.000000,ftx,BTC-PERP,100.6115,20501.0,20500.0,1.4024
2022-11-02T05:42:00.000000,ftx,BTC-PERP,6.0974,20499.0,20498.0,37.9889
2022-11-02T05:43:00.000000,ftx,BTC-PERP,1.5555,20503.0,20502.0,72.2118
2022-11-02T05:44:00.000000,ftx,BTC-PERP,93.4892,20505.0,20504.0,4.1333
2022-11-02T05:45:00.000000,ftx,BTC-PERP,36.1007,20506.0,20505.0,5.9692
2022-11-02T05:46:00.000000,ftx,BTC-PERP,8.3807,20506.0,20505.0,26.9675
2022-11-02T05:47:00.000000,ftx,BTC-PERP,25.2049,20507.0,20506.0,28.5187
2022-11-02T05:48:00.000000,ftx,BTC-PERP,6.3305,20500.0,20499.0,15.8905
2022-11-02T05:49:00.000000,ftx,BTC-PERP,47.0742,20493.0,20492.0,0.8327
2022-11-02T05:50:00.000000,ftx,BTC-PERP,80.254,20495.0,20494.0,2.0708
2022-11-02T05:51:00.000000,ftx,BTC-PERP,6.6528,20492.0,20491.0,72.5512
2022-11-02T05:52:00.000000,ftx,BTC-PERP,12.8164,20499.0,20498.0,24.397
2022-11-02T05:53:00.000000,ftx,BTC-PERP,28.7195,20499.0,20498.0,4.0307
2022-11-02T05:54:00.000000,ftx,BTC-PERP,55.482,20492.0,20491.0,9.1403
2022-11-02T05:55:00.000000,ftx,BTC-PERP,14.9378,20486.0,20485.0,13.2075
2022-11-02T05:56:00.000000,ftx,BTC-PERP,25.5215,20489.0,20488.0,7.3758
2022-11-02T05:57:00.000000,ftx,BTC-PERP,11.3805,20490.0,20489.0,22.4339
2022-11-02T05:58:00.000000,ftx,BTC-PERP,59.1198,20488.0,20487.0,4.7421
2022-11-02T05:59:00.000000,ftx,BTC-PERP,16.8048,20484.0,20483.0,23.946
2022-11-02T06:00:00.000000,ftx,BTC-PERP,86.2181,20484.0,20483.0,1.1246
2022-11-02T06:01:00.000000,ftx,BTC-PERP,7.4452,20484.0,20483.0,27.7983
2022-11-02T06:02:00.000000,ftx,BTC-PERP,175.7198,20483.0,20482.0,3.6569
2022-11-02T06:03:00.000000,ftx,BTC-PERP,169.9375,20476.0,20475.0,4.3962
2022-11-02T06:04:00.000000,ftx,BTC-PERP,53.1248,20475.0,20474.0,6.1335
2022-11-02T06:05:00.000000,ftx,BTC-PERP,111.1762,20474.0,20473.0,10.6776
2022-11-02T06:06:00.000000,ftx,BTC-PERP,51.4364,20473.0,20472.0,13.6691
2022-11-02T06:07:00.000000,ftx,BTC-PERP,165.0026,20466.0,20465.0,15.926
2022-11-02T06:08:00.000000,ftx,BTC-PERP,14.4314,20475.0,20474.0,46.511
2022-11-02T06:09:00.000000,ftx,BTC-PERP,119.3506,20477.0,20476.0,1.5937
2022-11-02T06:10:00.000000,ftx,BTC-PERP,30.7242,20476.0,20475.0,12.2371
2022-11-02T06:11:00.000000,ftx,BTC-PERP,3.5056,20477.0,20476.0,42.0324
2022-11-02T06:12:00.000000,ftx,BTC-PERP,8.7028,20479.0,20478.0,64.92
2022-11-02T06:13:00.000000,ftx,BTC-PERP,30.9157,20472.0,20471.0,2.0195
2022-11-02T06:14:00.000000,ftx,BTC-PERP,44.7705,20463.0,20462.0,13.8324
2022-11-02T06:15:00.000000,ftx,BTC-PERP,10.3476,20464.0,20463.0,30.8293
2022-11-02T06:16:00.000000,ftx,BTC-PERP,0.9096,20469.0,20468.0,45.366
2022-11-02T06:17:00.000000,ftx,BTC-PERP,36.3642,20467.0,20466.0,8.74
2022-11-02T06:18:00.000000,ftx,BTC-PERP,7.8692,20467.0,20466.0,47.1297
2022-11-02T06:19:00.000000,ftx,BTC-PERP,4.3971,20470.0,20469.0,42.079
2022-11-02T06:20:00.000000,ftx,BTC-PERP,32.7876,20470.0,20469.0,9.3908
2022-11-02T06:21:00.000000,ftx,BTC-PERP,77.8546,20467.0,20466.0,2.0435
2022-11-02T06:22:00.000000,ftx,BTC-PERP,31.5605,20466.0,20465.0,3.5131
2022-11-02T06:23:00.000000,ftx,BTC-PERP,6.7378,20462.0,20461.0,20.6907
2022-11-02T06:24:00.000000,ftx,BTC-PERP,14.7047,20466.0,20465.0,15.5072
2022-11-02T06:25:00.000000,ftx,BTC-PERP,10.9522,20466.0,20465.0,17.9954
2022-11-02T06:26:00.000000,ftx,BTC-PERP,9.15,20467.0,20466.0,28.3
2022-11-02T06:27:00.000000,ftx,BTC-PERP,0.0067,20470.0,20469.0,63.7908
2022-11-02T06:28:00.000000,ftx,BTC-PERP,49.1512,20474.0,20473.0,11.3389
2022-11-02T06:29:00.000000,ftx,BTC-PERP,35.9464,20474.0,20473.0,24.3818
2022-11-02T06:30:00.000000,ftx,BTC-PERP,11.4452,20475.0,20474.0,24.7078
2022-11-02T06:31:00.000000,ftx,BTC-PERP,0.1422,20477.0,20476.0,46.4118
2022-11-02T06:32:00.000000,ftx,BTC-PERP,8.59,20485.0,20484.0,43.534
2022-11-02T06:33:00.000000,ftx,BTC-PERP,132.6666,20480.0,20479.0,0.0077
2022-11-02T06:34:00.000000,ftx,BTC-PERP,77.9119,20473.0,20472.0,3.4159
2022-11-02T06:35:00.000000,ftx,BTC-PERP,76.8908,20471.0,20470.0,8.5243
2022-11-02T06:36:00.000000,ftx,BTC-PERP,58.9625,20471.0,20470.0,3.1138
2022-11-02T06:37:00.000000,ftx,BTC-PERP,44.5491,20471.0,20470.0,3.1939
2022-11-02T06:38:00.000000,ftx,BTC-PERP,60.9757,20470.0,20469.0,2.0084
2022-11-02T06:39:00.000000,ftx,BTC-PERP,39.3986,20470.0,20469.0,3.9749
2022-11-02T06:40:00.000000,ftx,BTC-PERP,40.5765,20475.0,20474.0,6.9707
2022-11-02T06:41:00.000000,ftx,BTC-PERP,45.213,20472.0,20471.0,3.7137
2022-11-02T06:42:00.000000,ftx,BTC-PERP,54.8677,20472.0,20471.0,0.7808
2022-11-02T06:43:00.000000,ftx,BTC-PERP,70.6087,20470.0,20469.0,2.3929
2022-11-02T06:44:00.000000,ftx,BTC-PERP,0.3511,20468.0,20467.0,49.0431
2022-11-02T06:45:00.000000,ftx,BTC-PERP,13.1637,20471.0,20470.0,28.071
2022-11-02T06:46:00.000000,ftx,BTC-PERP,127.8942,20469.0,20468.0,0.8076
2022-11-02T06:47:00.000000,ftx,BTC-PERP,56.7408,20468.0,20467.0,6.7786
2022-11-02T06:48:00.000000,ftx,BTC-PERP,0.2435,20471.0,20470.0,48.5312
2022-11-02T06:49:00.000000,ftx,BTC-PERP,12.6597,20476.0,20475.0,19.3744
2022-11-02T06:50:00.000000,ftx,BTC-PERP,8.7292,20482.0,20481.0,67.3246
2022-11-02T06:51:00.000000,ftx,BTC-PERP,17.5276,20478.0,20477.0,16.785
2022-11-02T06:52:00.000000,ftx,BTC-PERP,27.6662,20478.0,20477.0,7.3519
2022-11-02T06:53:00.000000,ftx,BTC-PERP,11.4261,20471.0,20470.0,44.9401
2022-11-02T06:54:00.000000,ftx,BTC-PERP,39.5251,20474.0,20473.0,6.5521
2022-11-02T06:55:00.000000,ftx,BTC-PERP,48.0938,20472.0,20471.0,1.3361
