time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-03T21:49:00.000000,ftx,ETH-PERP,21.49,1543.1,1543.0,227.555
2022-11-03T21:50:00.000000,ftx,ETH-PERP,125.78,1543.5,1543.4,128.6
2022-11-03T21:51:00.000000,ftx,ETH-PERP,289.838,1543.1,1543.0,6.161
2022-11-03T21:52:00.000000,ftx,ETH-PERP,79.651,1542.5,1542.4,22.043
2022-11-03T21:53:00.000000,ftx,ETH-PERP,171.257,1542.3,1542.2,11.532
2022-11-03T21:54:00.000000,ftx,ETH-PERP,258.402,1542.2,1542.1,4.78
2022-11-03T21:55:00.000000,ftx,ETH-PERP,12.359,1543.0,1542.9,176.76
2022-11-03T21:56:00.000000,ftx,ETH-PERP,10.17,1543.8,1543.7,232.316
2022-11-03T21:57:00.000000,ftx,ETH-PERP,39.664,1544.0,1543.9,162.746
2022-11-03T21:58:00.000000,ftx,ETH-PERP,41.192,1544.0,1543.9,78.707
2022-11-03T21:59:00.000000,ftx,ETH-PERP,90.786,1543.5,1543.4,12.528
2022-11-03T22:00:00.000000,ftx,ETH-PERP,59.836,1543.5,1543.4,31.093
2022-11-03T22:01:00.000000,ftx,ETH-PERP,377.301,1542.6,1542.5,2.316
2022-11-03T22:02:00.000000,ftx,ETH-PERP,6.346,1542.8,1542.7,184.993
2022-11-03T22:03:00.000000,ftx,ETH-PERP,271.97,1541.1,1541.0,4.903
2022-11-03T22:04:00.000000,ftx,ETH-PERP,159.743,1540.6,1540.5,4.465
2022-11-03T22:05:00.000000,ftx,ETH-PERP,103.768,1540.6,1540.5,36.92
2022-11-03T22:06:00.000000,ftx,ETH-PERP,206.83,1540.7,1540.6,24.545
2022-11-03T22:07:00.000000,ftx,ETH-PERP,20.603,1541.4,1541.3,81.147
2022-11-03T22:08:00.000000,ftx,ETH-PERP,21.85,1541.4,1541.3,98.269
2022-11-03T22:09:00.000000,ftx,ETH-PERP,162.708,1540.9,1540.8,4.371
2022-11-03T22:10:00.000000,ftx,ETH-PERP,233.148,1539.1,1539.0,5.917
2022-11-03T22:11:00.000000,ftx,ETH-PERP,5.656,1538.8,1538.7,203.115
2022-11-03T22:12:00.000000,ftx,ETH-PERP,51.744,1537.2,1537.1,24.813
2022-11-03T22:13:00.000000,ftx,ETH-PERP,289.717,1536.3,1536.2,2.214
2022-11-03T22:14:00.000000,ftx,ETH-PERP,124.911,1537.5,1537.4,4.291
2022-11-03T22:15:00.000000,ftx,ETH-PERP,6.702,1536.9,1536.8,103.638
2022-11-03T22:16:00.000000,ftx,ETH-PERP,17.22,1534.9,1534.4,45.138
2022-11-03T22:17:00.000000,ftx,ETH-PERP,61.707,1530.7,1530.6,23.896
2022-11-03T22:18:00.000000,ftx,ETH-PERP,15.529,1529.2,1529.1,7.523
2022-11-03T22:19:00.000000,ftx,ETH-PERP,59.571,1528.7,1528.6,74.419
2022-11-03T22:20:00.000000,ftx,ETH-PERP,58.385,1527.0,1526.9,52.521
2022-11-03T22:21:00.000000,ftx,ETH-PERP,58.394,1527.4,1527.3,30.824
2022-11-03T22:22:00.000000,ftx,ETH-PERP,130.986,1528.8,1528.7,4.621
2022-11-03T22:23:00.000000,ftx,ETH-PERP,103.515,1529.8,1529.7,86.575
2022-11-03T22:24:00.000000,ftx,ETH-PERP,50.507,1531.2,1531.1,123.238
2022-11-03T22:25:00.000000,ftx,ETH-PERP,2.0,1532.8,1532.7,154.153
2022-11-03T22:26:00.000000,ftx,ETH-PERP,5.417,1534.6,1534.5,112.218
2022-11-03T22:27:00.000000,ftx,ETH-PERP,100.006,1536.9,1536.8,42.735
2022-11-03T22:28:00.000000,ftx,ETH-PERP,105.232,1535.7,1535.6,21.463
2022-11-03T22:29:00.000000,ftx,ETH-PERP,210.889,1535.2,1535.1,40.005
2022-11-03T22:30:00.000000,ftx,ETH-PERP,50.039,1535.3,1535.2,16.12
2022-11-03T22:31:00.000000,ftx,ETH-PERP,176.567,1533.5,1533.4,28.317
2022-11-03T22:32:00.000000,ftx,ETH-PERP,124.433,1532.4,1532.3,15.299
2022-11-03T22:33:00.000000,ftx,ETH-PERP,19.474,1533.2,1533.1,81.602
2022-11-03T22:34:00.000000,ftx,ETH-PERP,116.809,1533.6,1533.5,14.669
2022-11-03T22:35:00.000000,ftx,ETH-PERP,46.105,1532.1,1532.0,53.801
2022-11-03T22:36:00.000000,ftx,ETH-PERP,186.331,1529.8,1529.7,21.004
2022-11-03T22:37:00.000000,ftx,ETH-PERP,28.002,1530.5,1530.4,159.901
2022-11-03T22:38:00.000000,ftx,ETH-PERP,97.791,1531.8,1531.7,144.984
2022-11-03T22:39:00.000000,ftx,ETH-PERP,1327.678,1530.0,1529.9,265.688
2022-11-03T22:40:00.000000,ftx,ETH-PERP,49.585,1531.4,1531.3,105.082
2022-11-03T22:41:00.000000,ftx,ETH-PERP,264.228,1531.2,1531.1,5.968
2022-11-03T22:42:00.000000,ftx,ETH-PERP,108.81,1532.2,1532.1,113.492
2022-11-03T22:43:00.000000,ftx,ETH-PERP,259.41,1531.7,1531.6,39.583
2022-11-03T22:44:00.000000,ftx,ETH-PERP,110.689,1532.4,1532.3,80.805
2022-11-03T22:45:00.000000,ftx,ETH-PERP,63.706,1532.0,1531.9,79.407
2022-11-03T22:46:00.000000,ftx,ETH-PERP,0.727,1532.4,1532.3,148.444
2022-11-03T22:47:00.000000,ftx,ETH-PERP,297.114,1533.5,1533.4,26.865
2022-11-03T22:48:00.000000,ftx,ETH-PERP,29.779,1534.5,1534.4,87.384
2022-11-03T22:49:00.000000,ftx,ETH-PERP,231.709,1532.8,1532.7,31.831
2022-11-03T22:50:00.000000,ftx,ETH-PERP,176.658,1531.6,1531.5,40.119
2022-11-03T22:51:00.000000,ftx,ETH-PERP,138.839,1531.6,1531.5,11.012
2022-11-03T22:52:00.000000,ftx,ETH-PERP,25.179,1531.4,1531.3,67.931
2022-11-03T22:53:00.000000,ftx,ETH-PERP,56.036,1530.7,1530.6,84.335
2022-11-03T22:54:00.000000,ftx,ETH-PERP,105.438,1530.4,1530.3,87.173
2022-11-03T22:55:00.000000,ftx,ETH-PERP,210.455,1530.2,1530.1,9.303
2022-11-03T22:56:00.000000,ftx,ETH-PERP,38.9,1529.6,1529.5,286.338
2022-11-03T22:57:00.000000,ftx,ETH-PERP,47.202,1530.9,1530.8,124.565
2022-11-03T22:58:00.000000,ftx,ETH-PERP,203.24,1530.4,1530.3,48.898
2022-11-03T22:59:00.000000,ftx,ETH-PERP,71.021,1531.1,1531.0,280.652
2022-11-03T23:00:00.000000,ftx,ETH-PERP,209.257,1532.6,1532.5,28.682
2022-11-03T23:01:00.000000,ftx,ETH-PERP,217.029,1532.4,1532.3,129.437
2022-11-03T23:02:00.000000,ftx,ETH-PERP,25.371,1533.6,1533.5,469.976
2022-11-03T23:03:00.000000,ftx,ETH-PERP,208.067,1533.2,1533.1,33.924
2022-11-03T23:04:00.000000,ftx,ETH-PERP,62.468,1533.4,1533.3,298.076
2022-11-03T23:05:00.000000,ftx,ETH-PERP,57.864,1531.0,1530.9,169.763
2022-11-03T23:06:00.000000,ftx,ETH-PERP,29.832,1530.8,1530.7,178.357
2022-11-03T23:07:00.000000,ftx,ETH-PERP,12.695,1530.9,1530.8,113.365
2022-11-03T23:08:00.000000,ftx,ETH-PERP,52.968,1530.8,1530.7,170.164
2022-11-03T23:09:00.000000,ftx,ETH-PERP,76.593,1531.5,1531.4,76.118
2022-11-03T23:10:00.000000,ftx,ETH-PERP,69.623,1529.3,1529.2,246.922
2022-11-03T23:11:00.000000,ftx,ETH-PERP,6.244,1528.8,1528.7,328.815
2022-11-03T23:12:00.000000,ftx,ETH-PERP,347.095,1529.3,1529.2,7.469
2022-11-03T23:13:00.000000,ftx,ETH-PERP,363.012,1529.0,1528.9,8.094
2022-11-03T23:14:00.000000,ftx,ETH-PERP,375.78,1526.9,1526.8,2.433
2022-11-03T23:15:00.000000,ftx,ETH-PERP,602.957,1526.7,1526.6,0.441
2022-11-03T23:16:00.000000,ftx,ETH-PERP,14.96,1525.6,1525.5,232.653
2022-11-03T23:17:00.000000,ftx,ETH-PERP,9.275,1526.5,1526.4,166.627
2022-11-03T23:18:00.000000,ftx,ETH-PERP,197.002,1527.5,1527.4,45.343
2022-11-03T23:19:00.000000,ftx,ETH-PERP,2.488,1527.0,1526.9,458.856
2022-11-03T23:20:00.000000,ftx,ETH-PERP,17.072,1526.6,1526.5,195.24
2022-11-03T23:21:00.000000,ftx,ETH-PERP,117.911,1527.5,1527.4,73.716
2022-11-03T23:22:00.000000,ftx,ETH-PERP,6.686,1529.0,1528.9,164.342
2022-11-03T23:23:00.000000,ftx,ETH-PERP,28.991,1528.8,1528.7,262.847
2022-11-03T23:24:00.000000,ftx,ETH-PERP,219.366,1529.2,1529.1,120.88
2022-11-03T23:25:00.000000,ftx,ETH-PERP,507.087,1528.6,1528.5,1.758
2022-11-03T23:26:00.000000,ftx,ETH-PERP,251.749,1528.0,1527.9,17.074
2022-11-03T23:27:00.000000,ftx,ETH-PERP,125.047,1527.9,1527.8,58.065
2022-11-03T23:28:00.000000,ftx,ETH-PERP,10.182,1527.9,1527.8,202.542
2022-11-03T23:29:00.000000,ftx,ETH-PERP,311.812,1528.3,1528.2,52.409
2022-11-03T23:30:00.000000,ftx,ETH-PERP,2.807,1529.1,1529.0,353.748
2022-11-03T23:31:00.000000,ftx,ETH-PERP,4.446,1529.8,1529.7,537.705
2022-11-03T23:32:00.000000,ftx,ETH-PERP,0.659,1529.8,1529.7,266.231
2022-11-03T23:33:00.000000,ftx,ETH-PERP,17.683,1530.2,1530.1,486.031
2022-11-03T23:34:00.000000,ftx,ETH-PERP,0.882,1529.5,1529.4,467.273
2022-11-03T23:35:00.000000,ftx,ETH-PERP,274.935,1530.2,1530.1,71.755
2022-11-03T23:36:00.000000,ftx,ETH-PERP,5.552,1531.0,1530.9,326.136
2022-11-03T23:37:00.000000,ftx,ETH-PERP,154.93,1530.5,1530.4,52.144
2022-11-03T23:38:00.000000,ftx,ETH-PERP,360.315,1530.3,1530.2,89.818
2022-11-03T23:39:00.000000,ftx,ETH-PERP,416.831,1529.7,1529.6,78.562
2022-11-03T23:40:00.000000,ftx,ETH-PERP,218.735,1529.1,1529.0,37.397
2022-11-03T23:41:00.000000,ftx,ETH-PERP,397.967,1530.2,1530.1,16.654
2022-11-03T23:42:00.000000,ftx,ETH-PERP,35.493,1529.1,1529.0,131.598
2022-11-03T23:43:00.000000,ftx,ETH-PERP,58.713,1529.2,1529.1,194.518
2022-11-03T23:44:00.000000,ftx,ETH-PERP,187.562,1529.5,1529.4,80.858
2022-11-03T23:45:00.000000,ftx,ETH-PERP,8.099,1529.4,1529.3,191.257
2022-11-03T23:46:00.000000,ftx,ETH-PERP,283.051,1529.3,1529.2,23.567
2022-11-03T23:47:00.000000,ftx,ETH-PERP,77.971,1530.1,1530.0,165.036
2022-11-03T23:48:00.000000,ftx,ETH-PERP,139.708,1530.0,1529.9,44.288
2022-11-03T23:49:00.000000,ftx,ETH-PERP,0.539,1530.6,1530.5,330.519
2022-11-03T23:50:00.000000,ftx,ETH-PERP,456.835,1529.4,1529.3,7.158
2022-11-03T23:51:00.000000,ftx,ETH-PERP,203.63,1529.2,1529.1,8.679
2022-11-03T23:52:00.000000,ftx,ETH-PERP,81.117,1530.6,1530.5,131.678
2022-11-03T23:53:00.000000,ftx,ETH-PERP,15.146,1531.0,1530.9,151.464
2022-11-03T23:54:00.000000,ftx,ETH-PERP,130.333,1531.4,1531.3,27.366
2022-11-03T23:55:00.000000,ftx,ETH-PERP,183.074,1531.3,1531.2,3.165
2022-11-03T23:56:00.000000,ftx,ETH-PERP,305.05,1530.9,1530.8,10.104
2022-11-03T23:57:00.000000,ftx,ETH-PERP,13.216,1531.0,1530.9,403.252
2022-11-03T23:58:00.000000,ftx,ETH-PERP,125.45,1531.0,1530.9,59.616
2022-11-03T23:59:00.000000,ftx,ETH-PERP,352.615,1530.9,1530.8,0.033
2022-11-04T00:00:00.000000,ftx,ETH-PERP,218.141,1530.6,1530.5,123.066
2022-11-04T00:01:00.000000,ftx,ETH-PERP,126.473,1531.5,1531.4,43.32
2022-11-04T00:02:00.000000,ftx,ETH-PERP,150.305,1530.5,1530.4,114.83
2022-11-04T00:03:00.000000,ftx,ETH-PERP,314.387,1529.6,1529.5,7.78
2022-11-04T00:04:00.000000,ftx,ETH-PERP,167.91,1529.6,1529.5,0.59
2022-11-04T00:05:00.000000,ftx,ETH-PERP,335.665,1529.6,1529.5,32.684
2022-11-04T00:06:00.000000,ftx,ETH-PERP,17.94,1529.1,1529.0,192.311
2022-11-04T00:07:00.000000,ftx,ETH-PERP,263.375,1529.7,1529.6,52.222
2022-11-04T00:08:00.000000,ftx,ETH-PERP,60.692,1528.8,1528.7,156.103
2022-11-04T00:09:00.000000,ftx,ETH-PERP,74.185,1529.0,1528.9,119.866
2022-11-04T00:10:00.000000,ftx,ETH-PERP,70.288,1528.7,1528.6,255.86
2022-11-04T00:11:00.000000,ftx,ETH-PERP,214.611,1529.7,1529.6,27.769
2022-11-04T00:12:00.000000,ftx,ETH-PERP,29.327,1530.9,1530.8,305.865
2022-11-04T00:13:00.000000,ftx,ETH-PERP,14.788,1532.6,1532.5,266.244
2022-11-04T00:14:00.000000,ftx,ETH-PERP,341.305,1532.4,1532.3,5.412
2022-11-04T00:15:00.000000,ftx,ETH-PERP,12.972,1533.3,1533.2,325.804
2022-11-04T00:16:00.000000,ftx,ETH-PERP,568.598,1532.9,1532.8,9.181
2022-11-04T00:17:00.000000,ftx,ETH-PERP,31.294,1533.1,1533.0,130.215
2022-11-04T00:18:00.000000,ftx,ETH-PERP,28.834,1533.6,1533.5,235.852
2022-11-04T00:19:00.000000,ftx,ETH-PERP,6.229,1536.7,1536.6,2.286
2022-11-04T00:20:00.000000,ftx,ETH-PERP,121.895,1536.2,1536.1,63.362
2022-11-04T00:21:00.000000,ftx,ETH-PERP,42.461,1536.9,1536.8,115.698
2022-11-04T00:22:00.000000,ftx,ETH-PERP,80.672,1539.0,1538.9,102.36
2022-11-04T00:23:00.000000,ftx,ETH-PERP,224.216,1538.5,1538.4,142.411
2022-11-04T00:24:00.000000,ftx,ETH-PERP,109.527,1539.3,1539.2,117.48
2022-11-04T00:25:00.000000,ftx,ETH-PERP,181.324,1538.6,1538.5,24.024
2022-11-04T00:26:00.000000,ftx,ETH-PERP,35.471,1538.8,1538.7,277.009
2022-11-04T00:27:00.000000,ftx,ETH-PERP,15.004,1538.4,1538.3,337.365
2022-11-04T00:28:00.000000,ftx,ETH-PERP,19.077,1538.8,1538.7,163.395
2022-11-04T00:29:00.000000,ftx,ETH-PERP,239.449,1538.5,1538.4,3.574
2022-11-04T00:30:00.000000,ftx,ETH-PERP,5.444,1539.4,1539.3,288.723
2022-11-04T00:31:00.000000,ftx,ETH-PERP,49.35,1539.3,1539.2,273.407
2022-11-04T00:32:00.000000,ftx,ETH-PERP,107.996,1540.0,1539.9,66.87
2022-11-04T00:33:00.000000,ftx,ETH-PERP,68.393,1539.5,1539.4,128.869
2022-11-04T00:34:00.000000,ftx,ETH-PERP,24.42,1540.1,1540.0,194.174
2022-11-04T00:35:00.000000,ftx,ETH-PERP,24.766,1540.3,1540.2,502.009
2022-11-04T00:36:00.000000,ftx,ETH-PERP,148.495,1538.4,1538.3,5.604
2022-11-04T00:37:00.000000,ftx,ETH-PERP,73.21,1537.1,1537.0,226.201
2022-11-04T00:38:00.000000,ftx,ETH-PERP,81.96,1537.8,1537.7,268.127
2022-11-04T00:39:00.000000,ftx,ETH-PERP,219.078,1536.5,1536.4,12.284
2022-11-04T00:40:00.000000,ftx,ETH-PERP,76.436,1536.8,1536.7,232.335
2022-11-04T00:41:00.000000,ftx,ETH-PERP,136.221,1536.4,1536.3,45.337
2022-11-04T00:42:00.000000,ftx,ETH-PERP,83.642,1536.0,1535.9,98.255
2022-11-04T00:43:00.000000,ftx,ETH-PERP,324.982,1535.9,1535.8,2.662
2022-11-04T00:44:00.000000,ftx,ETH-PERP,320.828,1535.4,1535.3,9.823
2022-11-04T00:45:00.000000,ftx,ETH-PERP,166.478,1536.2,1536.1,70.816
2022-11-04T00:46:00.000000,ftx,ETH-PERP,183.272,1536.6,1536.5,39.222
2022-11-04T00:47:00.000000,ftx,ETH-PERP,224.585,1536.6,1536.5,108.79
2022-11-04T00:48:00.000000,ftx,ETH-PERP,251.346,1537.6,1537.5,6.282
2022-11-04T00:49:00.000000,ftx,ETH-PERP,2.514,1537.8,1537.7,259.619
2022-11-04T00:50:00.000000,ftx,ETH-PERP,359.706,1538.5,1538.4,2.971
2022-11-04T00:51:00.000000,ftx,ETH-PERP,141.758,1538.9,1538.8,15.215
2022-11-04T00:52:00.000000,ftx,ETH-PERP,334.437,1538.7,1538.6,10.753
2022-11-04T00:53:00.000000,ftx,ETH-PERP,63.43,1539.1,1539.0,81.557
2022-11-04T00:54:00.000000,ftx,ETH-PERP,82.871,1539.5,1539.4,36.975
2022-11-04T00:55:00.000000,ftx,ETH-PERP,4.272,1540.1,1540.0,174.557
2022-11-04T00:56:00.000000,ftx,ETH-PERP,163.798,1540.2,1540.1,37.138
2022-11-04T00:57:00.000000,ftx,ETH-PERP,387.191,1539.5,1539.4,51.519
2022-11-04T00:58:00.000000,ftx,ETH-PERP,75.229,1539.0,1538.9,177.905
2022-11-04T00:59:00.000000,ftx,ETH-PERP,88.777,1538.6,1538.5,58.871
2022-11-04T01:00:00.000000,ftx,ETH-PERP,12.738,1540.2,1540.1,330.226
2022-11-04T01:01:00.000000,ftx,ETH-PERP,17.964,1540.0,1539.9,305.683
2022-11-04T01:02:00.000000,ftx,ETH-PERP,53.604,1540.4,1540.3,88.467
2022-11-04T01:03:00.000000,ftx,ETH-PERP,47.007,1540.0,1539.9,96.038
2022-11-04T01:04:00.000000,ftx,ETH-PERP,489.91,1541.5,1541.4,29.813
2022-11-04T01:05:00.000000,ftx,ETH-PERP,55.908,1543.0,1542.9,281.97
2022-11-04T01:06:00.000000,ftx,ETH-PERP,472.121,1542.8,1542.7,1.711
2022-11-04T01:07:00.000000,ftx,ETH-PERP,436.21,1542.3,1542.2,9.763
2022-11-04T01:08:00.000000,ftx,ETH-PERP,0.065,1542.4,1542.3,577.411
2022-11-04T01:09:00.000000,ftx,ETH-PERP,90.977,1542.1,1542.0,228.922
2022-11-04T01:10:00.000000,ftx,ETH-PERP,49.174,1542.0,1541.9,297.814
2022-11-04T01:11:00.000000,ftx,ETH-PERP,472.02,1540.0,1539.9,53.376
2022-11-04T01:12:00.000000,ftx,ETH-PERP,9.163,1540.6,1540.5,285.783
2022-11-04T01:13:00.000000,ftx,ETH-PERP,264.01,1539.9,1539.8,49.029
2022-11-04T01:14:00.000000,ftx,ETH-PERP,1.895,1539.2,1539.1,155.066
2022-11-04T01:15:00.000000,ftx,ETH-PERP,275.206,1538.9,1538.8,6.273
2022-11-04T01:16:00.000000,ftx,ETH-PERP,512.906,1537.9,1537.8,215.386
2022-11-04T01:17:00.000000,ftx,ETH-PERP,59.693,1538.1,1538.0,212.784
2022-11-04T01:18:00.000000,ftx,ETH-PERP,180.087,1537.4,1537.3,63.872
2022-11-04T01:19:00.000000,ftx,ETH-PERP,64.335,1538.0,1537.9,300.13
2022-11-04T01:20:00.000000,ftx,ETH-PERP,173.098,1538.1,1538.0,29.804
2022-11-04T01:21:00.000000,ftx,ETH-PERP,1.001,1537.4,1537.3,443.214
2022-11-04T01:22:00.000000,ftx,ETH-PERP,53.928,1537.5,1537.4,294.838
2022-11-04T01:23:00.000000,ftx,ETH-PERP,251.234,1538.8,1538.7,159.647
2022-11-04T01:24:00.000000,ftx,ETH-PERP,534.768,1537.4,1537.3,8.788
2022-11-04T01:25:00.000000,ftx,ETH-PERP,69.753,1537.5,1537.4,300.575
2022-11-04T01:26:00.000000,ftx,ETH-PERP,249.158,1537.2,1537.1,3.746
2022-11-04T01:27:00.000000,ftx,ETH-PERP,209.157,1537.5,1537.4,63.756
2022-11-04T01:28:00.000000,ftx,ETH-PERP,113.194,1536.7,1536.6,40.224
2022-11-04T01:29:00.000000,ftx,ETH-PERP,145.37,1536.7,1536.6,547.937
2022-11-04T01:30:00.000000,ftx,ETH-PERP,129.476,1537.6,1537.5,111.585
2022-11-04T01:31:00.000000,ftx,ETH-PERP,181.198,1537.0,1536.9,42.891
2022-11-04T01:32:00.000000,ftx,ETH-PERP,69.153,1536.5,1536.4,209.538
2022-11-04T01:33:00.000000,ftx,ETH-PERP,12.963,1538.2,1538.1,149.258
2022-11-04T01:34:00.000000,ftx,ETH-PERP,264.12,1537.6,1537.5,77.995
2022-11-04T01:35:00.000000,ftx,ETH-PERP,127.938,1538.9,1538.8,75.682
2022-11-04T01:36:00.000000,ftx,ETH-PERP,171.727,1538.6,1538.5,107.002
2022-11-04T01:37:00.000000,ftx,ETH-PERP,284.168,1539.8,1539.7,7.352
2022-11-04T01:38:00.000000,ftx,ETH-PERP,345.675,1538.7,1538.6,13.75
2022-11-04T01:39:00.000000,ftx,ETH-PERP,174.053,1538.4,1538.3,28.838
2022-11-04T01:40:00.000000,ftx,ETH-PERP,130.192,1537.8,1537.7,69.016
2022-11-04T01:41:00.000000,ftx,ETH-PERP,198.669,1537.5,1537.4,14.01
2022-11-04T01:42:00.000000,ftx,ETH-PERP,217.465,1537.5,1537.4,54.576
2022-11-04T01:43:00.000000,ftx,ETH-PERP,188.989,1537.1,1537.0,145.194
2022-11-04T01:44:00.000000,ftx,ETH-PERP,185.182,1537.7,1537.6,119.206
2022-11-04T01:45:00.000000,ftx,ETH-PERP,181.794,1537.9,1537.8,189.053
2022-11-04T01:46:00.000000,ftx,ETH-PERP,19.071,1538.3,1538.2,161.909
2022-11-04T01:47:00.000000,ftx,ETH-PERP,99.537,1538.9,1538.8,19.518
2022-11-04T01:48:00.000000,ftx,ETH-PERP,28.416,1538.9,1538.8,143.803
2022-11-04T01:49:00.000000,ftx,ETH-PERP,13.081,1539.2,1539.1,194.198
2022-11-04T01:50:00.000000,ftx,ETH-PERP,252.389,1538.6,1538.5,28.141
2022-11-04T01:51:00.000000,ftx,ETH-PERP,74.854,1538.1,1538.0,58.784
2022-11-04T01:52:00.000000,ftx,ETH-PERP,434.64,1537.8,1537.7,4.322
2022-11-04T01:53:00.000000,ftx,ETH-PERP,18.213,1538.1,1538.0,276.078
2022-11-04T01:54:00.000000,ftx,ETH-PERP,104.313,1538.6,1538.5,163.092
2022-11-04T01:55:00.000000,ftx,ETH-PERP,323.539,1538.1,1538.0,20.638
2022-11-04T01:56:00.000000,ftx,ETH-PERP,181.76,1537.1,1537.0,98.132
2022-11-04T01:57:00.000000,ftx,ETH-PERP,605.833,1537.5,1537.4,0.668
2022-11-04T01:58:00.000000,ftx,ETH-PERP,67.211,1538.3,1538.2,71.292
2022-11-04T01:59:00.000000,ftx,ETH-PERP,228.679,1538.4,1538.3,72.503
2022-11-04T02:00:00.000000,ftx,ETH-PERP,254.571,1538.9,1538.8,42.688
2022-11-04T02:01:00.000000,ftx,ETH-PERP,53.784,1539.1,1539.0,197.954
2022-11-04T02:02:00.000000,ftx,ETH-PERP,432.899,1539.4,1539.3,2.879
2022-11-04T02:03:00.000000,ftx,ETH-PERP,89.19,1539.7,1539.6,187.677
2022-11-04T02:04:00.000000,ftx,ETH-PERP,162.252,1539.3,1539.2,36.72
2022-11-04T02:05:00.000000,ftx,ETH-PERP,108.836,1538.9,1538.8,150.565
2022-11-04T02:06:00.000000,ftx,ETH-PERP,102.568,1537.7,1537.6,255.337
2022-11-04T02:07:00.000000,ftx,ETH-PERP,133.908,1539.9,1539.8,189.963
2022-11-04T02:08:00.000000,ftx,ETH-PERP,268.478,1540.9,1540.8,51.309
2022-11-04T02:09:00.000000,ftx,ETH-PERP,336.541,1540.4,1540.3,22.025
2022-11-04T02:10:00.000000,ftx,ETH-PERP,271.504,1539.9,1539.8,17.586
2022-11-04T02:11:00.000000,ftx,ETH-PERP,52.095,1540.0,1539.9,361.328
2022-11-04T02:12:00.000000,ftx,ETH-PERP,386.238,1541.0,1540.9,43.784
2022-11-04T02:13:00.000000,ftx,ETH-PERP,141.715,1541.7,1541.6,28.65
2022-11-04T02:14:00.000000,ftx,ETH-PERP,331.418,1542.8,1542.7,113.854
2022-11-04T02:15:00.000000,ftx,ETH-PERP,369.066,1542.8,1542.7,185.89
2022-11-04T02:16:00.000000,ftx,ETH-PERP,231.041,1541.2,1541.1,50.887
2022-11-04T02:17:00.000000,ftx,ETH-PERP,19.583,1542.1,1542.0,367.126
2022-11-04T02:18:00.000000,ftx,ETH-PERP,27.09,1541.8,1541.7,70.436
2022-11-04T02:19:00.000000,ftx,ETH-PERP,283.483,1541.1,1541.0,47.744
2022-11-04T02:20:00.000000,ftx,ETH-PERP,481.975,1539.7,1539.6,30.289
2022-11-04T02:21:00.000000,ftx,ETH-PERP,83.637,1540.7,1540.6,26.808
2022-11-04T02:22:00.000000,ftx,ETH-PERP,222.357,1540.9,1540.8,74.498
2022-11-04T02:23:00.000000,ftx,ETH-PERP,26.646,1541.0,1540.9,526.494
2022-11-04T02:24:00.000000,ftx,ETH-PERP,17.811,1541.6,1541.5,304.956
2022-11-04T02:25:00.000000,ftx,ETH-PERP,116.815,1542.2,1542.1,131.549
2022-11-04T02:26:00.000000,ftx,ETH-PERP,3.19,1542.2,1542.1,334.667
2022-11-04T02:27:00.000000,ftx,ETH-PERP,27.067,1542.8,1542.7,198.66
2022-11-04T02:28:00.000000,ftx,ETH-PERP,0.748,1542.9,1542.8,191.756
2022-11-04T02:29:00.000000,ftx,ETH-PERP,24.924,1543.0,1542.9,248.634
2022-11-04T02:30:00.000000,ftx,ETH-PERP,73.925,1543.2,1543.1,221.586
2022-11-04T02:31:00.000000,ftx,ETH-PERP,156.419,1542.3,1542.2,167.907
2022-11-04T02:32:00.000000,ftx,ETH-PERP,0.65,1542.7,1542.6,412.245
2022-11-04T02:33:00.000000,ftx,ETH-PERP,495.792,1542.1,1542.0,1.033
2022-11-04T02:34:00.000000,ftx,ETH-PERP,99.491,1540.7,1540.6,200.978
2022-11-04T02:35:00.000000,ftx,ETH-PERP,68.624,1539.6,1539.5,116.132
2022-11-04T02:36:00.000000,ftx,ETH-PERP,66.061,1541.2,1541.1,369.877
2022-11-04T02:37:00.000000,ftx,ETH-PERP,3.03,1539.9,1539.8,468.448
2022-11-04T02:38:00.000000,ftx,ETH-PERP,8.613,1539.7,1539.6,379.199
2022-11-04T02:39:00.000000,ftx,ETH-PERP,39.434,1539.4,1539.3,246.441
2022-11-04T02:40:00.000000,ftx,ETH-PERP,201.817,1540.0,1539.9,47.371
2022-11-04T02:41:00.000000,ftx,ETH-PERP,39.245,1539.7,1539.6,163.778
2022-11-04T02:42:00.000000,ftx,ETH-PERP,58.064,1540.2,1540.1,244.906
2022-11-04T02:43:00.000000,ftx,ETH-PERP,316.631,1539.2,1539.1,1.734
2022-11-04T02:44:00.000000,ftx,ETH-PERP,7.317,1540.1,1540.0,622.81
2022-11-04T02:45:00.000000,ftx,ETH-PERP,11.024,1540.2,1540.1,258.225
2022-11-04T02:46:00.000000,ftx,ETH-PERP,207.081,1540.4,1540.3,189.689
2022-11-04T02:47:00.000000,ftx,ETH-PERP,336.735,1539.3,1539.2,91.544
2022-11-04T02:48:00.000000,ftx,ETH-PERP,659.946,1539.6,1539.5,0.1
2022-11-04T02:49:00.000000,ftx,ETH-PERP,94.435,1539.2,1539.1,0.025
2022-11-04T02:50:00.000000,ftx,ETH-PERP,17.544,1539.7,1539.6,243.669
2022-11-04T02:51:00.000000,ftx,ETH-PERP,27.221,1539.7,1539.6,88.169
