time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-01T21:36:00.000000,ftx,BTC/USD,5.6077,20463.0,20462.0,9.8342
2022-11-01T21:37:00.000000,ftx,BTC/USD,7.7337,20463.0,20462.0,6.0904
2022-11-01T21:38:00.000000,ftx,BTC/USD,4.4904,20463.0,20462.0,5.7696
2022-11-01T21:39:00.000000,ftx,BTC/USD,3.5173,20463.0,20462.0,6.7411
2022-11-01T21:40:00.000000,ftx,BTC/USD,2.6368,20466.0,20465.0,10.5077
2022-11-01T21:41:00.000000,ftx,BTC/USD,1.3755,20467.0,20466.0,7.9718
2022-11-01T21:42:00.000000,ftx,BTC/USD,1.691,20469.0,20468.0,9.3315
2022-11-01T21:43:00.000000,ftx,BTC/USD,0.4119,20469.0,20468.0,11.3054
2022-11-01T21:44:00.000000,ftx,BTC/USD,1.9012,20478.0,20477.0,13.4978
2022-11-01T21:45:00.000000,ftx,BTC/USD,1.2101,20481.0,20480.0,14.6522
2022-11-01T21:46:00.000000,ftx,BTC/USD,0.0553,20482.0,20481.0,30.6447
2022-11-01T21:47:00.000000,ftx,BTC/USD,3.5245,20486.0,20485.0,16.3752
2022-11-01T21:48:00.000000,ftx,BTC/USD,0.7356,20487.0,20486.0,22.6487
2022-11-01T21:49:00.000000,ftx,BTC/USD,2.3983,20487.0,20486.0,14.6402
2022-11-01T21:50:00.000000,ftx,BTC/USD,2.2635,20487.0,20486.0,13.5468
2022-11-01T21:51:00.000000,ftx,BTC/USD,4.355,20487.0,20486.0,13.0397
2022-11-01T21:52:00.000000,ftx,BTC/USD,17.3472,20486.0,20485.0,1.9387
2022-11-01T21:53:00.000000,ftx,BTC/USD,15.0158,20482.0,20481.0,0.2612
2022-11-01T21:54:00.000000,ftx,BTC/USD,7.368,20466.0,20465.0,1.7592
2022-11-01T21:55:00.000000,ftx,BTC/USD,7.1086,20466.0,20465.0,1.6846
2022-11-01T21:56:00.000000,ftx,BTC/USD,7.4905,20466.0,20465.0,0.3078
2022-11-01T21:57:00.000000,ftx,BTC/USD,5.6982,20463.0,20462.0,1.243
2022-11-01T21:58:00.000000,ftx,BTC/USD,7.6972,20444.0,20443.0,0.7405
2022-11-01T21:59:00.000000,ftx,BTC/USD,0.0038,20450.0,20449.0,14.392
2022-11-01T22:00:00.000000,ftx,BTC/USD,0.3173,20463.0,20462.0,6.8625
2022-11-01T22:01:00.000000,ftx,BTC/USD,2.1729,20477.0,20476.0,3.302
2022-11-01T22:02:00.000000,ftx,BTC/USD,0.16,20465.0,20464.0,15.0126
2022-11-01T22:03:00.000000,ftx,BTC/USD,0.5551,20454.0,20453.0,5.8395
2022-11-01T22:04:00.000000,ftx,BTC/USD,1.1116,20452.0,20451.0,7.6412
2022-11-01T22:05:00.000000,ftx,BTC/USD,10.5766,20443.0,20442.0,0.2929
2022-11-01T22:06:00.000000,ftx,BTC/USD,11.4818,20455.0,20454.0,0.6401
2022-11-01T22:07:00.000000,ftx,BTC/USD,0.0001,20446.0,20445.0,6.142
2022-11-01T22:08:00.000000,ftx,BTC/USD,0.5476,20453.0,20452.0,6.3479
2022-11-01T22:09:00.000000,ftx,BTC/USD,0.2,20452.0,20451.0,7.4111
2022-11-01T22:10:00.000000,ftx,BTC/USD,0.7469,20461.0,20460.0,4.1916
2022-11-01T22:11:00.000000,ftx,BTC/USD,10.7035,20458.0,20457.0,0.3384
2022-11-01T22:12:00.000000,ftx,BTC/USD,3.5615,20445.0,20444.0,3.276
2022-11-01T22:13:00.000000,ftx,BTC/USD,1.4562,20432.0,20431.0,1.4602
2022-11-01T22:14:00.000000,ftx,BTC/USD,7.4402,20435.0,20434.0,0.9781
2022-11-01T22:15:00.000000,ftx,BTC/USD,18.3635,20432.0,20431.0,0.0026
2022-11-01T22:16:00.000000,ftx,BTC/USD,6.7666,20437.0,20436.0,1.4777
2022-11-01T22:17:00.000000,ftx,BTC/USD,0.0003,20437.0,20436.0,6.3261
2022-11-01T22:18:00.000000,ftx,BTC/USD,6.6852,20437.0,20436.0,1.5586
2022-11-01T22:19:00.000000,ftx,BTC/USD,8.447,20436.0,20435.0,0.7129
2022-11-01T22:20:00.000000,ftx,BTC/USD,5.6079,20441.0,20440.0,1.1418
2022-11-01T22:21:00.000000,ftx,BTC/USD,5.2693,20450.0,20449.0,1.857
2022-11-01T22:22:00.000000,ftx,BTC/USD,17.1562,20455.0,20454.0,0.9695
2022-11-01T22:23:00.000000,ftx,BTC/USD,8.9268,20460.0,20459.0,0.5522
2022-11-01T22:24:00.000000,ftx,BTC/USD,10.8288,20451.0,20450.0,0.4365
2022-11-01T22:25:00.000000,ftx,BTC/USD,15.6026,20446.0,20445.0,0.5678
2022-11-01T22:26:00.000000,ftx,BTC/USD,12.8076,20444.0,20443.0,0.367
2022-11-01T22:27:00.000000,ftx,BTC/USD,1.5362,20453.0,20452.0,3.8411
2022-11-01T22:28:00.000000,ftx,BTC/USD,15.72,20450.0,20449.0,1.0074
2022-11-01T22:29:00.000000,ftx,BTC/USD,0.1604,20450.0,20449.0,7.4766
2022-11-01T22:30:00.000000,ftx,BTC/USD,2.8808,20450.0,20449.0,3.2349
2022-11-01T22:31:00.000000,ftx,BTC/USD,4.9226,20441.0,20440.0,2.6883
2022-11-01T22:32:00.000000,ftx,BTC/USD,10.9487,20449.0,20448.0,0.7717
2022-11-01T22:33:00.000000,ftx,BTC/USD,12.3915,20441.0,20440.0,0.7828
2022-11-01T22:34:00.000000,ftx,BTC/USD,2.6131,20445.0,20444.0,4.806
2022-11-01T22:35:00.000000,ftx,BTC/USD,13.335,20452.0,20451.0,0.8075
2022-11-01T22:36:00.000000,ftx,BTC/USD,23.3488,20452.0,20451.0,0.8055
2022-11-01T22:37:00.000000,ftx,BTC/USD,10.5347,20452.0,20451.0,0.8333
2022-11-01T22:38:00.000000,ftx,BTC/USD,8.7018,20455.0,20454.0,1.5869
2022-11-01T22:39:00.000000,ftx,BTC/USD,0.6482,20456.0,20455.0,5.2619
2022-11-01T22:40:00.000000,ftx,BTC/USD,3.0796,20466.0,20465.0,5.1296
2022-11-01T22:41:00.000000,ftx,BTC/USD,12.9863,20462.0,20461.0,0.8233
2022-11-01T22:42:00.000000,ftx,BTC/USD,6.9793,20460.0,20459.0,1.0316
2022-11-01T22:43:00.000000,ftx,BTC/USD,5.9956,20460.0,20459.0,2.7891
2022-11-01T22:44:00.000000,ftx,BTC/USD,6.3361,20454.0,20453.0,1.341
2022-11-01T22:45:00.000000,ftx,BTC/USD,0.0065,20460.0,20459.0,8.8573
2022-11-01T22:46:00.000000,ftx,BTC/USD,19.1687,20466.0,20465.0,0.3886
2022-11-01T22:47:00.000000,ftx,BTC/USD,7.6482,20463.0,20462.0,0.1886
2022-11-01T22:48:00.000000,ftx,BTC/USD,14.3212,20456.0,20455.0,0.5893
2022-11-01T22:49:00.000000,ftx,BTC/USD,15.3921,20456.0,20455.0,0.5354
2022-11-01T22:50:00.000000,ftx,BTC/USD,0.0461,20456.0,20455.0,7.3566
2022-11-01T22:51:00.000000,ftx,BTC/USD,3.7384,20461.0,20460.0,2.2549
2022-11-01T22:52:00.000000,ftx,BTC/USD,3.5865,20461.0,20460.0,3.7424
2022-11-01T22:53:00.000000,ftx,BTC/USD,0.9068,20464.0,20463.0,5.9345
2022-11-01T22:54:00.000000,ftx,BTC/USD,0.1672,20464.0,20463.0,34.5733
2022-11-01T22:55:00.000000,ftx,BTC/USD,0.1909,20464.0,20463.0,15.9039
2022-11-01T22:56:00.000000,ftx,BTC/USD,8.6026,20467.0,20466.0,1.2633
2022-11-01T22:57:00.000000,ftx,BTC/USD,11.745,20467.0,20466.0,0.9368
2022-11-01T22:58:00.000000,ftx,BTC/USD,0.43,20470.0,20469.0,4.2206
2022-11-01T22:59:00.000000,ftx,BTC/USD,5.0787,20476.0,20475.0,4.5493
2022-11-01T23:00:00.000000,ftx,BTC/USD,11.8794,20469.0,20468.0,0.342
2022-11-01T23:01:00.000000,ftx,BTC/USD,4.0236,20463.0,20462.0,6.9155
2022-11-01T23:02:00.000000,ftx,BTC/USD,1.0356,20468.0,20467.0,8.5735
2022-11-01T23:03:00.000000,ftx,BTC/USD,23.0998,20474.0,20473.0,0.7675
2022-11-01T23:04:00.000000,ftx,BTC/USD,13.2776,20474.0,20473.0,1.0343
2022-11-01T23:05:00.000000,ftx,BTC/USD,4.888,20469.0,20468.0,1.7745
2022-11-01T23:06:00.000000,ftx,BTC/USD,4.5326,20470.0,20469.0,19.5761
2022-11-01T23:07:00.000000,ftx,BTC/USD,23.6476,20467.0,20466.0,0.7995
2022-11-01T23:08:00.000000,ftx,BTC/USD,14.7163,20467.0,20466.0,1.2647
2022-11-01T23:09:00.000000,ftx,BTC/USD,2.9956,20467.0,20466.0,16.4147
2022-11-01T23:10:00.000000,ftx,BTC/USD,17.3967,20474.0,20473.0,1.6696
2022-11-01T23:11:00.000000,ftx,BTC/USD,4.5556,20479.0,20478.0,22.9967
2022-11-01T23:12:00.000000,ftx,BTC/USD,13.8123,20471.0,20470.0,0.0406
2022-11-01T23:13:00.000000,ftx,BTC/USD,1.6979,20466.0,20465.0,18.4304
2022-11-01T23:14:00.000000,ftx,BTC/USD,4.1163,20470.0,20469.0,15.263
2022-11-01T23:15:00.000000,ftx,BTC/USD,6.7353,20475.0,20474.0,3.6988
2022-11-01T23:16:00.000000,ftx,BTC/USD,11.8899,20474.0,20473.0,0.6602
2022-11-01T23:17:00.000000,ftx,BTC/USD,0.4523,20476.0,20475.0,26.2353
2022-11-01T23:18:00.000000,ftx,BTC/USD,10.866,20479.0,20478.0,0.5422
2022-11-01T23:19:00.000000,ftx,BTC/USD,13.0417,20480.0,20479.0,0.509
2022-11-01T23:20:00.000000,ftx,BTC/USD,0.7448,20480.0,20479.0,12.6583
2022-11-01T23:21:00.000000,ftx,BTC/USD,0.2282,20485.0,20484.0,28.42
2022-11-01T23:22:00.000000,ftx,BTC/USD,0.6831,20487.0,20486.0,15.3486
2022-11-01T23:23:00.000000,ftx,BTC/USD,5.1822,20485.0,20484.0,2.7267
2022-11-01T23:24:00.000000,ftx,BTC/USD,9.9141,20485.0,20484.0,3.6043
2022-11-01T23:25:00.000000,ftx,BTC/USD,1.7359,20483.0,20482.0,6.3666
2022-11-01T23:26:00.000000,ftx,BTC/USD,24.3038,20486.0,20485.0,5.9752
2022-11-01T23:27:00.000000,ftx,BTC/USD,0.4786,20481.0,20480.0,15.665
2022-11-01T23:28:00.000000,ftx,BTC/USD,1.2191,20483.0,20482.0,3.2722
2022-11-01T23:29:00.000000,ftx,BTC/USD,12.4468,20487.0,20486.0,3.1731
2022-11-01T23:30:00.000000,ftx,BTC/USD,13.2346,20479.0,20478.0,0.9264
2022-11-01T23:31:00.000000,ftx,BTC/USD,5.7628,20481.0,20480.0,2.8928
2022-11-01T23:32:00.000000,ftx,BTC/USD,1.3778,20489.0,20488.0,6.7469
2022-11-01T23:33:00.000000,ftx,BTC/USD,15.6544,20488.0,20487.0,0.9846
2022-11-01T23:34:00.000000,ftx,BTC/USD,9.6767,20498.0,20497.0,2.3596
2022-11-01T23:35:00.000000,ftx,BTC/USD,15.7753,20495.0,20494.0,0.328
2022-11-01T23:36:00.000000,ftx,BTC/USD,8.4044,20498.0,20497.0,0.3978
2022-11-01T23:37:00.000000,ftx,BTC/USD,7.9264,20491.0,20490.0,1.9481
2022-11-01T23:38:00.000000,ftx,BTC/USD,1.5552,20492.0,20491.0,7.0238
2022-11-01T23:39:00.000000,ftx,BTC/USD,20.3364,20495.0,20494.0,1.2357
2022-11-01T23:40:00.000000,ftx,BTC/USD,5.7417,20486.0,20485.0,2.1214
2022-11-01T23:41:00.000000,ftx,BTC/USD,8.4403,20491.0,20490.0,1.8648
2022-11-01T23:42:00.000000,ftx,BTC/USD,14.257,20488.0,20487.0,0.4282
2022-11-01T23:43:00.000000,ftx,BTC/USD,1.9899,20487.0,20486.0,2.1609
2022-11-01T23:44:00.000000,ftx,BTC/USD,1.0408,20484.0,20483.0,7.4581
2022-11-01T23:45:00.000000,ftx,BTC/USD,18.5753,20481.0,20480.0,0.0814
2022-11-01T23:46:00.000000,ftx,BTC/USD,0.0802,20481.0,20480.0,7.2568
2022-11-01T23:47:00.000000,ftx,BTC/USD,5.7272,20478.0,20477.0,0.5878
2022-11-01T23:48:00.000000,ftx,BTC/USD,2.6875,20481.0,20480.0,8.3614
2022-11-01T23:49:00.000000,ftx,BTC/USD,10.7577,20481.0,20480.0,0.2369
2022-11-01T23:50:00.000000,ftx,BTC/USD,1.6582,20476.0,20475.0,9.9189
2022-11-01T23:51:00.000000,ftx,BTC/USD,0.1529,20476.0,20475.0,13.8662
2022-11-01T23:52:00.000000,ftx,BTC/USD,3.8392,20485.0,20484.0,8.1756
2022-11-01T23:53:00.000000,ftx,BTC/USD,0.3445,20479.0,20478.0,13.2818
2022-11-01T23:54:00.000000,ftx,BTC/USD,2.1778,20479.0,20478.0,9.7581
2022-11-01T23:55:00.000000,ftx,BTC/USD,0.5519,20486.0,20485.0,12.8459
2022-11-01T23:56:00.000000,ftx,BTC/USD,7.5996,20486.0,20485.0,1.5366
2022-11-01T23:57:00.000000,ftx,BTC/USD,5.9797,20489.0,20488.0,2.5653
2022-11-01T23:58:00.000000,ftx,BTC/USD,4.3333,20489.0,20488.0,4.1492
2022-11-01T23:59:00.000000,ftx,BTC/USD,1.1768,20480.0,20479.0,7.4422
2022-11-02T00:00:00.000000,ftx,BTC/USD,2.9405,20479.0,20478.0,15.6809
2022-11-02T00:01:00.000000,ftx,BTC/USD,1.4159,20483.0,20482.0,11.2962
2022-11-02T00:02:00.000000,ftx,BTC/USD,9.9821,20482.0,20481.0,0.6966
2022-11-02T00:03:00.000000,ftx,BTC/USD,12.8906,20473.0,20472.0,0.9483
2022-11-02T00:04:00.000000,ftx,BTC/USD,2.7601,20442.0,20441.0,7.1488
2022-11-02T00:05:00.000000,ftx,BTC/USD,1.9673,20422.0,20421.0,18.6182
2022-11-02T00:06:00.000000,ftx,BTC/USD,1.4526,20417.0,20416.0,7.318
2022-11-02T00:07:00.000000,ftx,BTC/USD,0.8591,20419.0,20418.0,12.1907
2022-11-02T00:08:00.000000,ftx,BTC/USD,16.7668,20417.0,20416.0,0.6738
2022-11-02T00:09:00.000000,ftx,BTC/USD,0.4696,20414.0,20413.0,6.3583
2022-11-02T00:10:00.000000,ftx,BTC/USD,2.9799,20425.0,20424.0,2.595
2022-11-02T00:11:00.000000,ftx,BTC/USD,0.9945,20446.0,20445.0,7.2167
2022-11-02T00:12:00.000000,ftx,BTC/USD,0.1984,20436.0,20435.0,14.9251
2022-11-02T00:13:00.000000,ftx,BTC/USD,0.6567,20456.0,20455.0,7.2238
2022-11-02T00:14:00.000000,ftx,BTC/USD,2.1837,20447.0,20446.0,20.1244
2022-11-02T00:15:00.000000,ftx,BTC/USD,1.9302,20446.0,20445.0,22.7431
2022-11-02T00:16:00.000000,ftx,BTC/USD,1.4228,20454.0,20453.0,4.5178
2022-11-02T00:17:00.000000,ftx,BTC/USD,1.6571,20460.0,20459.0,11.7724
2022-11-02T00:18:00.000000,ftx,BTC/USD,0.7385,20470.0,20469.0,15.07
2022-11-02T00:19:00.000000,ftx,BTC/USD,0.0832,20472.0,20471.0,26.2335
2022-11-02T00:20:00.000000,ftx,BTC/USD,9.9941,20465.0,20464.0,0.3185
2022-11-02T00:21:00.000000,ftx,BTC/USD,4.7565,20472.0,20471.0,4.0052
2022-11-02T00:22:00.000000,ftx,BTC/USD,0.7949,20477.0,20476.0,1.7702
2022-11-02T00:23:00.000000,ftx,BTC/USD,12.2729,20473.0,20472.0,1.0301
2022-11-02T00:24:00.000000,ftx,BTC/USD,7.306,20467.0,20466.0,1.1305
2022-11-02T00:25:00.000000,ftx,BTC/USD,0.2074,20468.0,20467.0,29.0315
2022-11-02T00:26:00.000000,ftx,BTC/USD,0.8524,20474.0,20473.0,2.5921
2022-11-02T00:27:00.000000,ftx,BTC/USD,11.4328,20479.0,20478.0,0.423
2022-11-02T00:28:00.000000,ftx,BTC/USD,9.2076,20475.0,20474.0,1.9999
2022-11-02T00:29:00.000000,ftx,BTC/USD,0.5486,20477.0,20476.0,17.6415
2022-11-02T00:30:00.000000,ftx,BTC/USD,1.0755,20476.0,20475.0,5.0274
2022-11-02T00:31:00.000000,ftx,BTC/USD,0.7466,20483.0,20482.0,6.573
2022-11-02T00:32:00.000000,ftx,BTC/USD,2.9281,20486.0,20485.0,3.9067
2022-11-02T00:33:00.000000,ftx,BTC/USD,3.8533,20476.0,20475.0,2.6994
2022-11-02T00:34:00.000000,ftx,BTC/USD,0.1885,20476.0,20475.0,9.3378
2022-11-02T00:35:00.000000,ftx,BTC/USD,2.2212,20476.0,20475.0,4.5949
2022-11-02T00:36:00.000000,ftx,BTC/USD,0.0529,20488.0,20487.0,27.1542
2022-11-02T00:37:00.000000,ftx,BTC/USD,7.7192,20490.0,20489.0,2.0866
2022-11-02T00:38:00.000000,ftx,BTC/USD,0.8013,20489.0,20488.0,6.6491
2022-11-02T00:39:00.000000,ftx,BTC/USD,0.1837,20495.0,20494.0,6.7257
2022-11-02T00:40:00.000000,ftx,BTC/USD,2.9384,20496.0,20495.0,3.7783
2022-11-02T00:41:00.000000,ftx,BTC/USD,0.4029,20494.0,20493.0,12.45
2022-11-02T00:42:00.000000,ftx,BTC/USD,2.7183,20500.0,20499.0,5.3301
2022-11-02T00:43:00.000000,ftx,BTC/USD,0.2093,20496.0,20495.0,9.363
2022-11-02T00:44:00.000000,ftx,BTC/USD,17.2749,20492.0,20491.0,0.6341
2022-11-02T00:45:00.000000,ftx,BTC/USD,15.119,20493.0,20492.0,7.6634
2022-11-02T00:46:00.000000,ftx,BTC/USD,5.0408,20498.0,20497.0,3.3013
2022-11-02T00:47:00.000000,ftx,BTC/USD,1.7591,20525.0,20524.0,3.174
2022-11-02T00:48:00.000000,ftx,BTC/USD,11.9966,20523.0,20522.0,0.3195
2022-11-02T00:49:00.000000,ftx,BTC/USD,6.7717,20522.0,20521.0,2.5742
2022-11-02T00:50:00.000000,ftx,BTC/USD,0.7337,20508.0,20507.0,5.4929
2022-11-02T00:51:00.000000,ftx,BTC/USD,22.6093,20506.0,20505.0,0.1004
2022-11-02T00:52:00.000000,ftx,BTC/USD,7.2374,20507.0,20506.0,1.37
2022-11-02T00:53:00.000000,ftx,BTC/USD,15.9682,20516.0,20515.0,0.1714
2022-11-02T00:54:00.000000,ftx,BTC/USD,2.234,20509.0,20508.0,6.9753
2022-11-02T00:55:00.000000,ftx,BTC/USD,8.3705,20509.0,20508.0,1.3144
2022-11-02T00:56:00.000000,ftx,BTC/USD,0.2097,20511.0,20510.0,20.3714
2022-11-02T00:57:00.000000,ftx,BTC/USD,29.1726,20517.0,20516.0,0.9008
2022-11-02T00:58:00.000000,ftx,BTC/USD,2.3483,20511.0,20510.0,5.7925
2022-11-02T00:59:00.000000,ftx,BTC/USD,0.2,20513.0,20512.0,5.2096
2022-11-02T01:00:00.000000,ftx,BTC/USD,9.314,20507.0,20506.0,0.9038
2022-11-02T01:01:00.000000,ftx,BTC/USD,0.7918,20510.0,20509.0,9.0038
2022-11-02T01:02:00.000000,ftx,BTC/USD,16.1489,20506.0,20505.0,0.1886
2022-11-02T01:03:00.000000,ftx,BTC/USD,0.2442,20509.0,20508.0,10.7224
2022-11-02T01:04:00.000000,ftx,BTC/USD,13.635,20509.0,20508.0,0.9324
2022-11-02T01:05:00.000000,ftx,BTC/USD,4.2353,20506.0,20505.0,1.9202
2022-11-02T01:06:00.000000,ftx,BTC/USD,2.5869,20509.0,20508.0,5.0642
2022-11-02T01:07:00.000000,ftx,BTC/USD,5.0,20515.0,20514.0,7.6996
2022-11-02T01:08:00.000000,ftx,BTC/USD,0.3831,20514.0,20513.0,7.4065
2022-11-02T01:09:00.000000,ftx,BTC/USD,1.2454,20510.0,20509.0,8.0751
2022-11-02T01:10:00.000000,ftx,BTC/USD,22.4146,20509.0,20508.0,0.0825
2022-11-02T01:11:00.000000,ftx,BTC/USD,4.9991,20515.0,20513.0,21.8143
2022-11-02T01:12:00.000000,ftx,BTC/USD,13.6731,20530.0,20529.0,2.9279
2022-11-02T01:13:00.000000,ftx,BTC/USD,10.3905,20527.0,20526.0,2.4952
2022-11-02T01:14:00.000000,ftx,BTC/USD,7.8379,20525.0,20524.0,2.2093
2022-11-02T01:15:00.000000,ftx,BTC/USD,11.8359,20522.0,20521.0,0.4698
2022-11-02T01:16:00.000000,ftx,BTC/USD,14.8154,20522.0,20521.0,0.3016
2022-11-02T01:17:00.000000,ftx,BTC/USD,0.6257,20522.0,20521.0,9.3293
2022-11-02T01:18:00.000000,ftx,BTC/USD,0.4866,20517.0,20516.0,25.0333
2022-11-02T01:19:00.000000,ftx,BTC/USD,1.1428,20516.0,20515.0,7.7207
2022-11-02T01:20:00.000000,ftx,BTC/USD,4.1802,20528.0,20527.0,6.109
2022-11-02T01:21:00.000000,ftx,BTC/USD,8.2574,20529.0,20528.0,2.2836
2022-11-02T01:22:00.000000,ftx,BTC/USD,2.3509,20522.0,20521.0,4.0152
2022-11-02T01:23:00.000000,ftx,BTC/USD,0.6377,20529.0,20528.0,7.4711
2022-11-02T01:24:00.000000,ftx,BTC/USD,8.2539,20525.0,20524.0,0.6683
2022-11-02T01:25:00.000000,ftx,BTC/USD,9.7961,20529.0,20528.0,1.4463
2022-11-02T01:26:00.000000,ftx,BTC/USD,14.8904,20525.0,20524.0,0.2765
2022-11-02T01:27:00.000000,ftx,BTC/USD,3.7369,20522.0,20521.0,3.411
2022-11-02T01:28:00.000000,ftx,BTC/USD,28.4912,20525.0,20524.0,0.9428
2022-11-02T01:29:00.000000,ftx,BTC/USD,9.2996,20530.0,20529.0,1.1349
2022-11-02T01:30:00.000000,ftx,BTC/USD,0.2588,20527.0,20526.0,19.998
2022-11-02T01:31:00.000000,ftx,BTC/USD,1.9788,20520.0,20519.0,3.3312
2022-11-02T01:32:00.000000,ftx,BTC/USD,3.52,20520.0,20519.0,2.7205
2022-11-02T01:33:00.000000,ftx,BTC/USD,9.3861,20513.0,20512.0,0.2133
2022-11-02T01:34:00.000000,ftx,BTC/USD,9.8163,20521.0,20520.0,0.6956
2022-11-02T01:35:00.000000,ftx,BTC/USD,1.8995,20523.0,20522.0,4.3138
2022-11-02T01:36:00.000000,ftx,BTC/USD,13.165,20516.0,20515.0,0.2497
2022-11-02T01:37:00.000000,ftx,BTC/USD,3.3136,20513.0,20512.0,3.8768
2022-11-02T01:38:00.000000,ftx,BTC/USD,2.662,20514.0,20513.0,2.1031
2022-11-02T01:39:00.000000,ftx,BTC/USD,0.43,20526.0,20525.0,9.2338
2022-11-02T01:40:00.000000,ftx,BTC/USD,2.2531,20524.0,20523.0,5.4681
2022-11-02T01:41:00.000000,ftx,BTC/USD,10.5845,20519.0,20518.0,1.4958
2022-11-02T01:42:00.000000,ftx,BTC/USD,0.9755,20520.0,20519.0,6.0277
2022-11-02T01:43:00.000000,ftx,BTC/USD,12.6693,20523.0,20522.0,0.3172
2022-11-02T01:44:00.000000,ftx,BTC/USD,8.1899,20517.0,20516.0,1.3978
2022-11-02T01:45:00.000000,ftx,BTC/USD,2.0528,20517.0,20516.0,7.6765
2022-11-02T01:46:00.000000,ftx,BTC/USD,10.266,20517.0,20516.0,0.5572
2022-11-02T01:47:00.000000,ftx,BTC/USD,6.8358,20517.0,20516.0,0.9236
2022-11-02T01:48:00.000000,ftx,BTC/USD,8.7092,20518.0,20517.0,0.6566
2022-11-02T01:49:00.000000,ftx,BTC/USD,6.6129,20515.0,20514.0,2.5798
2022-11-02T01:50:00.000000,ftx,BTC/USD,5.4839,20515.0,20514.0,2.0616
2022-11-02T01:51:00.000000,ftx,BTC/USD,11.3457,20511.0,20510.0,1.0172
2022-11-02T01:52:00.000000,ftx,BTC/USD,1.6632,20508.0,20507.0,5.8955
2022-11-02T01:53:00.000000,ftx,BTC/USD,1.463,20509.0,20508.0,6.6626
2022-11-02T01:54:00.000000,ftx,BTC/USD,6.6851,20507.0,20506.0,2.4113
2022-11-02T01:55:00.000000,ftx,BTC/USD,17.5443,20510.0,20509.0,0.238
2022-11-02T01:56:00.000000,ftx,BTC/USD,3.3622,20506.0,20505.0,2.9421
2022-11-02T01:57:00.000000,ftx,BTC/USD,2.5801,20506.0,20505.0,4.1962
2022-11-02T01:58:00.000000,ftx,BTC/USD,2.7477,20506.0,20505.0,3.9246
2022-11-02T01:59:00.000000,ftx,BTC/USD,19.8139,20506.0,20505.0,1.5938
2022-11-02T02:00:00.000000,ftx,BTC/USD,25.4051,20502.0,20501.0,1.1973
2022-11-02T02:01:00.000000,ftx,BTC/USD,3.1758,20486.0,20485.0,7.669
2022-11-02T02:02:00.000000,ftx,BTC/USD,1.724,20492.0,20491.0,7.3336
2022-11-02T02:03:00.000000,ftx,BTC/USD,15.3476,20490.0,20489.0,0.2074
2022-11-02T02:04:00.000000,ftx,BTC/USD,1.9695,20490.0,20489.0,7.2925
2022-11-02T02:05:00.000000,ftx,BTC/USD,1.5072,20481.0,20480.0,15.7019
2022-11-02T02:06:00.000000,ftx,BTC/USD,19.7937,20467.0,20466.0,0.2551
2022-11-02T02:07:00.000000,ftx,BTC/USD,0.2345,20467.0,20466.0,18.7358
2022-11-02T02:08:00.000000,ftx,BTC/USD,3.3474,20468.0,20467.0,7.3671
2022-11-02T02:09:00.000000,ftx,BTC/USD,2.0744,20467.0,20466.0,11.1299
2022-11-02T02:10:00.000000,ftx,BTC/USD,8.91,20476.0,20475.0,0.7538
2022-11-02T02:11:00.000000,ftx,BTC/USD,0.482,20482.0,20481.0,15.94
2022-11-02T02:12:00.000000,ftx,BTC/USD,0.0344,20482.0,20481.0,21.6386
2022-11-02T02:13:00.000000,ftx,BTC/USD,0.7581,20482.0,20481.0,7.2843
2022-11-02T02:14:00.000000,ftx,BTC/USD,0.3959,20482.0,20481.0,7.858
2022-11-02T02:15:00.000000,ftx,BTC/USD,14.2743,20489.0,20488.0,0.204
2022-11-02T02:16:00.000000,ftx,BTC/USD,13.209,20489.0,20488.0,0.4996
2022-11-02T02:17:00.000000,ftx,BTC/USD,6.3063,20484.0,20483.0,1.671
2022-11-02T02:18:00.000000,ftx,BTC/USD,6.6334,20490.0,20489.0,1.0868
2022-11-02T02:19:00.000000,ftx,BTC/USD,11.922,20486.0,20485.0,0.2383
2022-11-02T02:20:00.000000,ftx,BTC/USD,19.8058,20480.0,20479.0,0.0266
2022-11-02T02:21:00.000000,ftx,BTC/USD,0.9016,20472.0,20471.0,7.3908
2022-11-02T02:22:00.000000,ftx,BTC/USD,4.0204,20481.0,20480.0,3.0814
2022-11-02T02:23:00.000000,ftx,BTC/USD,3.1532,20483.0,20482.0,2.649
2022-11-02T02:24:00.000000,ftx,BTC/USD,18.5669,20480.0,20479.0,0.0928
2022-11-02T02:25:00.000000,ftx,BTC/USD,1.7017,20480.0,20479.0,4.5714
2022-11-02T02:26:00.000000,ftx,BTC/USD,0.201,20488.0,20487.0,7.2889
2022-11-02T02:27:00.000000,ftx,BTC/USD,0.2156,20487.0,20486.0,28.6139
2022-11-02T02:28:00.000000,ftx,BTC/USD,1.0814,20487.0,20486.0,7.0528
2022-11-02T02:29:00.000000,ftx,BTC/USD,6.3927,20488.0,20487.0,2.4365
2022-11-02T02:30:00.000000,ftx,BTC/USD,3.0852,20487.0,20486.0,3.3214
2022-11-02T02:31:00.000000,ftx,BTC/USD,2.7755,20489.0,20488.0,6.4522
2022-11-02T02:32:00.000000,ftx,BTC/USD,7.583,20484.0,20483.0,1.5989
2022-11-02T02:33:00.000000,ftx,BTC/USD,1.1982,20489.0,20488.0,4.4696
