,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
3405,2022-11-03T08:45:00.000000,ftx,ETH-PERP,17.56,1543.3,1543.2,283.368
3406,2022-11-03T08:46:00.000000,ftx,ETH-PERP,355.714,1544.4,1544.3,34.974
3407,2022-11-03T08:47:00.000000,ftx,ETH-PERP,142.024,1544.4,1544.3,45.364
3408,2022-11-03T08:48:00.000000,ftx,ETH-PERP,388.321,1543.8,1543.7,29.998
3409,2022-11-03T08:49:00.000000,ftx,ETH-PERP,687.133,1543.2,1543.1,12.312
3410,2022-11-03T08:50:00.000000,ftx,ETH-PERP,529.655,1543.8,1543.7,12.693
3411,2022-11-03T08:51:00.000000,ftx,ETH-PERP,2.519,1543.7,1543.6,255.359
3412,2022-11-03T08:52:00.000000,ftx,ETH-PERP,308.546,1543.5,1543.4,12.993
3413,2022-11-03T08:53:00.000000,ftx,ETH-PERP,49.043,1541.8,1541.7,462.701
3414,2022-11-03T08:54:00.000000,ftx,ETH-PERP,425.249,1541.4,1541.3,25.527
3415,2022-11-03T08:55:00.000000,ftx,ETH-PERP,116.032,1541.1,1541.0,329.417
3416,2022-11-03T08:56:00.000000,ftx,ETH-PERP,82.634,1542.9,1542.8,469.901
3417,2022-11-03T08:57:00.000000,ftx,ETH-PERP,16.512,1543.4,1543.3,824.385
3418,2022-11-03T08:58:00.000000,ftx,ETH-PERP,119.249,1543.2,1543.1,213.748
3419,2022-11-03T08:59:00.000000,ftx,ETH-PERP,26.294,1543.5,1543.4,356.992
3420,2022-11-03T09:00:00.000000,ftx,ETH-PERP,75.104,1544.1,1544.0,711.517
3421,2022-11-03T09:01:00.000000,ftx,ETH-PERP,129.934,1547.4,1547.3,74.999
3422,2022-11-03T09:02:00.000000,ftx,ETH-PERP,520.561,1548.0,1547.9,15.006
3423,2022-11-03T09:03:00.000000,ftx,ETH-PERP,214.253,1550.4,1550.3,118.163
3424,2022-11-03T09:04:00.000000,ftx,ETH-PERP,359.227,1549.4,1549.3,19.374
3425,2022-11-03T09:05:00.000000,ftx,ETH-PERP,65.923,1549.0,1548.9,194.375
3426,2022-11-03T09:06:00.000000,ftx,ETH-PERP,474.395,1548.9,1548.8,0.815
3427,2022-11-03T09:07:00.000000,ftx,ETH-PERP,426.133,1547.9,1547.8,36.099
3428,2022-11-03T09:08:00.000000,ftx,ETH-PERP,130.812,1547.1,1547.0,147.629
3429,2022-11-03T09:09:00.000000,ftx,ETH-PERP,80.159,1546.4,1546.3,98.765
3430,2022-11-03T09:10:00.000000,ftx,ETH-PERP,89.337,1547.2,1547.1,30.854
3431,2022-11-03T09:11:00.000000,ftx,ETH-PERP,45.965,1546.9,1546.8,84.891
3432,2022-11-03T09:12:00.000000,ftx,ETH-PERP,111.133,1547.1,1547.0,23.118
3433,2022-11-03T09:13:00.000000,ftx,ETH-PERP,43.66,1547.3,1547.2,86.454
3434,2022-11-03T09:14:00.000000,ftx,ETH-PERP,110.368,1547.3,1547.2,30.398
3435,2022-11-03T09:15:00.000000,ftx,ETH-PERP,260.251,1547.4,1547.3,72.652
3436,2022-11-03T09:16:00.000000,ftx,ETH-PERP,69.408,1547.1,1547.0,402.32
3437,2022-11-03T09:17:00.000000,ftx,ETH-PERP,236.25,1547.5,1547.4,83.943
3438,2022-11-03T09:18:00.000000,ftx,ETH-PERP,154.606,1547.1,1547.0,14.695
3439,2022-11-03T09:19:00.000000,ftx,ETH-PERP,57.476,1547.4,1547.3,331.577
3440,2022-11-03T09:20:00.000000,ftx,ETH-PERP,162.459,1547.1,1547.0,68.308
3441,2022-11-03T09:21:00.000000,ftx,ETH-PERP,150.289,1548.6,1548.5,92.045
3442,2022-11-03T09:22:00.000000,ftx,ETH-PERP,123.476,1549.8,1549.7,3.779
3443,2022-11-03T09:23:00.000000,ftx,ETH-PERP,52.974,1549.8,1549.7,81.206
3444,2022-11-03T09:24:00.000000,ftx,ETH-PERP,74.012,1549.7,1549.6,61.621
3445,2022-11-03T09:25:00.000000,ftx,ETH-PERP,4.543,1549.0,1548.9,190.818
3446,2022-11-03T09:26:00.000000,ftx,ETH-PERP,67.612,1549.7,1549.6,27.871
3447,2022-11-03T09:27:00.000000,ftx,ETH-PERP,104.38,1550.4,1550.3,29.952
3448,2022-11-03T09:28:00.000000,ftx,ETH-PERP,14.103,1550.4,1550.3,203.27
3449,2022-11-03T09:29:00.000000,ftx,ETH-PERP,43.604,1550.8,1550.7,156.34
3450,2022-11-03T09:30:00.000000,ftx,ETH-PERP,71.292,1550.9,1550.8,218.244
3451,2022-11-03T09:31:00.000000,ftx,ETH-PERP,4.97,1551.4,1551.3,203.022
3452,2022-11-03T09:32:00.000000,ftx,ETH-PERP,92.577,1552.2,1552.1,215.927
3453,2022-11-03T09:33:00.000000,ftx,ETH-PERP,26.476,1554.9,1554.8,104.821
3454,2022-11-03T09:34:00.000000,ftx,ETH-PERP,14.79,1555.7,1555.6,162.389
3455,2022-11-03T09:35:00.000000,ftx,ETH-PERP,111.709,1555.8,1555.7,67.662
3456,2022-11-03T09:36:00.000000,ftx,ETH-PERP,283.981,1556.1,1556.0,57.992
3457,2022-11-03T09:37:00.000000,ftx,ETH-PERP,351.076,1555.4,1555.3,10.666
3458,2022-11-03T09:38:00.000000,ftx,ETH-PERP,2.782,1554.0,1553.9,213.419
3459,2022-11-03T09:39:00.000000,ftx,ETH-PERP,123.93,1555.5,1555.4,41.65
3460,2022-11-03T09:40:00.000000,ftx,ETH-PERP,264.962,1554.7,1554.6,50.818
3461,2022-11-03T09:41:00.000000,ftx,ETH-PERP,222.711,1552.7,1552.6,46.633
3462,2022-11-03T09:42:00.000000,ftx,ETH-PERP,202.235,1551.8,1551.7,26.536
3463,2022-11-03T09:43:00.000000,ftx,ETH-PERP,68.125,1552.7,1552.6,189.931
3464,2022-11-03T09:44:00.000000,ftx,ETH-PERP,37.189,1552.0,1551.9,129.163
3465,2022-11-03T09:45:00.000000,ftx,ETH-PERP,266.071,1551.1,1551.0,18.127
3466,2022-11-03T09:46:00.000000,ftx,ETH-PERP,18.425,1550.1,1550.0,116.417
3467,2022-11-03T09:47:00.000000,ftx,ETH-PERP,512.245,1549.2,1549.1,40.333
3468,2022-11-03T09:48:00.000000,ftx,ETH-PERP,61.744,1548.6,1548.4,4.655
3469,2022-11-03T09:49:00.000000,ftx,ETH-PERP,187.879,1548.2,1548.1,5.316
3470,2022-11-03T09:50:00.000000,ftx,ETH-PERP,150.046,1547.8,1547.7,50.323
3471,2022-11-03T09:51:00.000000,ftx,ETH-PERP,0.691,1548.9,1548.8,595.726
3472,2022-11-03T09:52:00.000000,ftx,ETH-PERP,8.321,1548.6,1548.5,203.234
3473,2022-11-03T09:53:00.000000,ftx,ETH-PERP,309.381,1549.3,1549.2,54.973
3474,2022-11-03T09:54:00.000000,ftx,ETH-PERP,72.728,1549.6,1549.5,77.342
3475,2022-11-03T09:55:00.000000,ftx,ETH-PERP,535.089,1549.0,1548.9,77.464
3476,2022-11-03T09:56:00.000000,ftx,ETH-PERP,0.119,1549.7,1549.6,222.761
3477,2022-11-03T09:57:00.000000,ftx,ETH-PERP,90.572,1549.3,1549.2,247.703
3478,2022-11-03T09:58:00.000000,ftx,ETH-PERP,23.536,1550.1,1550.0,367.872
3479,2022-11-03T09:59:00.000000,ftx,ETH-PERP,393.134,1552.3,1552.2,6.522
3480,2022-11-03T10:00:00.000000,ftx,ETH-PERP,21.31,1552.8,1552.7,359.633
3481,2022-11-03T10:01:00.000000,ftx,ETH-PERP,59.353,1551.8,1551.7,118.305
3482,2022-11-03T10:02:00.000000,ftx,ETH-PERP,276.88,1551.4,1551.3,99.324
3483,2022-11-03T10:03:00.000000,ftx,ETH-PERP,17.941,1552.4,1552.3,179.076
3484,2022-11-03T10:04:00.000000,ftx,ETH-PERP,616.602,1554.1,1554.0,141.274
3485,2022-11-03T10:05:00.000000,ftx,ETH-PERP,82.96,1554.6,1554.5,146.332
3486,2022-11-03T10:06:00.000000,ftx,ETH-PERP,498.913,1553.3,1553.2,8.647
3487,2022-11-03T10:07:00.000000,ftx,ETH-PERP,339.578,1551.6,1551.5,89.718
3488,2022-11-03T10:08:00.000000,ftx,ETH-PERP,53.98,1551.7,1551.6,364.559
3489,2022-11-03T10:09:00.000000,ftx,ETH-PERP,333.77,1551.3,1551.2,46.977
3490,2022-11-03T10:10:00.000000,ftx,ETH-PERP,266.164,1551.8,1551.7,14.0
3491,2022-11-03T10:11:00.000000,ftx,ETH-PERP,61.138,1552.1,1552.0,183.711
3492,2022-11-03T10:12:00.000000,ftx,ETH-PERP,42.593,1552.2,1552.1,189.438
3493,2022-11-03T10:13:00.000000,ftx,ETH-PERP,507.179,1551.9,1551.8,15.312
3494,2022-11-03T10:14:00.000000,ftx,ETH-PERP,232.186,1551.0,1550.9,22.743
3495,2022-11-03T10:15:00.000000,ftx,ETH-PERP,0.091,1551.2,1551.1,441.639
3496,2022-11-03T10:16:00.000000,ftx,ETH-PERP,318.979,1552.7,1552.6,141.294
3497,2022-11-03T10:17:00.000000,ftx,ETH-PERP,229.083,1551.6,1551.5,119.863
3498,2022-11-03T10:18:00.000000,ftx,ETH-PERP,30.47,1549.9,1549.8,377.993
3499,2022-11-03T10:19:00.000000,ftx,ETH-PERP,62.23,1548.9,1548.8,259.569
3500,2022-11-03T10:20:00.000000,ftx,ETH-PERP,192.051,1548.7,1548.6,3.094
3501,2022-11-03T10:21:00.000000,ftx,ETH-PERP,201.725,1547.6,1547.5,78.809
3502,2022-11-03T10:22:00.000000,ftx,ETH-PERP,277.441,1547.5,1547.4,25.5
3503,2022-11-03T10:23:00.000000,ftx,ETH-PERP,2.089,1546.6,1546.5,280.964
3504,2022-11-03T10:24:00.000000,ftx,ETH-PERP,117.178,1545.3,1545.2,147.06
3505,2022-11-03T10:25:00.000000,ftx,ETH-PERP,11.296,1544.8,1544.7,288.484
3506,2022-11-03T10:26:00.000000,ftx,ETH-PERP,27.476,1545.9,1545.8,561.57
3507,2022-11-03T10:27:00.000000,ftx,ETH-PERP,59.499,1544.9,1544.8,246.362
3508,2022-11-03T10:28:00.000000,ftx,ETH-PERP,215.382,1544.7,1544.6,74.38
3509,2022-11-03T10:29:00.000000,ftx,ETH-PERP,51.362,1545.8,1545.7,139.904
3510,2022-11-03T10:30:00.000000,ftx,ETH-PERP,261.992,1546.7,1546.6,42.888
3511,2022-11-03T10:31:00.000000,ftx,ETH-PERP,324.306,1546.5,1546.4,56.027
3512,2022-11-03T10:32:00.000000,ftx,ETH-PERP,188.447,1547.3,1547.2,5.745
3513,2022-11-03T10:33:00.000000,ftx,ETH-PERP,172.87,1547.3,1547.2,88.129
3514,2022-11-03T10:34:00.000000,ftx,ETH-PERP,534.119,1546.2,1546.1,8.884
3515,2022-11-03T10:35:00.000000,ftx,ETH-PERP,109.164,1546.8,1546.7,155.126
3516,2022-11-03T10:36:00.000000,ftx,ETH-PERP,356.594,1547.1,1547.0,106.521
3517,2022-11-03T10:37:00.000000,ftx,ETH-PERP,490.841,1547.3,1547.2,15.379
3518,2022-11-03T10:38:00.000000,ftx,ETH-PERP,414.42,1547.3,1547.2,59.46
3519,2022-11-03T10:39:00.000000,ftx,ETH-PERP,198.296,1547.3,1547.2,32.573
3520,2022-11-03T10:40:00.000000,ftx,ETH-PERP,350.206,1547.0,1546.9,60.9
3521,2022-11-03T10:41:00.000000,ftx,ETH-PERP,311.378,1546.9,1546.8,64.969
3522,2022-11-03T10:42:00.000000,ftx,ETH-PERP,638.944,1545.8,1545.7,2.437
3523,2022-11-03T10:43:00.000000,ftx,ETH-PERP,307.616,1544.2,1544.1,51.971
3524,2022-11-03T10:44:00.000000,ftx,ETH-PERP,380.314,1544.2,1544.1,57.558
3525,2022-11-03T10:45:00.000000,ftx,ETH-PERP,0.942,1544.0,1543.9,406.47
3526,2022-11-03T10:46:00.000000,ftx,ETH-PERP,13.801,1543.9,1543.8,537.134
3527,2022-11-03T10:47:00.000000,ftx,ETH-PERP,215.802,1544.0,1543.9,2.565
3528,2022-11-03T10:48:00.000000,ftx,ETH-PERP,177.341,1542.7,1542.6,33.042
3529,2022-11-03T10:49:00.000000,ftx,ETH-PERP,168.409,1543.6,1543.5,136.851
3530,2022-11-03T10:50:00.000000,ftx,ETH-PERP,0.579,1544.5,1544.4,315.474
3531,2022-11-03T10:51:00.000000,ftx,ETH-PERP,26.279,1544.7,1544.6,354.75
3532,2022-11-03T10:52:00.000000,ftx,ETH-PERP,374.29,1544.7,1544.6,67.977
3533,2022-11-03T10:53:00.000000,ftx,ETH-PERP,227.302,1544.3,1544.2,137.327
3534,2022-11-03T10:54:00.000000,ftx,ETH-PERP,104.246,1543.8,1543.7,87.653
3535,2022-11-03T10:55:00.000000,ftx,ETH-PERP,23.091,1544.4,1544.3,439.763
3536,2022-11-03T10:56:00.000000,ftx,ETH-PERP,68.682,1545.4,1545.3,153.504
3537,2022-11-03T10:57:00.000000,ftx,ETH-PERP,141.166,1543.9,1543.8,98.0
3538,2022-11-03T10:58:00.000000,ftx,ETH-PERP,350.891,1544.3,1544.2,4.118
3539,2022-11-03T10:59:00.000000,ftx,ETH-PERP,246.244,1544.1,1544.0,3.319
3540,2022-11-03T11:00:00.000000,ftx,ETH-PERP,81.882,1542.9,1542.8,174.541
3541,2022-11-03T11:01:00.000000,ftx,ETH-PERP,12.617,1542.9,1542.8,238.365
3542,2022-11-03T11:02:00.000000,ftx,ETH-PERP,2.195,1543.2,1543.1,158.29
3543,2022-11-03T11:03:00.000000,ftx,ETH-PERP,38.067,1543.3,1543.2,137.647
3544,2022-11-03T11:04:00.000000,ftx,ETH-PERP,144.097,1543.2,1543.1,15.732
3545,2022-11-03T11:05:00.000000,ftx,ETH-PERP,49.554,1543.7,1543.6,149.368
3546,2022-11-03T11:06:00.000000,ftx,ETH-PERP,384.87,1542.9,1542.8,58.893
3547,2022-11-03T11:07:00.000000,ftx,ETH-PERP,33.564,1543.3,1543.2,362.739
3548,2022-11-03T11:08:00.000000,ftx,ETH-PERP,474.648,1542.8,1542.7,6.698
3549,2022-11-03T11:09:00.000000,ftx,ETH-PERP,438.954,1543.1,1543.0,2.416
3550,2022-11-03T11:10:00.000000,ftx,ETH-PERP,288.075,1542.0,1541.9,62.967
3551,2022-11-03T11:11:00.000000,ftx,ETH-PERP,7.513,1541.9,1541.8,347.855
3552,2022-11-03T11:12:00.000000,ftx,ETH-PERP,10.559,1543.3,1543.2,171.852
3553,2022-11-03T11:13:00.000000,ftx,ETH-PERP,74.616,1542.1,1542.0,88.708
3554,2022-11-03T11:14:00.000000,ftx,ETH-PERP,493.488,1541.3,1541.2,28.956
3555,2022-11-03T11:15:00.000000,ftx,ETH-PERP,576.636,1540.5,1540.4,58.47
3556,2022-11-03T11:16:00.000000,ftx,ETH-PERP,140.895,1539.9,1539.8,39.0
3557,2022-11-03T11:17:00.000000,ftx,ETH-PERP,214.398,1539.9,1539.8,72.189
3558,2022-11-03T11:18:00.000000,ftx,ETH-PERP,110.437,1539.0,1538.9,87.131
3559,2022-11-03T11:19:00.000000,ftx,ETH-PERP,114.278,1537.2,1537.1,155.894
3560,2022-11-03T11:20:00.000000,ftx,ETH-PERP,34.508,1536.3,1536.2,571.155
3561,2022-11-03T11:21:00.000000,ftx,ETH-PERP,442.354,1538.3,1538.2,62.481
3562,2022-11-03T11:22:00.000000,ftx,ETH-PERP,107.117,1537.6,1537.5,232.91
3563,2022-11-03T11:23:00.000000,ftx,ETH-PERP,57.411,1534.9,1534.8,524.627
3564,2022-11-03T11:24:00.000000,ftx,ETH-PERP,58.211,1537.3,1537.2,195.555
3565,2022-11-03T11:25:00.000000,ftx,ETH-PERP,464.152,1536.0,1535.9,13.547
3566,2022-11-03T11:26:00.000000,ftx,ETH-PERP,152.08,1537.1,1537.0,44.472
3567,2022-11-03T11:27:00.000000,ftx,ETH-PERP,41.913,1537.7,1537.6,334.315
3568,2022-11-03T11:28:00.000000,ftx,ETH-PERP,133.782,1538.6,1538.5,13.874
3569,2022-11-03T11:29:00.000000,ftx,ETH-PERP,131.01,1539.5,1539.4,156.09
3570,2022-11-03T11:30:00.000000,ftx,ETH-PERP,576.543,1541.1,1541.0,6.446
3571,2022-11-03T11:31:00.000000,ftx,ETH-PERP,52.255,1541.0,1540.8,369.492
3572,2022-11-03T11:32:00.000000,ftx,ETH-PERP,320.851,1541.2,1541.1,0.648
3573,2022-11-03T11:33:00.000000,ftx,ETH-PERP,74.522,1538.1,1538.0,166.48
3574,2022-11-03T11:34:00.000000,ftx,ETH-PERP,16.426,1537.5,1537.4,126.502
3575,2022-11-03T11:35:00.000000,ftx,ETH-PERP,88.476,1537.5,1537.4,315.55
3576,2022-11-03T11:36:00.000000,ftx,ETH-PERP,52.693,1535.9,1535.8,158.586
3577,2022-11-03T11:37:00.000000,ftx,ETH-PERP,42.885,1534.8,1534.7,192.881
3578,2022-11-03T11:38:00.000000,ftx,ETH-PERP,5.123,1532.8,1532.7,135.249
3579,2022-11-03T11:39:00.000000,ftx,ETH-PERP,163.637,1532.5,1532.4,8.367
3580,2022-11-03T11:40:00.000000,ftx,ETH-PERP,155.418,1531.8,1531.7,127.699
3581,2022-11-03T11:41:00.000000,ftx,ETH-PERP,50.294,1529.6,1529.5,344.663
3582,2022-11-03T11:42:00.000000,ftx,ETH-PERP,237.994,1530.5,1530.4,2.601
3583,2022-11-03T11:43:00.000000,ftx,ETH-PERP,11.308,1528.7,1528.6,578.832
3584,2022-11-03T11:44:00.000000,ftx,ETH-PERP,97.281,1529.7,1529.6,116.76
3585,2022-11-03T11:45:00.000000,ftx,ETH-PERP,31.294,1527.4,1527.3,154.615
3586,2022-11-03T11:46:00.000000,ftx,ETH-PERP,775.176,1526.5,1526.4,78.935
3587,2022-11-03T11:47:00.000000,ftx,ETH-PERP,276.181,1525.7,1525.6,116.775
3588,2022-11-03T11:48:00.000000,ftx,ETH-PERP,48.1,1523.9,1523.8,209.218
3589,2022-11-03T11:49:00.000000,ftx,ETH-PERP,145.34,1525.0,1524.9,59.28
3590,2022-11-03T11:50:00.000000,ftx,ETH-PERP,405.841,1529.5,1529.4,47.457
3591,2022-11-03T11:51:00.000000,ftx,ETH-PERP,28.168,1532.0,1531.9,136.065
3592,2022-11-03T11:52:00.000000,ftx,ETH-PERP,409.688,1532.2,1532.1,31.163
3593,2022-11-03T11:53:00.000000,ftx,ETH-PERP,92.994,1533.6,1533.5,100.763
3594,2022-11-03T11:54:00.000000,ftx,ETH-PERP,3.505,1534.3,1534.2,364.034
3595,2022-11-03T11:55:00.000000,ftx,ETH-PERP,0.104,1532.9,1532.8,177.227
3596,2022-11-03T11:56:00.000000,ftx,ETH-PERP,235.032,1531.2,1531.1,6.06
3597,2022-11-03T11:57:00.000000,ftx,ETH-PERP,1.684,1530.4,1530.3,192.416
3598,2022-11-03T11:58:00.000000,ftx,ETH-PERP,15.721,1531.2,1531.1,232.556
3599,2022-11-03T11:59:00.000000,ftx,ETH-PERP,366.222,1531.8,1531.7,50.364
3600,2022-11-03T12:00:00.000000,ftx,ETH-PERP,97.829,1532.4,1532.3,150.971
3601,2022-11-03T12:01:00.000000,ftx,ETH-PERP,505.43,1530.5,1530.4,4.99
3602,2022-11-03T12:02:00.000000,ftx,ETH-PERP,88.475,1532.2,1532.1,183.41
3603,2022-11-03T12:03:00.000000,ftx,ETH-PERP,177.549,1531.7,1531.6,16.628
3604,2022-11-03T12:04:00.000000,ftx,ETH-PERP,63.717,1536.4,1536.3,207.695
3605,2022-11-03T12:05:00.000000,ftx,ETH-PERP,46.649,1537.2,1537.1,265.479
3606,2022-11-03T12:06:00.000000,ftx,ETH-PERP,348.904,1538.4,1538.3,80.313
3607,2022-11-03T12:07:00.000000,ftx,ETH-PERP,53.299,1536.3,1536.2,270.692
3608,2022-11-03T12:08:00.000000,ftx,ETH-PERP,79.084,1537.5,1537.4,317.403
3609,2022-11-03T12:09:00.000000,ftx,ETH-PERP,391.404,1537.1,1537.0,1.873
3610,2022-11-03T12:10:00.000000,ftx,ETH-PERP,303.369,1534.2,1534.1,10.124
3611,2022-11-03T12:11:00.000000,ftx,ETH-PERP,542.171,1532.8,1532.7,7.53
3612,2022-11-03T12:12:00.000000,ftx,ETH-PERP,8.178,1533.0,1532.9,212.148
3613,2022-11-03T12:13:00.000000,ftx,ETH-PERP,605.221,1534.7,1534.6,8.879
3614,2022-11-03T12:14:00.000000,ftx,ETH-PERP,0.546,1535.6,1535.5,422.863
3615,2022-11-03T12:15:00.000000,ftx,ETH-PERP,476.61,1534.7,1534.6,0.035
3616,2022-11-03T12:16:00.000000,ftx,ETH-PERP,7.639,1533.3,1533.2,341.986
3617,2022-11-03T12:17:00.000000,ftx,ETH-PERP,1.373,1533.8,1533.7,428.688
3618,2022-11-03T12:18:00.000000,ftx,ETH-PERP,1.144,1533.4,1533.3,341.071
3619,2022-11-03T12:19:00.000000,ftx,ETH-PERP,191.416,1533.2,1533.1,5.218
3620,2022-11-03T12:20:00.000000,ftx,ETH-PERP,85.267,1531.2,1531.1,12.802
3621,2022-11-03T12:21:00.000000,ftx,ETH-PERP,101.159,1530.1,1530.0,63.798
3622,2022-11-03T12:22:00.000000,ftx,ETH-PERP,71.704,1529.5,1529.4,299.905
3623,2022-11-03T12:23:00.000000,ftx,ETH-PERP,97.366,1528.7,1528.6,4.818
3624,2022-11-03T12:24:00.000000,ftx,ETH-PERP,4.111,1528.6,1528.5,269.389
3625,2022-11-03T12:25:00.000000,ftx,ETH-PERP,2.791,1528.1,1528.0,109.988
3626,2022-11-03T12:26:00.000000,ftx,ETH-PERP,103.969,1526.4,1526.3,74.376
3627,2022-11-03T12:27:00.000000,ftx,ETH-PERP,2.724,1528.0,1527.9,148.718
3628,2022-11-03T12:28:00.000000,ftx,ETH-PERP,324.715,1529.4,1529.3,14.01
3629,2022-11-03T12:29:00.000000,ftx,ETH-PERP,76.099,1529.5,1529.4,64.081
3630,2022-11-03T12:30:00.000000,ftx,ETH-PERP,227.613,1530.9,1530.8,2.126
3631,2022-11-03T12:31:00.000000,ftx,ETH-PERP,0.313,1532.1,1532.0,29.114
3632,2022-11-03T12:32:00.000000,ftx,ETH-PERP,221.549,1531.1,1531.0,15.016
3633,2022-11-03T12:33:00.000000,ftx,ETH-PERP,42.798,1531.2,1531.1,101.106
3634,2022-11-03T12:34:00.000000,ftx,ETH-PERP,155.972,1531.3,1531.2,89.734
3635,2022-11-03T12:35:00.000000,ftx,ETH-PERP,337.973,1531.1,1531.0,17.142
3636,2022-11-03T12:36:00.000000,ftx,ETH-PERP,17.67,1527.0,1526.9,211.101
3637,2022-11-03T12:37:00.000000,ftx,ETH-PERP,68.203,1526.6,1526.5,142.927
3638,2022-11-03T12:38:00.000000,ftx,ETH-PERP,68.845,1525.2,1525.1,139.554
3639,2022-11-03T12:39:00.000000,ftx,ETH-PERP,440.005,1526.2,1526.1,27.495
3640,2022-11-03T12:40:00.000000,ftx,ETH-PERP,101.348,1527.4,1527.3,217.112
3641,2022-11-03T12:41:00.000000,ftx,ETH-PERP,109.355,1529.8,1529.7,55.207
3642,2022-11-03T12:42:00.000000,ftx,ETH-PERP,144.927,1529.8,1529.7,73.014
3643,2022-11-03T12:43:00.000000,ftx,ETH-PERP,159.343,1528.8,1528.7,6.047
3644,2022-11-03T12:44:00.000000,ftx,ETH-PERP,35.023,1528.4,1528.3,115.301
3645,2022-11-03T12:45:00.000000,ftx,ETH-PERP,169.252,1527.6,1527.5,46.78
3646,2022-11-03T12:46:00.000000,ftx,ETH-PERP,81.028,1527.0,1526.9,223.732
3647,2022-11-03T12:47:00.000000,ftx,ETH-PERP,62.72,1526.8,1526.7,127.034
3648,2022-11-03T12:48:00.000000,ftx,ETH-PERP,228.942,1525.8,1525.7,29.218
3649,2022-11-03T12:49:00.000000,ftx,ETH-PERP,78.783,1524.0,1523.9,143.095
3650,2022-11-03T12:50:00.000000,ftx,ETH-PERP,22.039,1526.3,1526.2,85.242
3651,2022-11-03T12:51:00.000000,ftx,ETH-PERP,11.2,1529.5,1529.4,149.244
3652,2022-11-03T12:52:00.000000,ftx,ETH-PERP,368.113,1528.0,1527.9,12.74
3653,2022-11-03T12:53:00.000000,ftx,ETH-PERP,224.279,1529.0,1528.9,5.643
3654,2022-11-03T12:54:00.000000,ftx,ETH-PERP,121.703,1527.9,1527.8,101.391
3655,2022-11-03T12:55:00.000000,ftx,ETH-PERP,87.648,1528.5,1528.4,62.752
3656,2022-11-03T12:56:00.000000,ftx,ETH-PERP,622.136,1529.1,1529.0,38.567
3657,2022-11-03T12:57:00.000000,ftx,ETH-PERP,588.196,1530.1,1530.0,17.306
3658,2022-11-03T12:58:00.000000,ftx,ETH-PERP,161.077,1531.0,1530.9,44.85
3659,2022-11-03T12:59:00.000000,ftx,ETH-PERP,26.403,1529.9,1529.8,169.636
3660,2022-11-03T13:00:00.000000,ftx,ETH-PERP,5.022,1531.2,1531.1,149.481
3661,2022-11-03T13:01:00.000000,ftx,ETH-PERP,75.559,1531.6,1531.5,95.031
3662,2022-11-03T13:02:00.000000,ftx,ETH-PERP,327.65,1531.6,1531.5,121.791
3663,2022-11-03T13:03:00.000000,ftx,ETH-PERP,87.36,1531.8,1531.7,89.487
3664,2022-11-03T13:04:00.000000,ftx,ETH-PERP,155.829,1532.1,1532.0,97.582
3665,2022-11-03T13:05:00.000000,ftx,ETH-PERP,6.643,1532.5,1532.4,221.525
3666,2022-11-03T13:06:00.000000,ftx,ETH-PERP,160.348,1531.8,1531.7,118.467
3667,2022-11-03T13:07:00.000000,ftx,ETH-PERP,10.305,1532.0,1531.9,506.888
3668,2022-11-03T13:08:00.000000,ftx,ETH-PERP,514.354,1532.4,1532.3,3.789
3669,2022-11-03T13:09:00.000000,ftx,ETH-PERP,61.389,1533.2,1533.1,143.624
3670,2022-11-03T13:10:00.000000,ftx,ETH-PERP,206.506,1533.8,1533.7,9.632
3671,2022-11-03T13:11:00.000000,ftx,ETH-PERP,681.043,1533.8,1533.7,26.48
3672,2022-11-03T13:12:00.000000,ftx,ETH-PERP,314.555,1533.3,1533.2,43.22
3673,2022-11-03T13:13:00.000000,ftx,ETH-PERP,5.18,1533.9,1533.8,290.513
3674,2022-11-03T13:14:00.000000,ftx,ETH-PERP,586.234,1533.6,1533.5,1.292
3675,2022-11-03T13:15:00.000000,ftx,ETH-PERP,339.638,1532.4,1532.3,36.986
3676,2022-11-03T13:16:00.000000,ftx,ETH-PERP,101.08,1532.1,1532.0,164.075
3677,2022-11-03T13:17:00.000000,ftx,ETH-PERP,314.945,1530.8,1530.7,21.583
3678,2022-11-03T13:18:00.000000,ftx,ETH-PERP,101.597,1531.0,1530.9,197.342
3679,2022-11-03T13:19:00.000000,ftx,ETH-PERP,136.993,1530.7,1530.6,41.481
3680,2022-11-03T13:20:00.000000,ftx,ETH-PERP,253.801,1529.5,1529.4,134.045
3681,2022-11-03T13:21:00.000000,ftx,ETH-PERP,277.569,1530.9,1530.8,79.678
3682,2022-11-03T13:22:00.000000,ftx,ETH-PERP,59.032,1530.8,1530.7,112.939
3683,2022-11-03T13:23:00.000000,ftx,ETH-PERP,2.89,1531.3,1531.2,445.439
3684,2022-11-03T13:24:00.000000,ftx,ETH-PERP,149.847,1533.2,1533.1,15.788
3685,2022-11-03T13:25:00.000000,ftx,ETH-PERP,27.832,1533.4,1533.3,142.311
3686,2022-11-03T13:26:00.000000,ftx,ETH-PERP,39.595,1534.1,1534.0,140.508
3687,2022-11-03T13:27:00.000000,ftx,ETH-PERP,365.881,1534.4,1534.3,47.29
3688,2022-11-03T13:28:00.000000,ftx,ETH-PERP,19.94,1532.5,1532.4,262.154
3689,2022-11-03T13:29:00.000000,ftx,ETH-PERP,18.916,1534.8,1534.7,426.523
