,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
10359,binance-futures,FTTUSDT,1667882399985000,2022-11-08T04:39:00.000000,16.963,16.967,1584.3999999999996,2501.1000000000004,4200.3,6103.700000000001
10360,binance-futures,FTTUSDT,1667882459978000,2022-11-08T04:40:00.000000,17.161,17.17,1159.0,2736.7,1243.1,3170.3
10361,binance-futures,FTTUSDT,1667882519982000,2022-11-08T04:41:00.000000,16.928,16.933,1063.0,1663.3000000000002,392.1,2199.3
10362,binance-futures,FTTUSDT,1667882579981000,2022-11-08T04:42:00.000000,16.908,16.911,1749.1,8831.099999999999,1214.1,2462.0
10363,binance-futures,FTTUSDT,1667882639987000,2022-11-08T04:43:00.000000,17.083,17.093,968.6,1761.9,1198.2,2478.6
10364,binance-futures,FTTUSDT,1667882699961000,2022-11-08T04:44:00.000000,17.048,17.05,566.5000000000001,1710.5,956.6,2482.3
10365,binance-futures,FTTUSDT,1667882759992000,2022-11-08T04:45:00.000000,16.993,16.994,509.80000000000007,2351.4,1325.8000000000002,2558.0
10366,binance-futures,FTTUSDT,1667882819949000,2022-11-08T04:46:00.000000,16.919,16.92,257.0,3377.4,1367.2,3475.6000000000004
10367,binance-futures,FTTUSDT,1667882879986000,2022-11-08T04:47:00.000000,16.735,16.746,1098.4,2289.2000000000003,890.0,3717.5
10368,binance-futures,FTTUSDT,1667882939998000,2022-11-08T04:48:00.000000,16.799,16.801,756.2,2958.5,546.3,1920.2
10369,binance-futures,FTTUSDT,1667882999994000,2022-11-08T04:49:00.000000,16.782,16.783,570.5999999999999,3016.9,3182.4999999999995,5208.799999999999
10370,binance-futures,FTTUSDT,1667883059970000,2022-11-08T04:50:00.000000,16.741,16.75,1045.9,2180.9,932.8,2796.6
10371,binance-futures,FTTUSDT,1667883119997000,2022-11-08T04:51:00.000000,16.724,16.726,1112.7,2040.8,1223.9,4201.3
10372,binance-futures,FTTUSDT,1667883179996000,2022-11-08T04:52:00.000000,16.63,16.631,501.0,2047.1,585.3,2375.3
10373,binance-futures,FTTUSDT,1667883239965000,2022-11-08T04:53:00.000000,16.726,16.729,1540.1,2527.2,888.5,4219.8
10374,binance-futures,FTTUSDT,1667883299967000,2022-11-08T04:54:00.000000,16.669,16.671,891.9000000000001,1775.3000000000002,3409.2000000000003,5048.299999999999
10375,binance-futures,FTTUSDT,1667883359974000,2022-11-08T04:55:00.000000,16.534,16.535,410.1,3845.3,956.0,2230.6000000000004
10376,binance-futures,FTTUSDT,1667883419993000,2022-11-08T04:56:00.000000,16.346,16.355,649.2,2898.0,1000.0,4487.4
10377,binance-futures,FTTUSDT,1667883479984000,2022-11-08T04:57:00.000000,15.972,15.975,2073.4,9956.8,1970.4,5185.0
10378,binance-futures,FTTUSDT,1667883539975000,2022-11-08T04:58:00.000000,16.075,16.076,569.8,1510.3000000000002,578.7,1606.4
10379,binance-futures,FTTUSDT,1667883599998000,2022-11-08T04:59:00.000000,16.063,16.07,629.3,2240.9,871.1999999999999,1849.8
10380,binance-futures,FTTUSDT,1667883659953000,2022-11-08T05:00:00.000000,16.507,16.513,786.9000000000001,2546.4,1196.9,2389.7000000000003
10381,binance-futures,FTTUSDT,1667883719993000,2022-11-08T05:01:00.000000,16.349,16.363,2480.5,4206.099999999999,1556.5999999999997,3357.3
10382,binance-futures,FTTUSDT,1667883779973000,2022-11-08T05:02:00.000000,16.398,16.405,1729.0000000000002,3991.0,1490.5000000000002,3285.5999999999995
10383,binance-futures,FTTUSDT,1667883839978000,2022-11-08T05:03:00.000000,16.44,16.443,546.8000000000001,3937.5,1040.7,2081.5
10384,binance-futures,FTTUSDT,1667883899984000,2022-11-08T05:04:00.000000,16.723,16.731,470.7,1939.8,5200.299999999998,9562.7
10385,binance-futures,FTTUSDT,1667883959974000,2022-11-08T05:05:00.000000,16.62,16.625,2955.1,3984.5,2063.6,3418.2000000000003
10386,binance-futures,FTTUSDT,1667884019967000,2022-11-08T05:06:00.000000,16.555,16.559,1047.6,5838.300000000001,1300.1,3286.4000000000005
10387,binance-futures,FTTUSDT,1667884079970000,2022-11-08T05:07:00.000000,16.549,16.55,1666.6,5900.3,1840.2,3854.7000000000007
10388,binance-futures,FTTUSDT,1667884139989000,2022-11-08T05:08:00.000000,16.45,16.453,713.0,6703.9,1737.4,6867.700000000001
10389,binance-futures,FTTUSDT,1667884199982000,2022-11-08T05:09:00.000000,16.509,16.51,1049.1,3047.9,612.0,1892.5
10390,binance-futures,FTTUSDT,1667884259965000,2022-11-08T05:10:00.000000,16.451,16.453,696.8,3212.7000000000003,1597.1,4456.900000000001
10391,binance-futures,FTTUSDT,1667884319955000,2022-11-08T05:11:00.000000,16.321,16.327,459.4,2669.0,1375.1,3019.5000000000005
10392,binance-futures,FTTUSDT,1667884379946000,2022-11-08T05:12:00.000000,16.257,16.259,826.0,5679.000000000001,1147.6,2345.0
10393,binance-futures,FTTUSDT,1667884439999000,2022-11-08T05:13:00.000000,16.096,16.098,280.3,2118.6,1346.9,18751.1
10394,binance-futures,FTTUSDT,1667884499980000,2022-11-08T05:14:00.000000,15.995,16.004,482.8,3940.3,7019.299999999999,8870.6
10395,binance-futures,FTTUSDT,1667884559999000,2022-11-08T05:15:00.000000,16.034,16.037,424.1,1484.6,2301.2,4222.599999999999
10396,binance-futures,FTTUSDT,1667884619982000,2022-11-08T05:16:00.000000,16.262,16.271,1116.9,2265.0,1117.8,2911.2
10397,binance-futures,FTTUSDT,1667884679988000,2022-11-08T05:17:00.000000,15.937,15.938,881.4,2937.1,992.8,2591.6000000000004
10398,binance-futures,FTTUSDT,1667884739978000,2022-11-08T05:18:00.000000,15.704,15.712,2497.7,4489.599999999999,759.5999999999999,1500.3
10399,binance-futures,FTTUSDT,1667884799970000,2022-11-08T05:19:00.000000,15.608,15.612,7835.0,10355.6,772.7,3101.2
10400,binance-futures,FTTUSDT,1667884859968000,2022-11-08T05:20:00.000000,15.556,15.561,1905.5,3480.1000000000004,1863.6,4131.1
10401,binance-futures,FTTUSDT,1667884919965000,2022-11-08T05:21:00.000000,15.483,15.494,1018.1,3116.3,833.5,2553.2
10402,binance-futures,FTTUSDT,1667884979973000,2022-11-08T05:22:00.000000,15.38,15.382,781.3,2261.8,774.4000000000001,3281.8
10403,binance-futures,FTTUSDT,1667885039967000,2022-11-08T05:23:00.000000,15.051,15.053,1180.0,9735.499999999998,1425.7,2669.9
10404,binance-futures,FTTUSDT,1667885099978000,2022-11-08T05:24:00.000000,14.992,14.995,1895.4,7002.700000000001,874.5999999999999,3445.6000000000004
10405,binance-futures,FTTUSDT,1667885159974000,2022-11-08T05:25:00.000000,15.482,15.488,549.2,2496.3,2601.6000000000004,7443.799999999999
10406,binance-futures,FTTUSDT,1667885219974000,2022-11-08T05:26:00.000000,15.187,15.19,1503.5,3615.2,2490.7,5730.0
10407,binance-futures,FTTUSDT,1667885279951000,2022-11-08T05:27:00.000000,15.386,15.397,1500.1,2596.3,6862.3,9200.7
10408,binance-futures,FTTUSDT,1667885339963000,2022-11-08T05:28:00.000000,15.432,15.435,695.0,2325.8,1681.1,3192.7
10409,binance-futures,FTTUSDT,1667885399978000,2022-11-08T05:29:00.000000,15.393,15.4,1332.2,2844.5999999999995,2985.4,4554.299999999999
10410,binance-futures,FTTUSDT,1667885459979000,2022-11-08T05:30:00.000000,15.488,15.492,1322.8000000000002,4154.7,5455.0,6870.4
10411,binance-futures,FTTUSDT,1667885519979000,2022-11-08T05:31:00.000000,15.101,15.102,4634.6,5814.3,1179.8,2550.9999999999995
10412,binance-futures,FTTUSDT,1667885579973000,2022-11-08T05:32:00.000000,15.244,15.248,672.8000000000001,1933.7,884.2,3223.5
10413,binance-futures,FTTUSDT,1667885639984000,2022-11-08T05:33:00.000000,15.327,15.33,912.6999999999998,2380.3,1005.2,4313.5
10414,binance-futures,FTTUSDT,1667885699971000,2022-11-08T05:34:00.000000,15.441,15.442,601.9,2241.7,1760.3,5513.5
10415,binance-futures,FTTUSDT,1667885759951000,2022-11-08T05:35:00.000000,15.746,15.75,815.9000000000001,3918.7,583.0999999999999,4663.5
10416,binance-futures,FTTUSDT,1667885819964000,2022-11-08T05:36:00.000000,15.692,15.696,1558.9,2499.5,671.8000000000001,2258.6000000000004
10417,binance-futures,FTTUSDT,1667885879972000,2022-11-08T05:37:00.000000,15.902,15.904,587.5000000000001,1598.3,977.7,2861.8
10418,binance-futures,FTTUSDT,1667885939997000,2022-11-08T05:38:00.000000,16.089,16.096,1165.8000000000002,3720.900000000001,6040.6,6836.2
10419,binance-futures,FTTUSDT,1667885999986000,2022-11-08T05:39:00.000000,15.887,15.892,1266.6,2249.7000000000003,2272.7,5072.199999999999
10420,binance-futures,FTTUSDT,1667886059993000,2022-11-08T05:40:00.000000,15.63,15.637,3117.6,7397.599999999999,1949.5,3629.2
10421,binance-futures,FTTUSDT,1667886119983000,2022-11-08T05:41:00.000000,15.534,15.541,1610.3,2969.5000000000005,2618.2000000000003,11185.9
10422,binance-futures,FTTUSDT,1667886179978000,2022-11-08T05:42:00.000000,15.554,15.557,745.0,4512.6,1416.9,2209.7
10423,binance-futures,FTTUSDT,1667886239977000,2022-11-08T05:43:00.000000,15.729,15.731,606.7,1898.6,1432.0,2656.2
10424,binance-futures,FTTUSDT,1667886299993000,2022-11-08T05:44:00.000000,15.583,15.586,1004.8,2210.8,809.3000000000001,3088.2000000000003
10425,binance-futures,FTTUSDT,1667886359999000,2022-11-08T05:45:00.000000,15.529,15.533,1209.7,2517.7,380.4,2282.6000000000004
10426,binance-futures,FTTUSDT,1667886419995000,2022-11-08T05:46:00.000000,15.566,15.577,1226.9,2233.2,738.8000000000001,3425.5
10427,binance-futures,FTTUSDT,1667886479971000,2022-11-08T05:47:00.000000,15.455,15.456,677.1999999999999,3033.4999999999995,1503.3000000000002,2629.0
10428,binance-futures,FTTUSDT,1667886539977000,2022-11-08T05:48:00.000000,15.558,15.563,1404.4,2896.2000000000003,1040.6,3026.4
10429,binance-futures,FTTUSDT,1667886599982000,2022-11-08T05:49:00.000000,15.614,15.624,899.3,2988.5,572.5,2090.9
10430,binance-futures,FTTUSDT,1667886659986000,2022-11-08T05:50:00.000000,15.844,15.845,989.7999999999998,2820.4,855.9,2186.0
10431,binance-futures,FTTUSDT,1667886719981000,2022-11-08T05:51:00.000000,15.807,15.811,4411.1,6046.900000000001,950.5,3328.0999999999995
10432,binance-futures,FTTUSDT,1667886779981000,2022-11-08T05:52:00.000000,15.604,15.605,2183.5,3535.1000000000004,1325.2,2519.5
10433,binance-futures,FTTUSDT,1667886839990000,2022-11-08T05:53:00.000000,15.638,15.642,816.4000000000001,3443.2,1803.9,5617.000000000001
10434,binance-futures,FTTUSDT,1667886899971000,2022-11-08T05:54:00.000000,15.784,15.787,1317.5,3731.8,3239.0,12143.7
10435,binance-futures,FTTUSDT,1667886959977000,2022-11-08T05:55:00.000000,15.786,15.79,1403.2999999999995,3706.7,2005.2,4583.699999999999
10436,binance-futures,FTTUSDT,1667887019963000,2022-11-08T05:56:00.000000,15.697,15.698,2147.9,4457.900000000001,932.5,4683.099999999999
10437,binance-futures,FTTUSDT,1667887079997000,2022-11-08T05:57:00.000000,15.71,15.718,1457.9999999999998,4752.2,1077.7,5047.0
10438,binance-futures,FTTUSDT,1667887139979000,2022-11-08T05:58:00.000000,15.636,15.642,1347.0000000000002,2894.1000000000004,1845.4,4188.1
10439,binance-futures,FTTUSDT,1667887199998000,2022-11-08T05:59:00.000000,15.54,15.548,1215.3,8436.999999999998,2809.8,7286.4
10440,binance-futures,FTTUSDT,1667887259965000,2022-11-08T06:00:00.000000,15.556,15.562,2149.3,4887.7,1679.5,3210.2000000000003
10441,binance-futures,FTTUSDT,1667887319957000,2022-11-08T06:01:00.000000,15.574,15.575,1109.6,4286.799999999999,1945.6,6654.199999999999
10442,binance-futures,FTTUSDT,1667887379988000,2022-11-08T06:02:00.000000,15.545,15.55,2832.3000000000006,5185.4,1198.2,5668.1
10443,binance-futures,FTTUSDT,1667887439973000,2022-11-08T06:03:00.000000,15.62,15.621,2093.3,3699.1,1237.0000000000002,4954.4
10444,binance-futures,FTTUSDT,1667887499981000,2022-11-08T06:04:00.000000,15.788,15.789,1011.4,10316.6,878.4999999999999,2799.2
10445,binance-futures,FTTUSDT,1667887559994000,2022-11-08T06:05:00.000000,15.878,15.879,1416.0,3130.5,1081.8,3669.2
10446,binance-futures,FTTUSDT,1667887619977000,2022-11-08T06:06:00.000000,16.041,16.046,2264.2,24054.7,807.8000000000001,2832.9
10447,binance-futures,FTTUSDT,1667887679969000,2022-11-08T06:07:00.000000,15.772,15.773,921.1,4173.6,1489.5,3995.2999999999993
10448,binance-futures,FTTUSDT,1667887739983000,2022-11-08T06:08:00.000000,15.738,15.74,1448.3000000000002,4763.4,1039.2,4816.4
10449,binance-futures,FTTUSDT,1667887799982000,2022-11-08T06:09:00.000000,15.746,15.747,2041.3,4281.6,483.8,5124.200000000001
10450,binance-futures,FTTUSDT,1667887859969000,2022-11-08T06:10:00.000000,15.69,15.694,1614.2,4621.200000000001,1831.4,6375.3
10451,binance-futures,FTTUSDT,1667887919976000,2022-11-08T06:11:00.000000,15.646,15.647,2279.2,6721.8,1189.7,4725.900000000001
10452,binance-futures,FTTUSDT,1667887979977000,2022-11-08T06:12:00.000000,15.6,15.603,2469.3,5563.1,1047.2999999999995,4965.2
10453,binance-futures,FTTUSDT,1667888039984000,2022-11-08T06:13:00.000000,15.502,15.504,1365.2,5110.9,1834.3,4080.5
10454,binance-futures,FTTUSDT,1667888099980000,2022-11-08T06:14:00.000000,15.52,15.526,2147.1,6754.6,1337.4,6213.5
10455,binance-futures,FTTUSDT,1667888159974000,2022-11-08T06:15:00.000000,15.49,15.493,1611.4999999999998,5207.6,2160.5,4213.799999999999
10456,binance-futures,FTTUSDT,1667888219971000,2022-11-08T06:16:00.000000,15.357,15.359,737.0,1893.9,983.1,3520.5
10457,binance-futures,FTTUSDT,1667888279999000,2022-11-08T06:17:00.000000,15.547,15.55,952.7,2968.1000000000004,1326.1,5197.499999999999
10458,binance-futures,FTTUSDT,1667888339968000,2022-11-08T06:18:00.000000,15.787,15.794,2221.7,4653.599999999999,1458.4999999999998,2637.9
10459,binance-futures,FTTUSDT,1667888399994000,2022-11-08T06:19:00.000000,15.794,15.796,1422.1,3470.8,1227.1,6400.6
10460,binance-futures,FTTUSDT,1667888459974000,2022-11-08T06:20:00.000000,15.655,15.656,1048.8,3371.5999999999995,2207.1,5300.8
10461,binance-futures,FTTUSDT,1667888519987000,2022-11-08T06:21:00.000000,15.602,15.603,1179.6,3236.1,912.2,6788.6
10462,binance-futures,FTTUSDT,1667888579997000,2022-11-08T06:22:00.000000,15.756,15.758,5940.5,7399.099999999999,841.9000000000001,2121.3
10463,binance-futures,FTTUSDT,1667888639974000,2022-11-08T06:23:00.000000,15.832,15.836,1093.0,2434.2000000000003,471.50000000000006,4152.4
10464,binance-futures,FTTUSDT,1667888699993000,2022-11-08T06:24:00.000000,15.866,15.87,586.0999999999999,2409.9,1392.0,5176.4
10465,binance-futures,FTTUSDT,1667888759980000,2022-11-08T06:25:00.000000,15.844,15.845,1419.1,4746.6,670.8,5465.099999999999
10466,binance-futures,FTTUSDT,1667888819989000,2022-11-08T06:26:00.000000,16.018,16.019,855.9,3191.8,420.50000000000006,2019.7
10467,binance-futures,FTTUSDT,1667888879986000,2022-11-08T06:27:00.000000,15.941,15.942,1014.8,3008.4,1380.8,3540.6
10468,binance-futures,FTTUSDT,1667888939983000,2022-11-08T06:28:00.000000,15.99,15.995,2214.7000000000003,6282.1,1034.1,10709.6
10469,binance-futures,FTTUSDT,1667888999988000,2022-11-08T06:29:00.000000,16.018,16.019,863.4000000000001,2792.9999999999995,694.5,2006.6
10470,binance-futures,FTTUSDT,1667889059988000,2022-11-08T06:30:00.000000,16.377,16.381,830.8000000000001,3449.6,1108.0000000000002,3589.6
10471,binance-futures,FTTUSDT,1667889119953000,2022-11-08T06:31:00.000000,17.146,17.148,5929.1,7406.400000000001,410.4,3885.5
10472,binance-futures,FTTUSDT,1667889179978000,2022-11-08T06:32:00.000000,16.705,16.708,1155.3,2981.0000000000005,3809.3000000000006,6578.0
10473,binance-futures,FTTUSDT,1667889239993000,2022-11-08T06:33:00.000000,16.84,16.844,542.4000000000001,1531.7000000000005,985.5,2599.4
10474,binance-futures,FTTUSDT,1667889299982000,2022-11-08T06:34:00.000000,16.787,16.793,1344.3,5304.799999999999,1637.9,2983.3
10475,binance-futures,FTTUSDT,1667889359971000,2022-11-08T06:35:00.000000,16.606,16.607,1089.7,4802.5,1259.6999999999998,2613.2
10476,binance-futures,FTTUSDT,1667889419956000,2022-11-08T06:36:00.000000,16.487,16.491,1181.6,2174.7000000000003,727.0,3512.9
10477,binance-futures,FTTUSDT,1667889479971000,2022-11-08T06:37:00.000000,16.403,16.405,374.3,3863.7,567.0,1762.0
10478,binance-futures,FTTUSDT,1667889539995000,2022-11-08T06:38:00.000000,16.707,16.712,169.9,1072.6999999999998,2714.2000000000003,4560.0
10479,binance-futures,FTTUSDT,1667889599985000,2022-11-08T06:39:00.000000,16.704,16.709,1434.8,2229.7000000000003,1057.4,3349.4
10480,binance-futures,FTTUSDT,1667889659978000,2022-11-08T06:40:00.000000,16.824,16.826,891.4,1828.9,723.5,2886.2000000000003
10481,binance-futures,FTTUSDT,1667889719989000,2022-11-08T06:41:00.000000,16.895,16.9,5954.3,7451.8,730.7,1822.5
10482,binance-futures,FTTUSDT,1667889779975000,2022-11-08T06:42:00.000000,17.173,17.181,244.8,1422.8,819.5999999999999,14397.1
10483,binance-futures,FTTUSDT,1667889839974000,2022-11-08T06:43:00.000000,17.083,17.089,646.9,2377.8,499.7000000000001,1305.2000000000005
10484,binance-futures,FTTUSDT,1667889899964000,2022-11-08T06:44:00.000000,17.174,17.179,759.3,1764.9,1214.0,11595.8
10485,binance-futures,FTTUSDT,1667889959975000,2022-11-08T06:45:00.000000,17.346,17.35,417.2,3161.2,1846.8,2437.4
10486,binance-futures,FTTUSDT,1667890019996000,2022-11-08T06:46:00.000000,17.352,17.355,1054.6,8362.4,6438.9,9657.8
10487,binance-futures,FTTUSDT,1667890079986000,2022-11-08T06:47:00.000000,17.509,17.516,1291.6,4448.799999999999,417.2,1492.4
10488,binance-futures,FTTUSDT,1667890139960000,2022-11-08T06:48:00.000000,17.178,17.184,2126.6000000000004,3381.2,2440.5,4134.3
10489,binance-futures,FTTUSDT,1667890199987000,2022-11-08T06:49:00.000000,17.037,17.039,770.9,2543.1000000000004,1175.9,3992.6
10490,binance-futures,FTTUSDT,1667890259999000,2022-11-08T06:50:00.000000,16.834,16.839,5621.5,10914.1,1021.8,3063.6
10491,binance-futures,FTTUSDT,1667890319985000,2022-11-08T06:51:00.000000,17.038,17.042,1169.9,2973.4,1402.6999999999998,3869.8
10492,binance-futures,FTTUSDT,1667890379988000,2022-11-08T06:52:00.000000,17.069,17.074,698.9000000000001,3212.8,947.6,2553.1000000000004
10493,binance-futures,FTTUSDT,1667890439997000,2022-11-08T06:53:00.000000,17.189,17.19,1303.2,2992.4,994.8,2204.8
10494,binance-futures,FTTUSDT,1667890499984000,2022-11-08T06:54:00.000000,17.177,17.18,760.7,4279.2,910.8,3558.8
10495,binance-futures,FTTUSDT,1667890559984000,2022-11-08T06:55:00.000000,17.065,17.07,460.7,5548.0,1047.5,2255.7000000000003
10496,binance-futures,FTTUSDT,1667890619994000,2022-11-08T06:56:00.000000,17.132,17.133,1268.8,2460.6000000000004,1685.4,4189.799999999999
10497,binance-futures,FTTUSDT,1667890679986000,2022-11-08T06:57:00.000000,17.123,17.129,1321.5,6449.600000000001,813.0000000000001,4326.1
10498,binance-futures,FTTUSDT,1667890739984000,2022-11-08T06:58:00.000000,17.091,17.096,1468.0,4512.7,2534.4999999999995,4032.9
10499,binance-futures,FTTUSDT,1667890799994000,2022-11-08T06:59:00.000000,17.135,17.136,1082.1,3093.5,479.6,2161.8
10500,binance-futures,FTTUSDT,1667890859971000,2022-11-08T07:00:00.000000,17.117,17.118,1267.7,2632.8,707.8000000000001,2244.5
10501,binance-futures,FTTUSDT,1667890919998000,2022-11-08T07:01:00.000000,17.059,17.061,1442.8,4870.7,946.3,2071.4
10502,binance-futures,FTTUSDT,1667890979989000,2022-11-08T07:02:00.000000,16.892,16.901,559.2,3544.2000000000003,1532.9,3724.8
10503,binance-futures,FTTUSDT,1667891039973000,2022-11-08T07:03:00.000000,16.711,16.713,2024.9,3305.4,856.4,2778.2
10504,binance-futures,FTTUSDT,1667891099996000,2022-11-08T07:04:00.000000,16.931,16.932,1170.3000000000002,2770.8,1532.1,4210.8
10505,binance-futures,FTTUSDT,1667891159971000,2022-11-08T07:05:00.000000,16.85,16.861,1262.9,4250.0,1215.6,3900.400000000001
10506,binance-futures,FTTUSDT,1667891219967000,2022-11-08T07:06:00.000000,16.761,16.762,879.9000000000001,3505.7,1409.5,3055.7000000000003
10507,binance-futures,FTTUSDT,1667891279969000,2022-11-08T07:07:00.000000,16.802,16.804,5468.1,7092.499999999999,660.2,3198.7000000000003
10508,binance-futures,FTTUSDT,1667891339990000,2022-11-08T07:08:00.000000,16.796,16.803,1329.6,3326.3,2174.7000000000003,4682.8
10509,binance-futures,FTTUSDT,1667891399973000,2022-11-08T07:09:00.000000,16.888,16.889,1619.0000000000002,3492.6000000000004,429.7,4105.5
10510,binance-futures,FTTUSDT,1667891459989000,2022-11-08T07:10:00.000000,16.991,16.997,1521.9,4858.5,6358.6,7180.6
10511,binance-futures,FTTUSDT,1667891519976000,2022-11-08T07:11:00.000000,16.988,16.989,2140.1000000000004,4343.799999999999,3481.7000000000003,6407.4
10512,binance-futures,FTTUSDT,1667891579982000,2022-11-08T07:12:00.000000,16.973,16.975,799.3000000000001,2495.8,491.2,4261.0
10513,binance-futures,FTTUSDT,1667891639991000,2022-11-08T07:13:00.000000,16.973,16.98,741.3999999999999,2332.7,1182.8000000000002,7374.4
10514,binance-futures,FTTUSDT,1667891699989000,2022-11-08T07:14:00.000000,16.918,16.919,876.5,2607.0,1229.6999999999998,2846.2000000000003
10515,binance-futures,FTTUSDT,1667891759982000,2022-11-08T07:15:00.000000,17.01,17.011,1543.6,3886.400000000001,1191.2,4166.3
10516,binance-futures,FTTUSDT,1667891819994000,2022-11-08T07:16:00.000000,17.128,17.129,780.9,2639.3,616.7,1593.7
10517,binance-futures,FTTUSDT,1667891879972000,2022-11-08T07:17:00.000000,17.095,17.096,1605.2,3583.7,1136.8,3628.7
10518,binance-futures,FTTUSDT,1667891939990000,2022-11-08T07:18:00.000000,17.002,17.005,974.6,3489.2,1434.6,4471.1
10519,binance-futures,FTTUSDT,1667891999966000,2022-11-08T07:19:00.000000,17.059,17.06,1779.6,3140.1,564.4,3242.0000000000005
10520,binance-futures,FTTUSDT,1667892059981000,2022-11-08T07:20:00.000000,16.933,16.94,856.9,1819.1,658.8000000000001,2302.9
10521,binance-futures,FTTUSDT,1667892119971000,2022-11-08T07:21:00.000000,16.982,16.985,1980.8,3850.7,1375.3000000000002,2909.8
10522,binance-futures,FTTUSDT,1667892179992000,2022-11-08T07:22:00.000000,17.072,17.073,964.5,3242.7000000000003,974.7999999999998,2508.0000000000005
10523,binance-futures,FTTUSDT,1667892239979000,2022-11-08T07:23:00.000000,17.156,17.158,1381.0,3382.2000000000003,507.2000000000001,2889.8
10524,binance-futures,FTTUSDT,1667892299992000,2022-11-08T07:24:00.000000,17.217,17.218,790.0000000000001,8988.4,519.6,10734.6
10525,binance-futures,FTTUSDT,1667892359973000,2022-11-08T07:25:00.000000,17.32,17.324,879.4,2072.2,538.2,2375.2
10526,binance-futures,FTTUSDT,1667892419988000,2022-11-08T07:26:00.000000,17.32,17.322,1108.1,2383.4,778.5,4066.8
10527,binance-futures,FTTUSDT,1667892479998000,2022-11-08T07:27:00.000000,17.177,17.178,934.4,3488.2,1210.5,3323.5000000000005
10528,binance-futures,FTTUSDT,1667892539989000,2022-11-08T07:28:00.000000,17.155,17.161,602.1,2653.8,1326.4,2845.4
10529,binance-futures,FTTUSDT,1667892599993000,2022-11-08T07:29:00.000000,17.165,17.168,632.4,2656.6,959.6,2850.6
10530,binance-futures,FTTUSDT,1667892659962000,2022-11-08T07:30:00.000000,17.17,17.171,1848.1,3777.4,799.5,3512.9999999999995
10531,binance-futures,FTTUSDT,1667892719992000,2022-11-08T07:31:00.000000,17.281,17.286,829.3000000000001,2759.8,693.4000000000001,2072.7
10532,binance-futures,FTTUSDT,1667892779988000,2022-11-08T07:32:00.000000,17.189,17.192,1791.1999999999998,4645.599999999999,1262.7,3703.1
10533,binance-futures,FTTUSDT,1667892839976000,2022-11-08T07:33:00.000000,17.23,17.231,551.4,3219.0,828.8,3639.500000000001
10534,binance-futures,FTTUSDT,1667892899968000,2022-11-08T07:34:00.000000,17.258,17.261,1226.4,3989.8,790.1,3222.2
10535,binance-futures,FTTUSDT,1667892959968000,2022-11-08T07:35:00.000000,17.539,17.541,485.3,3232.2000000000003,1019.4,3018.9
10536,binance-futures,FTTUSDT,1667893019997000,2022-11-08T07:36:00.000000,17.618,17.624,780.6999999999999,2942.2,1036.6999999999998,3002.2
10537,binance-futures,FTTUSDT,1667893079967000,2022-11-08T07:37:00.000000,17.79,17.8,871.1000000000001,2139.0,10626.8,13514.6
10538,binance-futures,FTTUSDT,1667893139969000,2022-11-08T07:38:00.000000,18.265,18.273,1603.3,3681.1,577.5,2507.8
10539,binance-futures,FTTUSDT,1667893199976000,2022-11-08T07:39:00.000000,18.141,18.149,889.1999999999999,2025.6,682.1999999999999,4750.599999999999
10540,binance-futures,FTTUSDT,1667893259994000,2022-11-08T07:40:00.000000,17.968,17.972,1002.2,2159.3,593.9,4317.4
10541,binance-futures,FTTUSDT,1667893319984000,2022-11-08T07:41:00.000000,17.966,17.968,509.0,2322.5,1549.4,3150.5
10542,binance-futures,FTTUSDT,1667893379990000,2022-11-08T07:42:00.000000,17.987,17.988,1181.1,2929.3,516.6,8898.500000000002
10543,binance-futures,FTTUSDT,1667893439988000,2022-11-08T07:43:00.000000,18.086,18.094,1495.7,4538.599999999999,855.5,1520.6
10544,binance-futures,FTTUSDT,1667893499980000,2022-11-08T07:44:00.000000,18.549,18.553,615.8,1688.8000000000002,2629.7,5052.1
10545,binance-futures,FTTUSDT,1667893559960000,2022-11-08T07:45:00.000000,18.747,18.752,1624.9,3617.7,1069.9,4951.900000000001
10546,binance-futures,FTTUSDT,1667893619988000,2022-11-08T07:46:00.000000,18.692,18.695,475.3,4579.099999999999,1078.3,2235.8
10547,binance-futures,FTTUSDT,1667893679968000,2022-11-08T07:47:00.000000,18.581,18.587,1013.0,5391.1,912.6,2724.4
10548,binance-futures,FTTUSDT,1667893739998000,2022-11-08T07:48:00.000000,18.544,18.546,1169.4,6392.599999999999,944.2,2939.9999999999995
10549,binance-futures,FTTUSDT,1667893799971000,2022-11-08T07:49:00.000000,18.48,18.481,1747.9,3624.9,661.6,4645.799999999999
10550,binance-futures,FTTUSDT,1667893859985000,2022-11-08T07:50:00.000000,18.327,18.329,1791.4,14210.7,1139.2,3622.3
10551,binance-futures,FTTUSDT,1667893919975000,2022-11-08T07:51:00.000000,18.228,18.235,2837.2,4679.9,1245.9,2491.2
10552,binance-futures,FTTUSDT,1667893979987000,2022-11-08T07:52:00.000000,18.123,18.124,1734.1,7306.9,1378.2,4468.5
10553,binance-futures,FTTUSDT,1667894039974000,2022-11-08T07:53:00.000000,18.18,18.182,1306.6,2470.3,604.9,10715.2
10554,binance-futures,FTTUSDT,1667894099990000,2022-11-08T07:54:00.000000,18.094,18.103,1685.1,3984.6,1085.7,4289.900000000001
