,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2122,2022-11-02T11:22:00.000000,ftx,ETH/USD,5.247,1552.3,1552.2,37.188
2123,2022-11-02T11:23:00.000000,ftx,ETH/USD,0.252,1552.4,1552.3,51.759
2124,2022-11-02T11:24:00.000000,ftx,ETH/USD,11.96,1552.7,1552.6,26.273
2125,2022-11-02T11:25:00.000000,ftx,ETH/USD,52.592,1553.1,1553.0,4.3
2126,2022-11-02T11:26:00.000000,ftx,ETH/USD,13.2,1554.3,1554.2,33.102
2127,2022-11-02T11:27:00.000000,ftx,ETH/USD,34.357,1554.8,1554.7,13.964
2128,2022-11-02T11:28:00.000000,ftx,ETH/USD,2.979,1556.4,1556.3,24.213
2129,2022-11-02T11:29:00.000000,ftx,ETH/USD,4.208,1555.6,1555.5,19.842
2130,2022-11-02T11:30:00.000000,ftx,ETH/USD,118.367,1555.6,1555.5,0.003
2131,2022-11-02T11:31:00.000000,ftx,ETH/USD,15.734,1557.2,1557.1,7.864
2132,2022-11-02T11:32:00.000000,ftx,ETH/USD,13.624,1556.8,1556.7,18.246
2133,2022-11-02T11:33:00.000000,ftx,ETH/USD,52.308,1557.9,1557.8,0.03
2134,2022-11-02T11:34:00.000000,ftx,ETH/USD,17.07,1558.6,1558.5,8.231
2135,2022-11-02T11:35:00.000000,ftx,ETH/USD,11.616,1557.2,1557.1,7.485
2136,2022-11-02T11:36:00.000000,ftx,ETH/USD,22.451,1557.4,1557.3,13.3
2137,2022-11-02T11:37:00.000000,ftx,ETH/USD,72.823,1557.7,1557.6,0.004
2138,2022-11-02T11:38:00.000000,ftx,ETH/USD,6.404,1557.1,1557.0,17.937
2139,2022-11-02T11:39:00.000000,ftx,ETH/USD,7.179,1558.1,1558.0,12.755
2140,2022-11-02T11:40:00.000000,ftx,ETH/USD,5.607,1557.9,1557.8,11.153
2141,2022-11-02T11:41:00.000000,ftx,ETH/USD,27.801,1557.8,1557.7,2.238
2142,2022-11-02T11:42:00.000000,ftx,ETH/USD,6.38,1557.9,1557.8,9.318
2143,2022-11-02T11:43:00.000000,ftx,ETH/USD,3.78,1557.3,1557.2,17.151
2144,2022-11-02T11:44:00.000000,ftx,ETH/USD,14.145,1557.4,1557.3,26.406
2145,2022-11-02T11:45:00.000000,ftx,ETH/USD,50.722,1557.3,1557.2,5.558
2146,2022-11-02T11:46:00.000000,ftx,ETH/USD,57.766,1557.7,1557.6,386.49
2147,2022-11-02T11:47:00.000000,ftx,ETH/USD,56.006,1557.0,1556.9,4.04
2148,2022-11-02T11:48:00.000000,ftx,ETH/USD,97.041,1555.8,1555.7,1.592
2149,2022-11-02T11:49:00.000000,ftx,ETH/USD,0.63,1556.5,1556.4,16.652
2150,2022-11-02T11:50:00.000000,ftx,ETH/USD,17.968,1557.8,1557.7,8.055
2151,2022-11-02T11:51:00.000000,ftx,ETH/USD,60.275,1557.0,1556.9,0.054
2152,2022-11-02T11:52:00.000000,ftx,ETH/USD,15.797,1554.9,1554.8,115.26
2153,2022-11-02T11:53:00.000000,ftx,ETH/USD,73.913,1554.9,1554.8,85.574
2154,2022-11-02T11:54:00.000000,ftx,ETH/USD,5.983,1556.3,1556.2,24.327
2155,2022-11-02T11:55:00.000000,ftx,ETH/USD,16.549,1556.7,1556.6,5.344
2156,2022-11-02T11:56:00.000000,ftx,ETH/USD,33.604,1557.4,1557.3,3.204
2157,2022-11-02T11:57:00.000000,ftx,ETH/USD,42.316,1556.8,1556.7,5.115
2158,2022-11-02T11:58:00.000000,ftx,ETH/USD,2.628,1557.0,1556.9,12.54
2159,2022-11-02T11:59:00.000000,ftx,ETH/USD,79.683,1556.3,1556.2,0.768
2160,2022-11-02T12:00:00.000000,ftx,ETH/USD,3.084,1555.9,1555.8,31.59
2161,2022-11-02T12:01:00.000000,ftx,ETH/USD,0.255,1557.1,1557.0,81.368
2162,2022-11-02T12:02:00.000000,ftx,ETH/USD,0.001,1556.6,1556.5,25.51
2163,2022-11-02T12:03:00.000000,ftx,ETH/USD,8.356,1557.3,1557.2,3.397
2164,2022-11-02T12:04:00.000000,ftx,ETH/USD,0.002,1556.2,1556.1,21.219
2165,2022-11-02T12:05:00.000000,ftx,ETH/USD,2.298,1554.9,1554.8,33.648
2166,2022-11-02T12:06:00.000000,ftx,ETH/USD,66.807,1555.9,1555.8,0.491
2167,2022-11-02T12:07:00.000000,ftx,ETH/USD,29.182,1556.3,1556.2,0.008
2168,2022-11-02T12:08:00.000000,ftx,ETH/USD,53.557,1555.9,1555.8,0.668
2169,2022-11-02T12:09:00.000000,ftx,ETH/USD,1.651,1554.5,1554.4,22.39
2170,2022-11-02T12:10:00.000000,ftx,ETH/USD,6.425,1554.4,1554.3,7.154
2171,2022-11-02T12:11:00.000000,ftx,ETH/USD,74.157,1554.4,1554.3,19.948
2172,2022-11-02T12:12:00.000000,ftx,ETH/USD,28.203,1554.3,1554.2,2.442
2173,2022-11-02T12:13:00.000000,ftx,ETH/USD,10.179,1555.7,1555.6,6.285
2174,2022-11-02T12:14:00.000000,ftx,ETH/USD,5.21,1556.2,1556.1,20.15
2175,2022-11-02T12:15:00.000000,ftx,ETH/USD,5.0,1549.1,1549.0,9.483
2176,2022-11-02T12:16:00.000000,ftx,ETH/USD,25.028,1556.7,1556.6,2.535
2177,2022-11-02T12:17:00.000000,ftx,ETH/USD,0.013,1553.4,1553.3,39.582
2178,2022-11-02T12:18:00.000000,ftx,ETH/USD,0.003,1554.2,1554.1,24.447
2179,2022-11-02T12:19:00.000000,ftx,ETH/USD,48.365,1557.2,1557.1,0.843
2180,2022-11-02T12:20:00.000000,ftx,ETH/USD,4.225,1555.4,1555.3,32.252
2181,2022-11-02T12:21:00.000000,ftx,ETH/USD,66.891,1556.1,1556.0,2.295
2182,2022-11-02T12:22:00.000000,ftx,ETH/USD,25.397,1558.4,1558.3,5.192
2183,2022-11-02T12:23:00.000000,ftx,ETH/USD,19.08,1557.1,1557.0,6.204
2184,2022-11-02T12:24:00.000000,ftx,ETH/USD,43.657,1557.6,1557.5,0.101
2185,2022-11-02T12:25:00.000000,ftx,ETH/USD,45.789,1555.1,1555.0,7.155
2186,2022-11-02T12:26:00.000000,ftx,ETH/USD,33.743,1555.9,1555.8,0.062
2187,2022-11-02T12:27:00.000000,ftx,ETH/USD,18.088,1555.2,1555.1,7.203
2188,2022-11-02T12:28:00.000000,ftx,ETH/USD,20.125,1555.0,1554.9,4.966
2189,2022-11-02T12:29:00.000000,ftx,ETH/USD,59.731,1554.1,1554.0,3.353
2190,2022-11-02T12:30:00.000000,ftx,ETH/USD,14.49,1553.3,1553.2,0.151
2191,2022-11-02T12:31:00.000000,ftx,ETH/USD,2.0,1553.5,1553.4,14.718
2192,2022-11-02T12:32:00.000000,ftx,ETH/USD,9.2,1556.0,1555.9,32.669
2193,2022-11-02T12:33:00.000000,ftx,ETH/USD,2.0,1555.7,1555.6,50.921
2194,2022-11-02T12:34:00.000000,ftx,ETH/USD,8.587,1555.4,1555.3,8.369
2195,2022-11-02T12:35:00.000000,ftx,ETH/USD,7.723,1556.3,1556.2,10.69
2196,2022-11-02T12:36:00.000000,ftx,ETH/USD,70.895,1556.5,1556.4,2.0
2197,2022-11-02T12:37:00.000000,ftx,ETH/USD,0.201,1557.0,1556.9,127.75
2198,2022-11-02T12:38:00.000000,ftx,ETH/USD,0.294,1557.3,1557.2,30.09
2199,2022-11-02T12:39:00.000000,ftx,ETH/USD,2.792,1557.4,1557.3,7.403
2200,2022-11-02T12:40:00.000000,ftx,ETH/USD,21.018,1557.2,1557.1,4.938
2201,2022-11-02T12:41:00.000000,ftx,ETH/USD,7.788,1556.0,1555.9,1.0
2202,2022-11-02T12:42:00.000000,ftx,ETH/USD,18.844,1554.0,1553.9,5.105
2203,2022-11-02T12:43:00.000000,ftx,ETH/USD,73.089,1554.2,1554.1,2.807
2204,2022-11-02T12:44:00.000000,ftx,ETH/USD,8.557,1553.4,1553.3,5.0
2205,2022-11-02T12:45:00.000000,ftx,ETH/USD,26.48,1554.5,1554.4,2.101
2206,2022-11-02T12:46:00.000000,ftx,ETH/USD,0.177,1554.5,1554.4,8.416
2207,2022-11-02T12:47:00.000000,ftx,ETH/USD,8.802,1553.8,1553.7,5.338
2208,2022-11-02T12:48:00.000000,ftx,ETH/USD,15.689,1553.7,1553.6,3.108
2209,2022-11-02T12:49:00.000000,ftx,ETH/USD,4.892,1554.3,1554.2,38.146
2210,2022-11-02T12:50:00.000000,ftx,ETH/USD,11.684,1554.6,1554.5,3.284
2211,2022-11-02T12:51:00.000000,ftx,ETH/USD,55.05,1554.1,1554.0,1011.219
2212,2022-11-02T12:52:00.000000,ftx,ETH/USD,10.511,1554.5,1554.4,90.708
2213,2022-11-02T12:53:00.000000,ftx,ETH/USD,36.266,1554.3,1554.2,7.008
2214,2022-11-02T12:54:00.000000,ftx,ETH/USD,2.101,1554.9,1554.8,59.02
2215,2022-11-02T12:55:00.000000,ftx,ETH/USD,126.835,1554.3,1554.2,0.006
2216,2022-11-02T12:56:00.000000,ftx,ETH/USD,0.386,1554.2,1554.1,88.452
2217,2022-11-02T12:57:00.000000,ftx,ETH/USD,14.923,1554.2,1554.1,8.768
2218,2022-11-02T12:58:00.000000,ftx,ETH/USD,1.305,1554.3,1554.2,45.18
2219,2022-11-02T12:59:00.000000,ftx,ETH/USD,86.226,1553.7,1553.6,10.256
2220,2022-11-02T13:00:00.000000,ftx,ETH/USD,168.58,1552.5,1552.4,3.891
2221,2022-11-02T13:01:00.000000,ftx,ETH/USD,68.868,1552.2,1552.1,0.001
2222,2022-11-02T13:02:00.000000,ftx,ETH/USD,27.999,1552.9,1552.8,27.856
2223,2022-11-02T13:03:00.000000,ftx,ETH/USD,93.522,1553.8,1553.7,0.004
2224,2022-11-02T13:04:00.000000,ftx,ETH/USD,0.009,1555.4,1555.3,68.983
2225,2022-11-02T13:05:00.000000,ftx,ETH/USD,72.622,1554.8,1554.7,0.633
2226,2022-11-02T13:06:00.000000,ftx,ETH/USD,92.838,1555.6,1555.5,0.004
2227,2022-11-02T13:07:00.000000,ftx,ETH/USD,0.398,1556.0,1555.9,87.044
2228,2022-11-02T13:08:00.000000,ftx,ETH/USD,10.79,1556.3,1556.2,29.545
2229,2022-11-02T13:09:00.000000,ftx,ETH/USD,31.931,1557.6,1557.5,2.003
2230,2022-11-02T13:10:00.000000,ftx,ETH/USD,18.851,1556.1,1556.0,10.277
2231,2022-11-02T13:11:00.000000,ftx,ETH/USD,6.888,1556.1,1556.0,51.683
2232,2022-11-02T13:12:00.000000,ftx,ETH/USD,3.288,1555.6,1555.5,37.858
2233,2022-11-02T13:13:00.000000,ftx,ETH/USD,2.671,1555.6,1555.5,21.797
2234,2022-11-02T13:14:00.000000,ftx,ETH/USD,3.158,1555.6,1555.5,66.719
2235,2022-11-02T13:15:00.000000,ftx,ETH/USD,1.726,1556.1,1556.0,46.722
2236,2022-11-02T13:16:00.000000,ftx,ETH/USD,15.915,1555.7,1555.6,18.244
2237,2022-11-02T13:17:00.000000,ftx,ETH/USD,24.287,1554.6,1554.5,20.068
2238,2022-11-02T13:18:00.000000,ftx,ETH/USD,2.662,1554.3,1554.2,95.978
2239,2022-11-02T13:19:00.000000,ftx,ETH/USD,23.265,1554.4,1554.3,1.277
2240,2022-11-02T13:20:00.000000,ftx,ETH/USD,33.534,1555.8,1555.7,3.986
2241,2022-11-02T13:21:00.000000,ftx,ETH/USD,26.307,1555.8,1555.7,93.45
2242,2022-11-02T13:22:00.000000,ftx,ETH/USD,6.455,1556.9,1556.8,11.639
2243,2022-11-02T13:23:00.000000,ftx,ETH/USD,21.076,1556.2,1556.1,22.09
2244,2022-11-02T13:24:00.000000,ftx,ETH/USD,6.473,1557.6,1557.5,9.712
2245,2022-11-02T13:25:00.000000,ftx,ETH/USD,21.761,1557.1,1557.0,4.556
2246,2022-11-02T13:26:00.000000,ftx,ETH/USD,23.724,1556.1,1556.0,5.275
2247,2022-11-02T13:27:00.000000,ftx,ETH/USD,19.312,1557.6,1557.5,3.224
2248,2022-11-02T13:28:00.000000,ftx,ETH/USD,81.097,1556.7,1556.6,0.027
2249,2022-11-02T13:29:00.000000,ftx,ETH/USD,110.659,1556.1,1556.0,2.46
2250,2022-11-02T13:30:00.000000,ftx,ETH/USD,112.943,1555.9,1555.8,0.845
2251,2022-11-02T13:31:00.000000,ftx,ETH/USD,0.841,1552.6,1552.5,29.512
2252,2022-11-02T13:32:00.000000,ftx,ETH/USD,0.732,1550.9,1550.8,39.778
2253,2022-11-02T13:33:00.000000,ftx,ETH/USD,25.819,1550.3,1550.2,7.834
2254,2022-11-02T13:34:00.000000,ftx,ETH/USD,7.654,1552.2,1552.1,21.465
2255,2022-11-02T13:35:00.000000,ftx,ETH/USD,8.897,1553.2,1553.1,71.778
2256,2022-11-02T13:36:00.000000,ftx,ETH/USD,42.01,1554.6,1554.5,0.012
2257,2022-11-02T13:37:00.000000,ftx,ETH/USD,65.759,1553.8,1553.7,2.079
2258,2022-11-02T13:38:00.000000,ftx,ETH/USD,10.173,1552.0,1551.9,25.03
2259,2022-11-02T13:39:00.000000,ftx,ETH/USD,0.429,1554.4,1554.3,31.56
2260,2022-11-02T13:40:00.000000,ftx,ETH/USD,10.952,1556.3,1556.2,11.346
2261,2022-11-02T13:41:00.000000,ftx,ETH/USD,40.964,1555.5,1555.4,0.007
2262,2022-11-02T13:42:00.000000,ftx,ETH/USD,0.573,1554.4,1554.3,32.62
2263,2022-11-02T13:43:00.000000,ftx,ETH/USD,0.461,1553.7,1553.6,31.814
2264,2022-11-02T13:44:00.000000,ftx,ETH/USD,6.195,1554.0,1553.9,8.764
2265,2022-11-02T13:45:00.000000,ftx,ETH/USD,13.708,1555.1,1555.0,2.0
2266,2022-11-02T13:46:00.000000,ftx,ETH/USD,0.002,1554.3,1554.2,66.712
2267,2022-11-02T13:47:00.000000,ftx,ETH/USD,8.738,1555.6,1555.5,28.947
2268,2022-11-02T13:48:00.000000,ftx,ETH/USD,28.771,1553.6,1553.5,0.447
2269,2022-11-02T13:49:00.000000,ftx,ETH/USD,30.548,1551.9,1551.8,2.622
2270,2022-11-02T13:50:00.000000,ftx,ETH/USD,8.941,1551.6,1551.5,39.289
2271,2022-11-02T13:51:00.000000,ftx,ETH/USD,15.18,1553.8,1553.7,13.803
2272,2022-11-02T13:52:00.000000,ftx,ETH/USD,3.226,1553.8,1553.7,46.949
2273,2022-11-02T13:53:00.000000,ftx,ETH/USD,1.999,1553.0,1552.9,57.819
2274,2022-11-02T13:54:00.000000,ftx,ETH/USD,26.509,1554.6,1554.5,6.109
2275,2022-11-02T13:55:00.000000,ftx,ETH/USD,43.866,1553.2,1553.1,2.0
2276,2022-11-02T13:56:00.000000,ftx,ETH/USD,52.945,1552.9,1552.8,1.256
2277,2022-11-02T13:57:00.000000,ftx,ETH/USD,49.466,1552.4,1552.3,0.182
2278,2022-11-02T13:58:00.000000,ftx,ETH/USD,2.418,1553.1,1553.0,22.174
2279,2022-11-02T13:59:00.000000,ftx,ETH/USD,2.0,1553.1,1553.0,39.409
2280,2022-11-02T14:00:00.000000,ftx,ETH/USD,11.817,1553.7,1553.6,0.283
2281,2022-11-02T14:01:00.000000,ftx,ETH/USD,58.806,1554.2,1554.1,0.914
2282,2022-11-02T14:02:00.000000,ftx,ETH/USD,49.819,1553.0,1552.9,0.021
2283,2022-11-02T14:03:00.000000,ftx,ETH/USD,8.366,1552.6,1552.5,12.748
2284,2022-11-02T14:04:00.000000,ftx,ETH/USD,6.006,1552.7,1552.6,22.431
2285,2022-11-02T14:05:00.000000,ftx,ETH/USD,34.66,1552.1,1552.0,3.03
2286,2022-11-02T14:06:00.000000,ftx,ETH/USD,84.742,1553.0,1552.9,0.096
2287,2022-11-02T14:07:00.000000,ftx,ETH/USD,12.702,1555.6,1555.5,27.934
2288,2022-11-02T14:08:00.000000,ftx,ETH/USD,17.668,1554.3,1554.2,5.337
2289,2022-11-02T14:09:00.000000,ftx,ETH/USD,6.137,1555.0,1554.9,59.249
2290,2022-11-02T14:10:00.000000,ftx,ETH/USD,5.822,1555.6,1555.5,4.841
2291,2022-11-02T14:11:00.000000,ftx,ETH/USD,0.106,1555.8,1555.7,90.536
2292,2022-11-02T14:12:00.000000,ftx,ETH/USD,15.045,1557.8,1557.7,2.0
2293,2022-11-02T14:13:00.000000,ftx,ETH/USD,41.137,1563.8,1563.7,0.835
2294,2022-11-02T14:14:00.000000,ftx,ETH/USD,83.694,1562.4,1562.3,0.008
2295,2022-11-02T14:15:00.000000,ftx,ETH/USD,22.319,1560.2,1560.1,7.254
2296,2022-11-02T14:16:00.000000,ftx,ETH/USD,20.901,1558.3,1558.2,4.576
2297,2022-11-02T14:17:00.000000,ftx,ETH/USD,2.0,1558.3,1558.2,6.69
2298,2022-11-02T14:18:00.000000,ftx,ETH/USD,36.312,1558.0,1557.9,4.884
2299,2022-11-02T14:19:00.000000,ftx,ETH/USD,0.44,1561.0,1560.9,26.668
2300,2022-11-02T14:20:00.000000,ftx,ETH/USD,4.463,1561.1,1561.0,13.507
2301,2022-11-02T14:21:00.000000,ftx,ETH/USD,15.572,1559.8,1559.7,0.998
2302,2022-11-02T14:22:00.000000,ftx,ETH/USD,31.034,1561.2,1561.1,4.471
2303,2022-11-02T14:23:00.000000,ftx,ETH/USD,38.227,1561.4,1561.3,13.436
2304,2022-11-02T14:24:00.000000,ftx,ETH/USD,14.14,1559.3,1559.2,0.129
2305,2022-11-02T14:25:00.000000,ftx,ETH/USD,18.593,1558.4,1558.3,7.984
2306,2022-11-02T14:26:00.000000,ftx,ETH/USD,7.84,1557.7,1557.6,65.342
2307,2022-11-02T14:27:00.000000,ftx,ETH/USD,12.712,1556.4,1556.3,7.729
2308,2022-11-02T14:28:00.000000,ftx,ETH/USD,53.919,1557.7,1557.6,0.122
2309,2022-11-02T14:29:00.000000,ftx,ETH/USD,60.024,1558.1,1558.0,0.002
2310,2022-11-02T14:30:00.000000,ftx,ETH/USD,0.103,1558.4,1558.3,33.266
2311,2022-11-02T14:31:00.000000,ftx,ETH/USD,18.886,1556.9,1556.8,4.782
2312,2022-11-02T14:32:00.000000,ftx,ETH/USD,0.006,1555.6,1555.5,17.818
2313,2022-11-02T14:33:00.000000,ftx,ETH/USD,53.157,1556.9,1556.8,1.032
2314,2022-11-02T14:34:00.000000,ftx,ETH/USD,44.286,1557.2,1557.1,4.109
2315,2022-11-02T14:35:00.000000,ftx,ETH/USD,27.518,1556.3,1556.2,6.2
2316,2022-11-02T14:36:00.000000,ftx,ETH/USD,32.588,1557.9,1557.8,1.298
2317,2022-11-02T14:37:00.000000,ftx,ETH/USD,1.409,1560.5,1560.4,55.595
2318,2022-11-02T14:38:00.000000,ftx,ETH/USD,0.002,1560.5,1560.4,21.588
2319,2022-11-02T14:39:00.000000,ftx,ETH/USD,0.002,1559.8,1559.7,34.316
2320,2022-11-02T14:40:00.000000,ftx,ETH/USD,3.366,1558.4,1558.3,36.087
2321,2022-11-02T14:41:00.000000,ftx,ETH/USD,3.933,1559.1,1559.0,12.104
2322,2022-11-02T14:42:00.000000,ftx,ETH/USD,0.001,1559.1,1559.0,32.621
2323,2022-11-02T14:43:00.000000,ftx,ETH/USD,1.161,1561.0,1560.9,83.175
2324,2022-11-02T14:44:00.000000,ftx,ETH/USD,4.605,1561.4,1561.3,27.276
2325,2022-11-02T14:45:00.000000,ftx,ETH/USD,0.137,1562.0,1561.9,14.54
2326,2022-11-02T14:46:00.000000,ftx,ETH/USD,67.645,1562.5,1562.4,0.186
2327,2022-11-02T14:47:00.000000,ftx,ETH/USD,11.157,1562.7,1562.6,2.427
2328,2022-11-02T14:48:00.000000,ftx,ETH/USD,4.434,1561.5,1561.4,30.547
2329,2022-11-02T14:49:00.000000,ftx,ETH/USD,53.697,1562.4,1562.3,0.038
2330,2022-11-02T14:50:00.000000,ftx,ETH/USD,9.223,1560.8,1560.7,4.388
2331,2022-11-02T14:51:00.000000,ftx,ETH/USD,21.211,1561.0,1560.9,1.441
2332,2022-11-02T14:52:00.000000,ftx,ETH/USD,18.36,1560.8,1560.7,7.747
2333,2022-11-02T14:53:00.000000,ftx,ETH/USD,20.603,1560.0,1559.9,9.127
2334,2022-11-02T14:54:00.000000,ftx,ETH/USD,0.002,1559.8,1559.7,23.543
2335,2022-11-02T14:55:00.000000,ftx,ETH/USD,0.051,1559.9,1559.8,44.466
2336,2022-11-02T14:56:00.000000,ftx,ETH/USD,2.939,1559.6,1559.5,36.211
2337,2022-11-02T14:57:00.000000,ftx,ETH/USD,0.209,1559.8,1559.7,13.175
2338,2022-11-02T14:58:00.000000,ftx,ETH/USD,8.154,1561.8,1561.7,10.622
2339,2022-11-02T14:59:00.000000,ftx,ETH/USD,0.002,1560.1,1560.0,43.357
2340,2022-11-02T15:00:00.000000,ftx,ETH/USD,2.102,1559.5,1559.4,24.823
2341,2022-11-02T15:01:00.000000,ftx,ETH/USD,31.245,1559.5,1559.4,5.118
2342,2022-11-02T15:02:00.000000,ftx,ETH/USD,43.895,1559.3,1559.2,0.956
2343,2022-11-02T15:03:00.000000,ftx,ETH/USD,32.747,1558.3,1558.2,1.236
2344,2022-11-02T15:04:00.000000,ftx,ETH/USD,107.231,1558.3,1558.2,1.361
2345,2022-11-02T15:05:00.000000,ftx,ETH/USD,9.914,1558.5,1558.4,13.517
2346,2022-11-02T15:06:00.000000,ftx,ETH/USD,0.004,1558.4,1558.3,23.692
2347,2022-11-02T15:07:00.000000,ftx,ETH/USD,5.805,1559.4,1559.3,6.811
2348,2022-11-02T15:08:00.000000,ftx,ETH/USD,48.027,1559.2,1559.1,1.302
2349,2022-11-02T15:09:00.000000,ftx,ETH/USD,64.557,1560.1,1560.0,2.037
2350,2022-11-02T15:10:00.000000,ftx,ETH/USD,71.843,1559.2,1559.1,0.351
2351,2022-11-02T15:11:00.000000,ftx,ETH/USD,0.024,1559.5,1559.4,29.417
2352,2022-11-02T15:12:00.000000,ftx,ETH/USD,47.215,1559.2,1559.1,4.386
2353,2022-11-02T15:13:00.000000,ftx,ETH/USD,8.033,1557.6,1557.5,23.523
2354,2022-11-02T15:14:00.000000,ftx,ETH/USD,39.657,1558.0,1557.9,19.56
2355,2022-11-02T15:15:00.000000,ftx,ETH/USD,9.841,1557.9,1557.7,0.554
2356,2022-11-02T15:16:00.000000,ftx,ETH/USD,9.082,1556.3,1556.2,55.058
2357,2022-11-02T15:17:00.000000,ftx,ETH/USD,0.795,1557.1,1557.0,8.986
2358,2022-11-02T15:18:00.000000,ftx,ETH/USD,10.352,1557.8,1557.7,8.338
2359,2022-11-02T15:19:00.000000,ftx,ETH/USD,3.857,1558.4,1558.3,41.356
2360,2022-11-02T15:20:00.000000,ftx,ETH/USD,46.008,1557.9,1557.8,1.77
2361,2022-11-02T15:21:00.000000,ftx,ETH/USD,5.009,1557.2,1557.1,6.3
2362,2022-11-02T15:22:00.000000,ftx,ETH/USD,19.331,1557.4,1557.3,1.49
2363,2022-11-02T15:23:00.000000,ftx,ETH/USD,77.59,1557.6,1557.5,45.445
2364,2022-11-02T15:24:00.000000,ftx,ETH/USD,35.854,1559.3,1559.2,3.292
2365,2022-11-02T15:25:00.000000,ftx,ETH/USD,21.761,1558.4,1558.3,3.153
2366,2022-11-02T15:26:00.000000,ftx,ETH/USD,23.658,1558.3,1558.2,0.133
2367,2022-11-02T15:27:00.000000,ftx,ETH/USD,3.318,1558.5,1558.4,76.417
2368,2022-11-02T15:28:00.000000,ftx,ETH/USD,53.926,1558.5,1558.4,1.647
2369,2022-11-02T15:29:00.000000,ftx,ETH/USD,33.477,1559.1,1559.0,47.477
2370,2022-11-02T15:30:00.000000,ftx,ETH/USD,5.893,1559.3,1559.2,62.256
2371,2022-11-02T15:31:00.000000,ftx,ETH/USD,66.535,1559.8,1559.7,1.032
2372,2022-11-02T15:32:00.000000,ftx,ETH/USD,129.745,1559.0,1558.9,0.529
2373,2022-11-02T15:33:00.000000,ftx,ETH/USD,102.265,1559.7,1559.6,1.312
2374,2022-11-02T15:34:00.000000,ftx,ETH/USD,46.297,1559.6,1559.5,0.568
2375,2022-11-02T15:35:00.000000,ftx,ETH/USD,35.873,1559.1,1559.0,4.808
2376,2022-11-02T15:36:00.000000,ftx,ETH/USD,0.002,1559.7,1559.6,20.028
2377,2022-11-02T15:37:00.000000,ftx,ETH/USD,89.235,1559.8,1559.7,23.542
2378,2022-11-02T15:38:00.000000,ftx,ETH/USD,82.307,1559.6,1559.5,82.913
2379,2022-11-02T15:39:00.000000,ftx,ETH/USD,59.491,1558.9,1558.8,0.017
2380,2022-11-02T15:40:00.000000,ftx,ETH/USD,0.671,1558.9,1558.8,40.751
2381,2022-11-02T15:41:00.000000,ftx,ETH/USD,0.91,1559.8,1559.7,30.318
2382,2022-11-02T15:42:00.000000,ftx,ETH/USD,0.25,1560.7,1560.6,56.425
2383,2022-11-02T15:43:00.000000,ftx,ETH/USD,5.044,1561.3,1561.2,47.891
2384,2022-11-02T15:44:00.000000,ftx,ETH/USD,3.552,1560.9,1560.8,24.859
2385,2022-11-02T15:45:00.000000,ftx,ETH/USD,31.286,1560.6,1560.5,26.497
2386,2022-11-02T15:46:00.000000,ftx,ETH/USD,0.002,1560.9,1560.8,41.057
2387,2022-11-02T15:47:00.000000,ftx,ETH/USD,10.018,1560.9,1560.8,25.402
2388,2022-11-02T15:48:00.000000,ftx,ETH/USD,17.209,1561.1,1561.0,0.006
2389,2022-11-02T15:49:00.000000,ftx,ETH/USD,17.354,1560.7,1560.6,24.694
2390,2022-11-02T15:50:00.000000,ftx,ETH/USD,72.891,1559.9,1559.8,0.107
2391,2022-11-02T15:51:00.000000,ftx,ETH/USD,34.791,1559.7,1559.6,8.747
2392,2022-11-02T15:52:00.000000,ftx,ETH/USD,6.551,1560.4,1560.3,87.374
2393,2022-11-02T15:53:00.000000,ftx,ETH/USD,87.663,1559.4,1559.3,0.062
2394,2022-11-02T15:54:00.000000,ftx,ETH/USD,0.236,1559.7,1559.6,35.69
2395,2022-11-02T15:55:00.000000,ftx,ETH/USD,0.057,1561.2,1561.1,57.677
2396,2022-11-02T15:56:00.000000,ftx,ETH/USD,101.948,1560.4,1560.3,0.423
2397,2022-11-02T15:57:00.000000,ftx,ETH/USD,93.552,1558.9,1558.8,3.703
2398,2022-11-02T15:58:00.000000,ftx,ETH/USD,10.429,1558.7,1558.6,9.939
2399,2022-11-02T15:59:00.000000,ftx,ETH/USD,56.994,1558.7,1558.6,4.886
2400,2022-11-02T16:00:00.000000,ftx,ETH/USD,0.644,1559.0,1558.9,25.71
2401,2022-11-02T16:01:00.000000,ftx,ETH/USD,76.109,1558.5,1558.4,37.961
2402,2022-11-02T16:02:00.000000,ftx,ETH/USD,19.42,1559.2,1559.1,20.539
2403,2022-11-02T16:03:00.000000,ftx,ETH/USD,50.212,1558.7,1558.6,13.132
2404,2022-11-02T16:04:00.000000,ftx,ETH/USD,16.117,1558.4,1558.3,0.718
2405,2022-11-02T16:05:00.000000,ftx,ETH/USD,7.176,1559.4,1559.3,29.455
2406,2022-11-02T16:06:00.000000,ftx,ETH/USD,29.623,1558.3,1558.2,0.197
2407,2022-11-02T16:07:00.000000,ftx,ETH/USD,30.776,1557.0,1556.9,3.053
2408,2022-11-02T16:08:00.000000,ftx,ETH/USD,17.492,1557.6,1557.5,6.477
2409,2022-11-02T16:09:00.000000,ftx,ETH/USD,3.202,1557.3,1557.2,33.49
2410,2022-11-02T16:10:00.000000,ftx,ETH/USD,50.65,1558.0,1557.9,1.203
2411,2022-11-02T16:11:00.000000,ftx,ETH/USD,39.257,1557.9,1557.8,4.32
