,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
5201,2022-11-04T14:41:00.000000,ftx,BTC-PERP,4.9438,21268.0,21267.0,38.9244
5202,2022-11-04T14:42:00.000000,ftx,BTC-PERP,27.5356,21230.0,21229.0,4.0395
5203,2022-11-04T14:43:00.000000,ftx,BTC-PERP,25.6007,21197.0,21196.0,7.6753
5204,2022-11-04T14:44:00.000000,ftx,BTC-PERP,40.0626,21241.0,21240.0,4.0311
5205,2022-11-04T14:45:00.000000,ftx,BTC-PERP,50.0736,21222.0,21221.0,2.6434
5206,2022-11-04T14:46:00.000000,ftx,BTC-PERP,4.5224,21216.0,21215.0,14.4488
5207,2022-11-04T14:47:00.000000,ftx,BTC-PERP,14.1255,21209.0,21208.0,13.6299
5208,2022-11-04T14:48:00.000000,ftx,BTC-PERP,41.0719,21210.0,21209.0,9.9285
5209,2022-11-04T14:49:00.000000,ftx,BTC-PERP,36.8186,21222.0,21221.0,9.7844
5210,2022-11-04T14:50:00.000000,ftx,BTC-PERP,2.7298,21236.0,21235.0,19.9228
5211,2022-11-04T14:51:00.000000,ftx,BTC-PERP,13.2603,21205.0,21204.0,7.9888
5212,2022-11-04T14:52:00.000000,ftx,BTC-PERP,1.001,21188.0,21187.0,47.7482
5213,2022-11-04T14:53:00.000000,ftx,BTC-PERP,3.3041,21192.0,21191.0,35.9731
5214,2022-11-04T14:54:00.000000,ftx,BTC-PERP,61.5252,21182.0,21181.0,10.1752
5215,2022-11-04T14:55:00.000000,ftx,BTC-PERP,3.2112,21221.0,21220.0,51.4989
5216,2022-11-04T14:56:00.000000,ftx,BTC-PERP,2.1686,21230.0,21229.0,66.3876
5217,2022-11-04T14:57:00.000000,ftx,BTC-PERP,1.0,21224.0,21223.0,52.8553
5218,2022-11-04T14:58:00.000000,ftx,BTC-PERP,77.5629,21207.0,21206.0,1.8882
5219,2022-11-04T14:59:00.000000,ftx,BTC-PERP,5.9309,21224.0,21223.0,44.9342
5220,2022-11-04T15:00:00.000000,ftx,BTC-PERP,7.8966,21252.0,21251.0,39.5346
5221,2022-11-04T15:01:00.000000,ftx,BTC-PERP,1.0,21244.0,21243.0,45.8039
5222,2022-11-04T15:02:00.000000,ftx,BTC-PERP,20.5749,21218.0,21217.0,5.0114
5223,2022-11-04T15:03:00.000000,ftx,BTC-PERP,49.079,21219.0,21218.0,12.6416
5224,2022-11-04T15:04:00.000000,ftx,BTC-PERP,70.7558,21201.0,21200.0,3.9372
5225,2022-11-04T15:05:00.000000,ftx,BTC-PERP,19.2756,21206.0,21205.0,13.2629
5226,2022-11-04T15:06:00.000000,ftx,BTC-PERP,12.9085,21211.0,21210.0,27.7556
5227,2022-11-04T15:07:00.000000,ftx,BTC-PERP,45.4702,21189.0,21188.0,4.2393
5228,2022-11-04T15:08:00.000000,ftx,BTC-PERP,54.492,21187.0,21186.0,3.9225
5229,2022-11-04T15:09:00.000000,ftx,BTC-PERP,7.4706,21165.0,21164.0,33.857
5230,2022-11-04T15:10:00.000000,ftx,BTC-PERP,3.3594,21199.0,21198.0,21.4857
5231,2022-11-04T15:11:00.000000,ftx,BTC-PERP,4.0,21177.0,21176.0,0.91
5232,2022-11-04T15:12:00.000000,ftx,BTC-PERP,17.8074,21162.0,21161.0,1.8993
5233,2022-11-04T15:13:00.000000,ftx,BTC-PERP,19.7209,21154.0,21153.0,32.5106
5234,2022-11-04T15:14:00.000000,ftx,BTC-PERP,18.0154,21153.0,21152.0,20.5459
5235,2022-11-04T15:15:00.000000,ftx,BTC-PERP,11.177,21179.0,21178.0,29.8908
5236,2022-11-04T15:16:00.000000,ftx,BTC-PERP,2.4383,21184.0,21183.0,37.0504
5237,2022-11-04T15:17:00.000000,ftx,BTC-PERP,46.4333,21178.0,21177.0,1.0
5238,2022-11-04T15:18:00.000000,ftx,BTC-PERP,10.5964,21157.0,21156.0,16.7734
5239,2022-11-04T15:19:00.000000,ftx,BTC-PERP,1.6313,21140.0,21139.0,27.6822
5240,2022-11-04T15:20:00.000000,ftx,BTC-PERP,0.5358,21155.0,21154.0,96.3422
5241,2022-11-04T15:21:00.000000,ftx,BTC-PERP,27.8213,21147.0,21146.0,0.7696
5242,2022-11-04T15:22:00.000000,ftx,BTC-PERP,21.2041,21167.0,21166.0,14.0583
5243,2022-11-04T15:23:00.000000,ftx,BTC-PERP,52.804,21172.0,21171.0,10.9572
5244,2022-11-04T15:24:00.000000,ftx,BTC-PERP,7.9525,21167.0,21166.0,13.8253
5245,2022-11-04T15:25:00.000000,ftx,BTC-PERP,7.114,21179.0,21178.0,34.9479
5246,2022-11-04T15:26:00.000000,ftx,BTC-PERP,1.7494,21160.0,21159.0,41.0304
5247,2022-11-04T15:27:00.000000,ftx,BTC-PERP,65.5433,21148.0,21147.0,1.0
5248,2022-11-04T15:28:00.000000,ftx,BTC-PERP,31.9138,21120.0,21119.0,3.8274
5249,2022-11-04T15:29:00.000000,ftx,BTC-PERP,15.0247,21105.0,21104.0,24.3112
5250,2022-11-04T15:30:00.000000,ftx,BTC-PERP,17.0966,21129.0,21128.0,15.6136
5251,2022-11-04T15:31:00.000000,ftx,BTC-PERP,49.666,21149.0,21148.0,8.0862
5252,2022-11-04T15:32:00.000000,ftx,BTC-PERP,24.5251,21154.0,21153.0,9.4684
5253,2022-11-04T15:33:00.000000,ftx,BTC-PERP,10.2721,21140.0,21139.0,24.9415
5254,2022-11-04T15:34:00.000000,ftx,BTC-PERP,2.295,21125.0,21124.0,22.9144
5255,2022-11-04T15:35:00.000000,ftx,BTC-PERP,0.9264,21137.0,21136.0,32.7939
5256,2022-11-04T15:36:00.000000,ftx,BTC-PERP,5.7182,21145.0,21144.0,24.839
5257,2022-11-04T15:37:00.000000,ftx,BTC-PERP,33.7549,21116.0,21115.0,5.8984
5258,2022-11-04T15:38:00.000000,ftx,BTC-PERP,29.646,21121.0,21120.0,25.0402
5259,2022-11-04T15:39:00.000000,ftx,BTC-PERP,14.4566,21080.0,21079.0,28.49
5260,2022-11-04T15:40:00.000000,ftx,BTC-PERP,20.3928,21077.0,21076.0,3.7293
5261,2022-11-04T15:41:00.000000,ftx,BTC-PERP,15.8996,21075.0,21074.0,0.7484
5262,2022-11-04T15:42:00.000000,ftx,BTC-PERP,11.6403,21049.0,21048.0,33.7487
5263,2022-11-04T15:43:00.000000,ftx,BTC-PERP,0.807,21029.0,21028.0,55.1126
5264,2022-11-04T15:44:00.000000,ftx,BTC-PERP,6.1374,21020.0,21019.0,21.9207
5265,2022-11-04T15:45:00.000000,ftx,BTC-PERP,3.1518,21051.0,21050.0,33.4142
5266,2022-11-04T15:46:00.000000,ftx,BTC-PERP,7.5179,21065.0,21064.0,11.3997
5267,2022-11-04T15:47:00.000000,ftx,BTC-PERP,0.017,21050.0,21049.0,87.8239
5268,2022-11-04T15:48:00.000000,ftx,BTC-PERP,1.1443,21043.0,21042.0,57.6286
5269,2022-11-04T15:49:00.000000,ftx,BTC-PERP,60.2861,21057.0,21056.0,5.7289
5270,2022-11-04T15:50:00.000000,ftx,BTC-PERP,35.4342,21036.0,21035.0,0.3998
5271,2022-11-04T15:51:00.000000,ftx,BTC-PERP,77.3841,20981.0,20980.0,1.1153
5272,2022-11-04T15:52:00.000000,ftx,BTC-PERP,2.2566,20951.0,20950.0,121.1085
5273,2022-11-04T15:53:00.000000,ftx,BTC-PERP,53.6469,20913.0,20912.0,21.0529
5274,2022-11-04T15:54:00.000000,ftx,BTC-PERP,26.431,20913.0,20912.0,9.9836
5275,2022-11-04T15:55:00.000000,ftx,BTC-PERP,55.7916,20935.0,20934.0,7.8757
5276,2022-11-04T15:56:00.000000,ftx,BTC-PERP,0.7179,20906.0,20905.0,24.0255
5277,2022-11-04T15:57:00.000000,ftx,BTC-PERP,40.3991,20871.0,20870.0,2.8079
5278,2022-11-04T15:58:00.000000,ftx,BTC-PERP,10.7121,20890.0,20889.0,14.6884
5279,2022-11-04T15:59:00.000000,ftx,BTC-PERP,22.9569,20841.0,20840.0,5.8366
5280,2022-11-04T16:00:00.000000,ftx,BTC-PERP,57.0318,20872.0,20871.0,0.2804
5281,2022-11-04T16:01:00.000000,ftx,BTC-PERP,20.0726,20883.0,20882.0,4.7395
5282,2022-11-04T16:02:00.000000,ftx,BTC-PERP,4.2743,20860.0,20859.0,37.4737
5283,2022-11-04T16:03:00.000000,ftx,BTC-PERP,7.7962,20779.0,20778.0,9.6702
5284,2022-11-04T16:04:00.000000,ftx,BTC-PERP,2.248,20745.0,20744.0,4.977
5285,2022-11-04T16:05:00.000000,ftx,BTC-PERP,5.5022,20744.0,20743.0,200.5298
5286,2022-11-04T16:06:00.000000,ftx,BTC-PERP,18.849,20717.0,20716.0,6.509
5287,2022-11-04T16:07:00.000000,ftx,BTC-PERP,6.035,20704.0,20703.0,45.562
5288,2022-11-04T16:08:00.000000,ftx,BTC-PERP,29.9536,20753.0,20752.0,34.4065
5289,2022-11-04T16:09:00.000000,ftx,BTC-PERP,6.0923,20795.0,20794.0,1.5025
5290,2022-11-04T16:10:00.000000,ftx,BTC-PERP,39.302,20799.0,20798.0,6.8881
5291,2022-11-04T16:11:00.000000,ftx,BTC-PERP,6.2626,20807.0,20806.0,24.5183
5292,2022-11-04T16:12:00.000000,ftx,BTC-PERP,13.6079,20784.0,20783.0,13.7638
5293,2022-11-04T16:13:00.000000,ftx,BTC-PERP,42.6721,20762.0,20761.0,1.0145
5294,2022-11-04T16:14:00.000000,ftx,BTC-PERP,46.596,20805.0,20804.0,2.1652
5295,2022-11-04T16:15:00.000000,ftx,BTC-PERP,0.4134,20825.0,20824.0,42.8864
5296,2022-11-04T16:16:00.000000,ftx,BTC-PERP,51.0812,20835.0,20834.0,0.8977
5297,2022-11-04T16:17:00.000000,ftx,BTC-PERP,3.2207,20882.0,20881.0,22.4236
5298,2022-11-04T16:18:00.000000,ftx,BTC-PERP,101.4353,20870.0,20869.0,0.9733
5299,2022-11-04T16:19:00.000000,ftx,BTC-PERP,0.3792,20844.0,20843.0,15.9127
5300,2022-11-04T16:20:00.000000,ftx,BTC-PERP,6.955,20862.0,20861.0,0.9094
5301,2022-11-04T16:21:00.000000,ftx,BTC-PERP,46.5204,20817.0,20816.0,4.8114
5302,2022-11-04T16:22:00.000000,ftx,BTC-PERP,24.9112,20778.0,20777.0,8.9226
5303,2022-11-04T16:23:00.000000,ftx,BTC-PERP,65.438,20794.0,20793.0,1.8592
5304,2022-11-04T16:24:00.000000,ftx,BTC-PERP,27.3714,20776.0,20775.0,1.0833
5305,2022-11-04T16:25:00.000000,ftx,BTC-PERP,26.1798,20787.0,20786.0,2.6099
5306,2022-11-04T16:26:00.000000,ftx,BTC-PERP,9.3958,20791.0,20790.0,13.2312
5307,2022-11-04T16:27:00.000000,ftx,BTC-PERP,14.7524,20822.0,20821.0,18.8128
5308,2022-11-04T16:28:00.000000,ftx,BTC-PERP,0.742,20825.0,20823.0,5.7367
5309,2022-11-04T16:29:00.000000,ftx,BTC-PERP,56.1776,20828.0,20827.0,1.1835
5310,2022-11-04T16:30:00.000000,ftx,BTC-PERP,54.8166,20793.0,20792.0,12.4205
5311,2022-11-04T16:31:00.000000,ftx,BTC-PERP,36.914,20811.0,20810.0,1.1652
5312,2022-11-04T16:32:00.000000,ftx,BTC-PERP,48.0113,20810.0,20809.0,5.8739
5313,2022-11-04T16:33:00.000000,ftx,BTC-PERP,22.9976,20826.0,20825.0,6.5071
5314,2022-11-04T16:34:00.000000,ftx,BTC-PERP,3.2228,20857.0,20856.0,32.4863
5315,2022-11-04T16:35:00.000000,ftx,BTC-PERP,78.1099,20827.0,20826.0,7.2141
5316,2022-11-04T16:36:00.000000,ftx,BTC-PERP,17.7012,20804.0,20803.0,16.2599
5317,2022-11-04T16:37:00.000000,ftx,BTC-PERP,0.0129,20804.0,20803.0,30.7505
5318,2022-11-04T16:38:00.000000,ftx,BTC-PERP,121.1554,20784.0,20783.0,7.6381
5319,2022-11-04T16:39:00.000000,ftx,BTC-PERP,29.8192,20774.0,20773.0,1.1553
5320,2022-11-04T16:40:00.000000,ftx,BTC-PERP,35.6067,20760.0,20759.0,2.0621
5321,2022-11-04T16:41:00.000000,ftx,BTC-PERP,6.4135,20758.0,20757.0,18.0463
5322,2022-11-04T16:42:00.000000,ftx,BTC-PERP,80.6888,20780.0,20779.0,3.2101
5323,2022-11-04T16:43:00.000000,ftx,BTC-PERP,54.7482,20769.0,20768.0,5.781
5324,2022-11-04T16:44:00.000000,ftx,BTC-PERP,8.3341,20769.0,20768.0,31.0234
5325,2022-11-04T16:45:00.000000,ftx,BTC-PERP,44.2306,20766.0,20765.0,6.5551
5326,2022-11-04T16:46:00.000000,ftx,BTC-PERP,37.3376,20733.0,20732.0,1.7904
5327,2022-11-04T16:47:00.000000,ftx,BTC-PERP,32.954,20750.0,20749.0,0.1791
5328,2022-11-04T16:48:00.000000,ftx,BTC-PERP,22.6114,20743.0,20742.0,3.002
5329,2022-11-04T16:49:00.000000,ftx,BTC-PERP,6.4237,20732.0,20731.0,11.5508
5330,2022-11-04T16:50:00.000000,ftx,BTC-PERP,48.1433,20772.0,20771.0,1.5409
5331,2022-11-04T16:51:00.000000,ftx,BTC-PERP,24.6127,20756.0,20755.0,2.3663
5332,2022-11-04T16:52:00.000000,ftx,BTC-PERP,56.0984,20769.0,20768.0,0.2262
5333,2022-11-04T16:53:00.000000,ftx,BTC-PERP,18.112,20779.0,20778.0,15.1965
5334,2022-11-04T16:54:00.000000,ftx,BTC-PERP,44.8098,20780.0,20779.0,3.7838
5335,2022-11-04T16:55:00.000000,ftx,BTC-PERP,50.6967,20776.0,20775.0,4.287
5336,2022-11-04T16:56:00.000000,ftx,BTC-PERP,38.9138,20779.0,20778.0,1.4105
5337,2022-11-04T16:57:00.000000,ftx,BTC-PERP,11.8143,20771.0,20770.0,23.0576
5338,2022-11-04T16:58:00.000000,ftx,BTC-PERP,25.1335,20789.0,20788.0,3.9629
5339,2022-11-04T16:59:00.000000,ftx,BTC-PERP,30.1146,20785.0,20784.0,1.3117
5340,2022-11-04T17:00:00.000000,ftx,BTC-PERP,16.2174,20773.0,20772.0,8.6128
5341,2022-11-04T17:01:00.000000,ftx,BTC-PERP,41.9455,20786.0,20785.0,2.5972
5342,2022-11-04T17:02:00.000000,ftx,BTC-PERP,2.4391,20773.0,20772.0,18.8228
5343,2022-11-04T17:03:00.000000,ftx,BTC-PERP,3.2259,20746.0,20745.0,33.4895
5344,2022-11-04T17:04:00.000000,ftx,BTC-PERP,6.511,20761.0,20760.0,21.4434
5345,2022-11-04T17:05:00.000000,ftx,BTC-PERP,0.2336,20772.0,20771.0,22.0055
5346,2022-11-04T17:06:00.000000,ftx,BTC-PERP,18.0807,20770.0,20769.0,8.8992
5347,2022-11-04T17:07:00.000000,ftx,BTC-PERP,13.4893,20731.0,20730.0,34.5173
5348,2022-11-04T17:08:00.000000,ftx,BTC-PERP,4.1096,20702.0,20701.0,55.0399
5349,2022-11-04T17:09:00.000000,ftx,BTC-PERP,3.0891,20689.0,20688.0,24.3659
5350,2022-11-04T17:10:00.000000,ftx,BTC-PERP,56.8389,20721.0,20720.0,0.508
5351,2022-11-04T17:11:00.000000,ftx,BTC-PERP,0.0821,20764.0,20763.0,49.914
5352,2022-11-04T17:12:00.000000,ftx,BTC-PERP,114.7436,20768.0,20767.0,1.5071
5353,2022-11-04T17:13:00.000000,ftx,BTC-PERP,41.9079,20751.0,20750.0,8.6773
5354,2022-11-04T17:14:00.000000,ftx,BTC-PERP,1.2042,20770.0,20769.0,26.5192
5355,2022-11-04T17:15:00.000000,ftx,BTC-PERP,31.5601,20767.0,20766.0,1.3267
5356,2022-11-04T17:16:00.000000,ftx,BTC-PERP,21.9388,20752.0,20751.0,11.8537
5357,2022-11-04T17:17:00.000000,ftx,BTC-PERP,1.3724,20750.0,20749.0,56.828
5358,2022-11-04T17:18:00.000000,ftx,BTC-PERP,24.7805,20769.0,20768.0,5.7195
5359,2022-11-04T17:19:00.000000,ftx,BTC-PERP,18.6292,20771.0,20770.0,5.3851
5360,2022-11-04T17:20:00.000000,ftx,BTC-PERP,71.4825,20772.0,20771.0,0.683
5361,2022-11-04T17:21:00.000000,ftx,BTC-PERP,28.2941,20765.0,20764.0,7.9133
5362,2022-11-04T17:22:00.000000,ftx,BTC-PERP,29.0207,20793.0,20792.0,7.4929
5363,2022-11-04T17:23:00.000000,ftx,BTC-PERP,0.2601,20778.0,20777.0,23.5699
5364,2022-11-04T17:24:00.000000,ftx,BTC-PERP,45.1137,20792.0,20791.0,1.6637
5365,2022-11-04T17:25:00.000000,ftx,BTC-PERP,6.7604,20780.0,20779.0,59.3009
5366,2022-11-04T17:26:00.000000,ftx,BTC-PERP,53.9574,20769.0,20768.0,2.6801
5367,2022-11-04T17:27:00.000000,ftx,BTC-PERP,45.4242,20758.0,20757.0,3.468
5368,2022-11-04T17:28:00.000000,ftx,BTC-PERP,7.059,20757.0,20756.0,52.194
5369,2022-11-04T17:29:00.000000,ftx,BTC-PERP,18.793,20751.0,20750.0,85.8369
5370,2022-11-04T17:30:00.000000,ftx,BTC-PERP,58.7004,20736.0,20735.0,1.155
5371,2022-11-04T17:31:00.000000,ftx,BTC-PERP,12.9572,20767.0,20766.0,13.4567
5372,2022-11-04T17:32:00.000000,ftx,BTC-PERP,51.2989,20747.0,20746.0,4.2984
5373,2022-11-04T17:33:00.000000,ftx,BTC-PERP,66.2175,20749.0,20748.0,0.0019
5374,2022-11-04T17:34:00.000000,ftx,BTC-PERP,10.9579,20744.0,20743.0,19.7081
5375,2022-11-04T17:35:00.000000,ftx,BTC-PERP,1.447,20739.0,20738.0,49.8465
5376,2022-11-04T17:36:00.000000,ftx,BTC-PERP,2.2486,20741.0,20740.0,18.8
5377,2022-11-04T17:37:00.000000,ftx,BTC-PERP,0.856,20754.0,20753.0,65.3364
5378,2022-11-04T17:38:00.000000,ftx,BTC-PERP,21.0885,20762.0,20761.0,30.6908
5379,2022-11-04T17:39:00.000000,ftx,BTC-PERP,45.5287,20752.0,20751.0,0.4616
5380,2022-11-04T17:40:00.000000,ftx,BTC-PERP,28.5394,20748.0,20747.0,7.5497
5381,2022-11-04T17:41:00.000000,ftx,BTC-PERP,16.1839,20747.0,20746.0,14.0721
5382,2022-11-04T17:42:00.000000,ftx,BTC-PERP,56.2501,20753.0,20752.0,5.6619
5383,2022-11-04T17:43:00.000000,ftx,BTC-PERP,2.8891,20767.0,20766.0,50.4766
5384,2022-11-04T17:44:00.000000,ftx,BTC-PERP,20.8212,20766.0,20765.0,8.979
5385,2022-11-04T17:45:00.000000,ftx,BTC-PERP,48.6767,20755.0,20754.0,8.6005
5386,2022-11-04T17:46:00.000000,ftx,BTC-PERP,20.4265,20770.0,20769.0,11.621
5387,2022-11-04T17:47:00.000000,ftx,BTC-PERP,12.2156,20780.0,20779.0,26.339
5388,2022-11-04T17:48:00.000000,ftx,BTC-PERP,11.3571,20807.0,20806.0,16.9402
5389,2022-11-04T17:49:00.000000,ftx,BTC-PERP,7.2599,20810.0,20809.0,24.8252
5390,2022-11-04T17:50:00.000000,ftx,BTC-PERP,15.0928,20788.0,20787.0,2.6686
5391,2022-11-04T17:51:00.000000,ftx,BTC-PERP,0.0222,20795.0,20794.0,42.0079
5392,2022-11-04T17:52:00.000000,ftx,BTC-PERP,16.9382,20812.0,20811.0,10.4834
5393,2022-11-04T17:53:00.000000,ftx,BTC-PERP,63.3332,20822.0,20821.0,0.802
5394,2022-11-04T17:54:00.000000,ftx,BTC-PERP,28.7987,20820.0,20819.0,2.4587
5395,2022-11-04T17:55:00.000000,ftx,BTC-PERP,59.8928,20797.0,20796.0,10.8117
5396,2022-11-04T17:56:00.000000,ftx,BTC-PERP,72.7915,20788.0,20787.0,1.8685
5397,2022-11-04T17:57:00.000000,ftx,BTC-PERP,58.1846,20793.0,20792.0,1.2087
5398,2022-11-04T17:58:00.000000,ftx,BTC-PERP,31.2235,20792.0,20791.0,5.2062
5399,2022-11-04T17:59:00.000000,ftx,BTC-PERP,32.9132,20775.0,20774.0,1.8783
5400,2022-11-04T18:00:00.000000,ftx,BTC-PERP,50.1863,20762.0,20761.0,7.0002
5401,2022-11-04T18:01:00.000000,ftx,BTC-PERP,35.2779,20768.0,20767.0,1.8909
5402,2022-11-04T18:02:00.000000,ftx,BTC-PERP,66.3425,20767.0,20766.0,0.16
5403,2022-11-04T18:03:00.000000,ftx,BTC-PERP,49.1608,20771.0,20770.0,10.7027
5404,2022-11-04T18:04:00.000000,ftx,BTC-PERP,67.8932,20753.0,20752.0,3.9746
5405,2022-11-04T18:05:00.000000,ftx,BTC-PERP,19.9657,20737.0,20736.0,0.2628
5406,2022-11-04T18:06:00.000000,ftx,BTC-PERP,11.143,20720.0,20719.0,27.989
5407,2022-11-04T18:07:00.000000,ftx,BTC-PERP,11.5187,20746.0,20745.0,22.2496
5408,2022-11-04T18:08:00.000000,ftx,BTC-PERP,3.0358,20745.0,20744.0,68.7396
5409,2022-11-04T18:09:00.000000,ftx,BTC-PERP,2.0424,20736.0,20735.0,46.8466
5410,2022-11-04T18:10:00.000000,ftx,BTC-PERP,17.8431,20748.0,20747.0,15.2122
5411,2022-11-04T18:11:00.000000,ftx,BTC-PERP,24.2485,20759.0,20758.0,10.3921
5412,2022-11-04T18:12:00.000000,ftx,BTC-PERP,5.8184,20746.0,20745.0,28.6634
5413,2022-11-04T18:13:00.000000,ftx,BTC-PERP,18.9369,20752.0,20751.0,15.8789
5414,2022-11-04T18:14:00.000000,ftx,BTC-PERP,29.7442,20752.0,20751.0,9.2941
5415,2022-11-04T18:15:00.000000,ftx,BTC-PERP,64.5398,20747.0,20746.0,9.4273
5416,2022-11-04T18:16:00.000000,ftx,BTC-PERP,18.2227,20748.0,20747.0,16.9061
5417,2022-11-04T18:17:00.000000,ftx,BTC-PERP,28.0715,20772.0,20771.0,1.9625
5418,2022-11-04T18:18:00.000000,ftx,BTC-PERP,17.3802,20784.0,20783.0,12.2949
5419,2022-11-04T18:19:00.000000,ftx,BTC-PERP,0.7455,20797.0,20796.0,41.6955
5420,2022-11-04T18:20:00.000000,ftx,BTC-PERP,6.3144,20786.0,20785.0,26.9041
5421,2022-11-04T18:21:00.000000,ftx,BTC-PERP,12.0822,20785.0,20784.0,18.8462
5422,2022-11-04T18:22:00.000000,ftx,BTC-PERP,24.9927,20805.0,20804.0,7.5258
5423,2022-11-04T18:23:00.000000,ftx,BTC-PERP,73.6473,20826.0,20825.0,0.3781
5424,2022-11-04T18:24:00.000000,ftx,BTC-PERP,21.4686,20831.0,20830.0,9.3048
5425,2022-11-04T18:25:00.000000,ftx,BTC-PERP,2.3294,20822.0,20821.0,16.4681
5426,2022-11-04T18:26:00.000000,ftx,BTC-PERP,1.5461,20846.0,20845.0,44.0962
5427,2022-11-04T18:27:00.000000,ftx,BTC-PERP,87.8015,20863.0,20862.0,10.0299
5428,2022-11-04T18:28:00.000000,ftx,BTC-PERP,74.9619,20922.0,20921.0,4.053
5429,2022-11-04T18:29:00.000000,ftx,BTC-PERP,37.1358,20925.0,20924.0,3.2346
5430,2022-11-04T18:30:00.000000,ftx,BTC-PERP,70.9091,20893.0,20892.0,0.6749
5431,2022-11-04T18:31:00.000000,ftx,BTC-PERP,5.0862,20905.0,20904.0,25.3239
5432,2022-11-04T18:32:00.000000,ftx,BTC-PERP,49.8146,20927.0,20926.0,0.3499
5433,2022-11-04T18:33:00.000000,ftx,BTC-PERP,68.8223,20924.0,20923.0,3.1738
5434,2022-11-04T18:34:00.000000,ftx,BTC-PERP,0.3121,20921.0,20920.0,83.9156
5435,2022-11-04T18:35:00.000000,ftx,BTC-PERP,2.1271,20923.0,20922.0,30.9644
5436,2022-11-04T18:36:00.000000,ftx,BTC-PERP,12.3024,20938.0,20937.0,32.4515
5437,2022-11-04T18:37:00.000000,ftx,BTC-PERP,14.1966,20957.0,20956.0,37.4646
5438,2022-11-04T18:38:00.000000,ftx,BTC-PERP,47.9526,20969.0,20968.0,4.8578
5439,2022-11-04T18:39:00.000000,ftx,BTC-PERP,4.2075,20954.0,20953.0,28.0931
5440,2022-11-04T18:40:00.000000,ftx,BTC-PERP,26.2904,20937.0,20936.0,50.7481
5441,2022-11-04T18:41:00.000000,ftx,BTC-PERP,7.854,20939.0,20938.0,71.7997
5442,2022-11-04T18:42:00.000000,ftx,BTC-PERP,39.0215,20956.0,20955.0,4.4895
5443,2022-11-04T18:43:00.000000,ftx,BTC-PERP,21.3137,20993.0,20992.0,9.2955
5444,2022-11-04T18:44:00.000000,ftx,BTC-PERP,5.1561,21007.0,21006.0,65.1654
5445,2022-11-04T18:45:00.000000,ftx,BTC-PERP,5.4908,20981.0,20980.0,24.7221
5446,2022-11-04T18:46:00.000000,ftx,BTC-PERP,2.0467,21013.0,21012.0,24.4266
5447,2022-11-04T18:47:00.000000,ftx,BTC-PERP,46.6399,21034.0,21033.0,0.4903
5448,2022-11-04T18:48:00.000000,ftx,BTC-PERP,21.7403,21014.0,21013.0,4.7923
5449,2022-11-04T18:49:00.000000,ftx,BTC-PERP,35.0518,20983.0,20982.0,3.8444
5450,2022-11-04T18:50:00.000000,ftx,BTC-PERP,26.0261,20992.0,20990.0,2.5396
5451,2022-11-04T18:51:00.000000,ftx,BTC-PERP,21.5015,21005.0,21004.0,7.2588
5452,2022-11-04T18:52:00.000000,ftx,BTC-PERP,33.7775,20990.0,20989.0,9.0996
5453,2022-11-04T18:53:00.000000,ftx,BTC-PERP,25.7265,20986.0,20985.0,24.7948
5454,2022-11-04T18:54:00.000000,ftx,BTC-PERP,27.3392,20975.0,20974.0,5.1265
5455,2022-11-04T18:55:00.000000,ftx,BTC-PERP,34.5006,20990.0,20989.0,18.8043
5456,2022-11-04T18:56:00.000000,ftx,BTC-PERP,83.7163,20998.0,20997.0,1.2632
5457,2022-11-04T18:57:00.000000,ftx,BTC-PERP,12.3764,20987.0,20986.0,40.8771
5458,2022-11-04T18:58:00.000000,ftx,BTC-PERP,4.9304,20973.0,20972.0,36.5434
5459,2022-11-04T18:59:00.000000,ftx,BTC-PERP,16.4599,20951.0,20950.0,22.4924
5460,2022-11-04T19:00:00.000000,ftx,BTC-PERP,35.3283,20955.0,20954.0,11.6228
5461,2022-11-04T19:01:00.000000,ftx,BTC-PERP,37.2433,20974.0,20973.0,4.7475
5462,2022-11-04T19:02:00.000000,ftx,BTC-PERP,47.5806,20965.0,20964.0,15.91
5463,2022-11-04T19:03:00.000000,ftx,BTC-PERP,95.3405,20962.0,20961.0,17.959
5464,2022-11-04T19:04:00.000000,ftx,BTC-PERP,72.8563,20965.0,20964.0,1.3975
5465,2022-11-04T19:05:00.000000,ftx,BTC-PERP,1.9705,20970.0,20969.0,35.6795
5466,2022-11-04T19:06:00.000000,ftx,BTC-PERP,84.8447,20962.0,20961.0,0.2046
5467,2022-11-04T19:07:00.000000,ftx,BTC-PERP,6.6563,20974.0,20973.0,37.896
5468,2022-11-04T19:08:00.000000,ftx,BTC-PERP,0.1337,20989.0,20988.0,50.2913
5469,2022-11-04T19:09:00.000000,ftx,BTC-PERP,52.0573,20999.0,20998.0,8.4849
5470,2022-11-04T19:10:00.000000,ftx,BTC-PERP,31.614,21012.0,21011.0,9.0099
5471,2022-11-04T19:11:00.000000,ftx,BTC-PERP,52.5321,21002.0,21001.0,3.8206
5472,2022-11-04T19:12:00.000000,ftx,BTC-PERP,3.8482,21029.0,21028.0,45.21
5473,2022-11-04T19:13:00.000000,ftx,BTC-PERP,48.8328,21013.0,21012.0,10.3365
5474,2022-11-04T19:14:00.000000,ftx,BTC-PERP,9.5871,21005.0,21004.0,29.4841
5475,2022-11-04T19:15:00.000000,ftx,BTC-PERP,44.5353,21018.0,21017.0,1.3545
